event_id,timestamp,latitude,longitude,current,type,quality_flag,cluster_id,storm_id,state,district,nearest_city,frame_number,ctbt_filename
1002523,2026-06-18 16:38:22,22.83235,88.09951,18.0,CG,1,166,S000166,West Bengal,Howrah,Howrah,33,ctbt_1630.png
1002515,2026-06-18 16:38:25,20.08734,75.0404,39.1,IC,1,124,S000124,Maharashtra,Aurangabad,Chhatrapati Sambhajinagar,33,ctbt_1630.png
1002564,2026-06-18 16:38:29,26.70316,83.24449,103.8,IC,1,233,S000233,Uttar Pradesh,Gorakhpur,Gorakhpur,33,ctbt_1630.png
1002558,2026-06-18 16:38:38,26.76739,83.52439,38.6,IC,0,233,S000233,Uttar Pradesh,Gorakhpur,Gorakhpur,33,ctbt_1630.png
1002442,2026-06-18 16:38:41,19.99052,80.00398,18.8,CG,1,15,S000015,Maharashtra,Gadchiroli,Gadchiroli,33,ctbt_1630.png
1002554,2026-06-18 16:38:42,26.72491,83.35078,97.1,IC,1,233,S000233,Uttar Pradesh,Gorakhpur,Gorakhpur,33,ctbt_1630.png
1002471,2026-06-18 16:39:17,21.2892,81.73635,27.9,IC,1,46,S000046,Chhattisgarh,Raipur,Raipur,33,ctbt_1630.png
1002566,2026-06-18 16:39:22,13.29045,79.34745,22.7,IC,1,240,S000240,Andhra Pradesh,Tirupati,Tirupati,33,ctbt_1630.png
1002531,2026-06-18 16:39:26,25.43612,90.56052,118.4,CG,1,184,S000184,Meghalaya,East Garo Hills,Williamnagar,33,ctbt_1630.png
1002499,2026-06-18 16:39:28,26.5398,92.80091,31.5,IC,1,105,S000105,Assam,Tezpur,Tezpur,33,ctbt_1630.png
1002460,2026-06-18 16:39:56,21.38751,81.7885,112.6,CG,1,46,S000046,Chhattisgarh,Raipur,Raipur,33,ctbt_1630.png
1002486,2026-06-18 16:40:11,26.70523,92.85704,36.5,IC,1,74,S000074,Assam,Tezpur,Tezpur,33,ctbt_1630.png
1002462,2026-06-18 16:40:18,21.35799,81.71777,35.8,IC,1,46,S000046,Chhattisgarh,Raipur,Raipur,33,ctbt_1630.png
1002508,2026-06-18 16:40:38,21.03937,79.133,21.4,IC,1,113,S000113,Maharashtra,Nagpur,Nagpur,33,ctbt_1630.png
1002525,2026-06-18 16:40:42,22.74929,88.15774,23.3,CG,1,166,S000166,West Bengal,Howrah,Howrah,33,ctbt_1630.png
1002539,2026-06-18 16:40:43,26.16534,87.57019,29.9,IC,1,198,S000198,Bihar,Purnia,Purnia,33,ctbt_1630.png
1002501,2026-06-18 16:40:46,26.49642,92.76381,35.5,CG,1,105,S000105,Assam,Tezpur,Tezpur,33,ctbt_1630.png
1002449,2026-06-18 16:41:06,25.76407,94.39815,25.5,CG,0,45,S000045,Nagaland,Kohima,Kohima,33,ctbt_1630.png
1002548,2026-06-18 16:41:17,20.36756,85.82534,27.7,IC,1,206,S000206,Odisha,Khordha,Bhubaneswar,33,ctbt_1630.png
1002544,2026-06-18 16:41:39,26.11468,87.67562,16.6,IC,1,198,S000198,Bihar,Purnia,Purnia,33,ctbt_1630.png
1002466,2026-06-18 16:42:02,21.25624,81.75098,82.5,IC,1,46,S000046,Chhattisgarh,Raipur,Raipur,33,ctbt_1630.png
1002467,2026-06-18 16:42:05,21.28314,81.78031,16.5,CG,1,46,S000046,Chhattisgarh,Raipur,Raipur,33,ctbt_1630.png
1002551,2026-06-18 16:42:05,26.7515,83.3669,34.3,IC,1,233,S000233,Uttar Pradesh,Gorakhpur,Gorakhpur,33,ctbt_1630.png
1002567,2026-06-18 16:42:08,13.30546,79.36674,57.8,CG,1,240,S000240,Andhra Pradesh,Tirupati,Tirupati,33,ctbt_1630.png
1002555,2026-06-18 16:42:32,26.72479,83.37531,19.7,CG,0,233,S000233,Uttar Pradesh,Gorakhpur,Gorakhpur,33,ctbt_1630.png
1002535,2026-06-18 16:42:37,25.41341,90.62189,31.2,IC,1,184,S000184,Meghalaya,East Garo Hills,Williamnagar,33,ctbt_1630.png
1002463,2026-06-18 16:42:55,21.20619,81.59972,15.0,IC,1,46,S000046,Chhattisgarh,Raipur,Raipur,33,ctbt_1630.png
1002552,2026-06-18 16:43:02,26.72418,83.46058,8.0,IC,1,233,S000233,Uttar Pradesh,Gorakhpur,Gorakhpur,33,ctbt_1630.png
1002478,2026-06-18 16:43:09,20.44009,86.18492,25.3,IC,1,72,S000072,Odisha,Khordha,Bhubaneswar,33,ctbt_1630.png
1002541,2026-06-18 16:43:22,26.0506,87.76087,31.8,CG,1,198,S000198,Bihar,Purnia,Purnia,33,ctbt_1630.png
1002513,2026-06-18 16:43:28,20.05584,75.04723,16.9,CG,1,124,S000124,Maharashtra,Aurangabad,Chhatrapati Sambhajinagar,33,ctbt_1630.png
1002476,2026-06-18 16:43:30,9.78899,78.23931,50.8,IC,1,49,S000049,Tamil Nadu,Madurai,Madurai,33,ctbt_1630.png
1002530,2026-06-18 16:43:41,25.37625,90.69308,25.9,IC,1,184,S000184,Meghalaya,East Garo Hills,Williamnagar,33,ctbt_1630.png
1002503,2026-06-18 16:43:43,26.52443,80.43148,28.1,CG,1,110,S000110,Uttar Pradesh,Kanpur,Kanpur,33,ctbt_1630.png
1002540,2026-06-18 16:43:58,26.19856,87.67714,28.6,IC,1,198,S000198,Bihar,Purnia,Purnia,33,ctbt_1630.png
1002461,2026-06-18 16:44:35,21.27315,81.69136,26.9,CG,1,46,S000046,Chhattisgarh,Raipur,Raipur,33,ctbt_1630.png
1002490,2026-06-18 16:44:47,23.2505,77.3661,24.0,IC,1,78,S000078,Madhya Pradesh,Bhopal,Bhopal,33,ctbt_1630.png
1002575,2026-06-18 16:44:48,9.75861,76.24987,33.2,IC,1,257,S000257,Kerala,Ernakulam,Kochi,33,ctbt_1630.png
1002489,2026-06-18 16:44:50,23.21234,77.32167,17.7,IC,1,78,S000078,Madhya Pradesh,Bhopal,Bhopal,33,ctbt_1630.png
1002547,2026-06-18 16:44:54,26.14297,87.69148,75.4,CG,1,198,S000198,Bihar,Purnia,Purnia,33,ctbt_1630.png
1002480,2026-06-18 16:45:00,20.40558,86.22194,23.6,IC,1,72,S000072,Odisha,Khordha,Bhubaneswar,33,ctbt_1630.png
1002452,2026-06-18 16:45:04,25.77275,94.25773,20.5,CG,1,45,S000045,Nagaland,Kohima,Kohima,33,ctbt_1630.png
1002470,2026-06-18 16:45:12,21.25924,81.75189,25.2,CG,1,46,S000046,Chhattisgarh,Raipur,Raipur,33,ctbt_1630.png
1002528,2026-06-18 16:45:14,17.60019,78.60875,18.8,CG,0,176,S000176,Telangana,Hyderabad,Hyderabad,33,ctbt_1630.png
1002497,2026-06-18 16:45:22,20.25223,85.85046,15.8,CG,1,98,S000098,Odisha,Khordha,Bhubaneswar,33,ctbt_1630.png
1002504,2026-06-18 16:45:28,26.53687,80.42249,18.5,CG,1,110,S000110,Uttar Pradesh,Kanpur,Kanpur,33,ctbt_1630.png
1002582,2026-06-18 16:45:38,24.45116,86.82503,22.5,CG,1,277,S000277,Jharkhand,Deoghar,Deoghar,33,ctbt_1630.png
1002532,2026-06-18 16:45:46,25.37914,90.66438,37.1,CG,1,184,S000184,Meghalaya,East Garo Hills,Williamnagar,33,ctbt_1630.png
1002484,2026-06-18 16:45:52,20.46129,86.12351,23.8,IC,1,72,S000072,Odisha,Khordha,Bhubaneswar,33,ctbt_1630.png
1002505,2026-06-18 16:45:59,21.04227,79.1216,19.6,IC,1,113,S000113,Maharashtra,Nagpur,Nagpur,33,ctbt_1630.png
1002506,2026-06-18 16:46:22,21.02064,79.07743,21.4,CG,1,113,S000113,Maharashtra,Nagpur,Nagpur,33,ctbt_1630.png
1002512,2026-06-18 16:46:24,20.14317,75.02255,26.3,IC,1,124,S000124,Maharashtra,Aurangabad,Chhatrapati Sambhajinagar,33,ctbt_1630.png
1002507,2026-06-18 16:46:33,21.048,79.15131,25.8,IC,1,113,S000113,Maharashtra,Nagpur,Nagpur,33,ctbt_1630.png
1002517,2026-06-18 16:47:16,20.06673,75.04152,29.3,CG,1,124,S000124,Maharashtra,Aurangabad,Chhatrapati Sambhajinagar,33,ctbt_1630.png
1002487,2026-06-18 16:47:35,26.65925,92.84425,32.9,CG,1,74,S000074,Assam,Tezpur,Tezpur,33,ctbt_1630.png
1002550,2026-06-18 16:47:46,26.72579,83.37431,37.9,IC,1,233,S000233,Uttar Pradesh,Gorakhpur,Gorakhpur,33,ctbt_1630.png
1002557,2026-06-18 16:47:58,26.74404,83.3498,19.6,IC,1,233,S000233,Uttar Pradesh,Gorakhpur,Gorakhpur,33,ctbt_1630.png
1002493,2026-06-18 16:48:57,27.30449,93.67486,24.0,IC,1,94,S000094,Arunachal Pradesh,Lower Subansiri,Ziro,33,ctbt_1630.png
1002451,2026-06-18 16:49:52,25.80572,94.28653,34.7,IC,1,45,S000045,Nagaland,Kohima,Kohima,33,ctbt_1630.png
1002546,2026-06-18 16:50:13,26.09712,87.66006,29.2,IC,1,198,S000198,Bihar,Purnia,Purnia,33,ctbt_1630.png
1002459,2026-06-18 16:50:14,21.27824,81.74883,12.7,IC,1,46,S000046,Chhattisgarh,Raipur,Raipur,33,ctbt_1630.png
1002562,2026-06-18 16:50:19,26.8297,83.437,29.7,CG,1,233,S000233,Uttar Pradesh,Gorakhpur,Gorakhpur,33,ctbt_1630.png
1002495,2026-06-18 16:50:20,27.39675,93.70061,29.6,CG,0,94,S000094,Arunachal Pradesh,Lower Subansiri,Ziro,33,ctbt_1630.png
1002574,2026-06-18 16:50:24,9.82106,76.2124,24.4,IC,1,257,S000257,Kerala,Ernakulam,Kochi,33,ctbt_1630.png
1002511,2026-06-18 16:51:06,31.8409,75.12837,64.5,IC,0,119,S000119,Punjab,Amritsar,Amritsar,33,ctbt_1630.png
1002479,2026-06-18 16:51:21,20.3443,86.08407,31.4,IC,1,72,S000072,Odisha,Khordha,Bhubaneswar,33,ctbt_1630.png
1002445,2026-06-18 16:51:43,19.96628,79.99021,29.1,CG,1,15,S000015,Maharashtra,Gadchiroli,Gadchiroli,33,ctbt_1630.png
1002519,2026-06-18 16:51:57,24.45442,86.58593,27.3,IC,1,164,S000164,Jharkhand,Deoghar,Deoghar,33,ctbt_1630.png
1002522,2026-06-18 16:52:05,22.96102,88.10178,37.4,IC,1,166,S000166,West Bengal,Howrah,Howrah,33,ctbt_1630.png
1002536,2026-06-18 16:52:15,26.11718,87.67404,33.6,CG,1,198,S000198,Bihar,Purnia,Purnia,33,ctbt_1630.png
1002482,2026-06-18 16:52:18,20.3839,86.13329,15.5,IC,1,72,S000072,Odisha,Khordha,Bhubaneswar,33,ctbt_1630.png
1002488,2026-06-18 16:52:53,26.68323,92.84054,30.5,IC,1,74,S000074,Assam,Tezpur,Tezpur,33,ctbt_1630.png
1002577,2026-06-18 16:53:01,9.81546,76.18711,26.7,IC,1,257,S000257,Kerala,Ernakulam,Kochi,33,ctbt_1630.png
1002498,2026-06-18 16:53:10,26.55328,92.79473,20.9,CG,1,105,S000105,Assam,Tezpur,Tezpur,33,ctbt_1630.png
1002469,2026-06-18 16:53:18,21.09295,81.66063,112.2,CG,1,46,S000046,Chhattisgarh,Raipur,Raipur,33,ctbt_1630.png
1002516,2026-06-18 16:53:34,20.04911,75.05926,26.0,CG,1,124,S000124,Maharashtra,Aurangabad,Chhatrapati Sambhajinagar,33,ctbt_1630.png
1002457,2026-06-18 16:54:15,25.77826,94.29212,15.6,CG,1,45,S000045,Nagaland,Kohima,Kohima,33,ctbt_1630.png
1002491,2026-06-18 16:54:22,23.21629,77.31333,31.1,CG,1,78,S000078,Madhya Pradesh,Bhopal,Bhopal,33,ctbt_1630.png
1002483,2026-06-18 16:54:27,20.41551,86.16828,28.7,CG,0,72,S000072,Odisha,Khordha,Bhubaneswar,33,ctbt_1630.png
1002455,2026-06-18 16:54:29,25.7695,94.28942,15.4,IC,1,45,S000045,Nagaland,Kohima,Kohima,33,ctbt_1630.png
1002450,2026-06-18 16:54:41,25.798,94.37729,88.5,CG,1,45,S000045,Nagaland,Kohima,Kohima,33,ctbt_1630.png
1002448,2026-06-18 16:54:42,20.03469,80.00432,8.0,IC,1,15,S000015,Maharashtra,Gadchiroli,Gadchiroli,33,ctbt_1630.png
1002576,2026-06-18 16:54:44,9.82316,76.20259,26.4,IC,1,257,S000257,Kerala,Ernakulam,Kochi,33,ctbt_1630.png
1002444,2026-06-18 16:54:51,19.9795,79.99422,11.8,CG,0,15,S000015,Maharashtra,Gadchiroli,Gadchiroli,33,ctbt_1630.png
1002533,2026-06-18 16:54:51,25.40044,90.68429,30.1,IC,1,184,S000184,Meghalaya,East Garo Hills,Williamnagar,33,ctbt_1630.png
1002443,2026-06-18 16:54:59,20.01908,79.94423,24.9,IC,1,15,S000015,Maharashtra,Gadchiroli,Gadchiroli,33,ctbt_1630.png
1002492,2026-06-18 16:55:02,23.21118,77.30103,20.1,IC,1,78,S000078,Madhya Pradesh,Bhopal,Bhopal,33,ctbt_1630.png
1002446,2026-06-18 16:55:25,20.02342,80.06884,39.4,IC,1,15,S000015,Maharashtra,Gadchiroli,Gadchiroli,33,ctbt_1630.png
1002586,2026-06-18 16:55:37,24.43847,86.83538,6.9,IC,1,277,S000277,Jharkhand,Deoghar,Deoghar,33,ctbt_1630.png
1002474,2026-06-18 16:55:49,9.79219,78.21238,31.9,CG,1,49,S000049,Tamil Nadu,Madurai,Madurai,33,ctbt_1630.png
1002538,2026-06-18 16:55:59,26.11195,87.68072,21.5,IC,1,198,S000198,Bihar,Purnia,Purnia,33,ctbt_1630.png
1002570,2026-06-18 16:56:04,27.08719,88.47881,25.6,IC,1,248,S000248,Sikkim,East Sikkim,Gangtok,33,ctbt_1630.png
1002468,2026-06-18 16:56:16,21.27181,81.82206,25.2,IC,1,46,S000046,Chhattisgarh,Raipur,Raipur,33,ctbt_1630.png
1002481,2026-06-18 16:56:29,20.38189,86.10261,35.2,CG,1,72,S000072,Odisha,Khordha,Bhubaneswar,33,ctbt_1630.png
1002578,2026-06-18 16:56:45,9.76218,76.22915,30.9,IC,1,257,S000257,Kerala,Ernakulam,Kochi,33,ctbt_1630.png
1002472,2026-06-18 16:56:52,21.18252,81.79546,21.0,CG,1,46,S000046,Chhattisgarh,Raipur,Raipur,33,ctbt_1630.png
1002572,2026-06-18 16:57:35,27.06795,88.44327,115.1,CG,1,248,S000248,Sikkim,East Sikkim,Gangtok,33,ctbt_1630.png
1002569,2026-06-18 16:57:42,27.0408,88.42078,35.0,IC,1,248,S000248,Sikkim,East Sikkim,Gangtok,33,ctbt_1630.png
1002580,2026-06-18 16:57:43,32.62173,74.85871,21.9,IC,0,263,S000263,Jammu and Kashmir,Jammu,Jammu,33,ctbt_1630.png
1002521,2026-06-18 16:57:47,24.42881,86.58752,15.6,IC,1,164,S000164,Jharkhand,Deoghar,Deoghar,33,ctbt_1630.png
1002585,2026-06-18 16:57:56,24.43351,86.78684,37.9,CG,1,277,S000277,Jharkhand,Deoghar,Deoghar,33,ctbt_1630.png
1002560,2026-06-18 16:57:57,26.70474,83.32232,22.6,IC,1,233,S000233,Uttar Pradesh,Gorakhpur,Gorakhpur,33,ctbt_1630.png
1002475,2026-06-18 16:58:18,9.80261,78.20985,33.5,CG,1,49,S000049,Tamil Nadu,Madurai,Madurai,33,ctbt_1630.png
1002526,2026-06-18 16:58:19,17.5871,78.58051,15.4,IC,1,176,S000176,Telangana,Hyderabad,Hyderabad,33,ctbt_1630.png
1002579,2026-06-18 16:58:33,9.89896,76.16783,27.5,IC,1,257,S000257,Kerala,Ernakulam,Kochi,33,ctbt_1630.png
1002529,2026-06-18 16:58:42,25.37265,90.66611,9.9,IC,1,184,S000184,Meghalaya,East Garo Hills,Williamnagar,33,ctbt_1630.png
1002447,2026-06-18 16:58:51,20.11826,80.0424,13.0,IC,1,15,S000015,Maharashtra,Gadchiroli,Gadchiroli,33,ctbt_1630.png
1002583,2026-06-18 16:59:33,24.42658,86.79406,30.2,CG,1,277,S000277,Jharkhand,Deoghar,Deoghar,33,ctbt_1630.png
1007114,2026-06-19 16:30:09,25.43057,91.49164,33.2,IC,1,290,S000290,Meghalaya,East Khasi Hills,Shillong,33,ctbt_1630.png
1007180,2026-06-19 16:30:40,22.63912,73.37092,39.3,IC,1,400,S000400,Gujarat,Vadodara,Vadodara,33,ctbt_1630.png
1007120,2026-06-19 16:30:43,25.44791,91.4626,94.2,CG,0,290,S000290,Meghalaya,East Khasi Hills,Shillong,33,ctbt_1630.png
1007162,2026-06-19 16:30:50,22.47972,76.0855,27.2,CG,1,355,S000355,Madhya Pradesh,Indore,Indore,33,ctbt_1630.png
1007243,2026-06-19 16:30:57,18.09146,79.61669,29.4,IC,1,523,S000523,Telangana,Warangal,Warangal,33,ctbt_1630.png
1007166,2026-06-19 16:31:02,20.62564,78.038,32.9,CG,1,379,S000379,Maharashtra,Amravati,Amravati,33,ctbt_1630.png
1007126,2026-06-19 16:31:14,27.48718,88.7979,34.4,CG,1,305,S000305,Sikkim,East Sikkim,Gangtok,33,ctbt_1630.png
1007170,2026-06-19 16:31:14,25.59473,90.43485,24.6,CG,1,389,S000389,Meghalaya,East Garo Hills,Williamnagar,33,ctbt_1630.png
1007134,2026-06-19 16:31:26,26.8067,92.99319,20.5,IC,1,332,S000332,Assam,Tezpur,Tezpur,33,ctbt_1630.png
1007122,2026-06-19 16:31:34,27.41489,88.78433,37.1,CG,1,305,S000305,Sikkim,East Sikkim,Gangtok,33,ctbt_1630.png
1007188,2026-06-19 16:31:49,24.04552,92.60412,15.7,IC,1,409,S000409,Mizoram,Aizawl,Aizawl,33,ctbt_1630.png
1007141,2026-06-19 16:32:11,26.76821,80.86346,34.7,CG,1,341,S000341,Uttar Pradesh,Lucknow,Lucknow,33,ctbt_1630.png
1007164,2026-06-19 16:32:17,22.60618,76.19422,36.3,CG,1,355,S000355,Madhya Pradesh,Indore,Indore,33,ctbt_1630.png
1007210,2026-06-19 16:32:29,19.16578,72.81591,31.1,CG,1,449,S000449,Maharashtra,Mumbai,Mumbai,33,ctbt_1630.png
1007232,2026-06-19 16:33:17,26.89164,82.89846,26.9,IC,1,493,S000493,Uttar Pradesh,Basti,Basti,33,ctbt_1630.png
1007187,2026-06-19 16:33:51,22.65898,73.37175,39.2,CG,1,400,S000400,Gujarat,Vadodara,Vadodara,33,ctbt_1630.png
1007226,2026-06-19 16:33:57,9.89936,76.086,20.0,IC,1,487,S000487,Kerala,Ernakulam,Kochi,33,ctbt_1630.png
1007133,2026-06-19 16:34:09,26.80904,93.03866,23.9,IC,1,332,S000332,Assam,Tezpur,Tezpur,33,ctbt_1630.png
1007196,2026-06-19 16:34:14,26.94113,93.23756,5.4,IC,0,421,S000421,Arunachal Pradesh,Papum Pare,Itanagar,33,ctbt_1630.png
1007227,2026-06-19 16:34:29,9.92683,76.09532,33.1,IC,1,487,S000487,Kerala,Ernakulam,Kochi,33,ctbt_1630.png
1007145,2026-06-19 16:34:34,26.80334,80.8001,11.0,CG,1,341,S000341,Uttar Pradesh,Lucknow,Lucknow,33,ctbt_1630.png
1007245,2026-06-19 16:34:42,21.3438,72.63692,38.7,IC,1,537,S000537,Gujarat,Surat,Surat,33,ctbt_1630.png
1007228,2026-06-19 16:34:47,9.91565,76.19297,25.3,CG,1,487,S000487,Kerala,Ernakulam,Kochi,33,ctbt_1630.png
1007113,2026-06-19 16:35:23,25.37207,91.51368,23.4,IC,1,290,S000290,Meghalaya,East Khasi Hills,Shillong,33,ctbt_1630.png
1007207,2026-06-19 16:35:35,25.31349,90.99326,16.0,CG,1,448,S000448,Meghalaya,West Khasi Hills,Nongstoin,33,ctbt_1630.png
1007163,2026-06-19 16:35:36,22.51592,76.01531,31.8,CG,1,355,S000355,Madhya Pradesh,Indore,Indore,33,ctbt_1630.png
1007153,2026-06-19 16:35:47,22.56333,76.08645,10.7,CG,1,355,S000355,Madhya Pradesh,Indore,Indore,33,ctbt_1630.png
1007139,2026-06-19 16:36:10,26.4598,80.66734,27.4,CG,1,336,S000336,Uttar Pradesh,Kanpur,Kanpur,33,ctbt_1630.png
1007208,2026-06-19 16:36:18,25.29056,90.98554,94.5,CG,1,448,S000448,Meghalaya,West Khasi Hills,Nongstoin,33,ctbt_1630.png
1007239,2026-06-19 16:36:29,25.77011,87.44143,28.6,CG,1,499,S000499,Bihar,Purnia,Purnia,33,ctbt_1630.png
1007157,2026-06-19 16:36:47,22.6557,76.03627,59.1,IC,1,355,S000355,Madhya Pradesh,Indore,Indore,33,ctbt_1630.png
1007150,2026-06-19 16:36:55,26.25196,83.27046,16.6,CG,1,353,S000353,Uttar Pradesh,Azamgarh,Azamgarh,33,ctbt_1630.png
1007199,2026-06-19 16:37:24,26.93296,93.27498,16.5,IC,1,421,S000421,Arunachal Pradesh,Papum Pare,Itanagar,33,ctbt_1630.png
1007211,2026-06-19 16:37:50,19.15038,72.81171,17.2,CG,1,449,S000449,Maharashtra,Mumbai,Mumbai,33,ctbt_1630.png
1007172,2026-06-19 16:38:18,25.55919,90.61006,28.2,IC,1,389,S000389,Meghalaya,East Garo Hills,Williamnagar,33,ctbt_1630.png
1007220,2026-06-19 16:38:21,25.2661,87.03164,21.3,CG,1,478,S000478,Bihar,Bhagalpur,Bhagalpur,33,ctbt_1630.png
1007135,2026-06-19 16:38:26,26.76172,93.04835,22.0,IC,1,332,S000332,Assam,Tezpur,Tezpur,33,ctbt_1630.png
1007229,2026-06-19 16:38:28,9.84969,76.13582,59.4,IC,1,487,S000487,Kerala,Ernakulam,Kochi,33,ctbt_1630.png
1007117,2026-06-19 16:38:36,25.40421,91.50804,39.6,CG,1,290,S000290,Meghalaya,East Khasi Hills,Shillong,33,ctbt_1630.png
1007121,2026-06-19 16:38:36,25.35794,91.53194,38.3,CG,1,290,S000290,Meghalaya,East Khasi Hills,Shillong,33,ctbt_1630.png
1007168,2026-06-19 16:38:36,20.63043,78.03976,16.0,IC,1,379,S000379,Maharashtra,Amravati,Amravati,33,ctbt_1630.png
1007250,2026-06-19 16:38:37,21.35137,72.65395,23.1,IC,1,537,S000537,Gujarat,Surat,Surat,33,ctbt_1630.png
1007225,2026-06-19 16:38:45,9.89945,76.20348,32.0,CG,1,487,S000487,Kerala,Ernakulam,Kochi,33,ctbt_1630.png
