event_id,timestamp,latitude,longitude,current,type,quality_flag,cluster_id,storm_id,state,district,nearest_city,frame_number,ctbt_filename
1003670,2026-06-18 20:35:36,11.6674,76.13872,21.3,IC,1,132,S000132,Kerala,Wayanad,Kalpetta,41,ctbt_2030.png
1003658,2026-06-18 20:35:57,14.8149,74.1142,22.3,CG,1,123,S000123,Karnataka,Uttara Kannada,Karwar,41,ctbt_2030.png
1003643,2026-06-18 20:36:01,13.08929,80.26063,109.2,CG,1,83,S000083,Tamil Nadu,Chennai,Chennai,41,ctbt_2030.png
1003683,2026-06-18 20:36:32,26.00962,85.97189,29.9,IC,1,219,S000219,Bihar,Darbhanga,Darbhanga,41,ctbt_2030.png
1003633,2026-06-18 20:37:17,23.64981,80.46021,27.7,CG,1,35,S000035,Madhya Pradesh,Jabalpur,Jabalpur,41,ctbt_2030.png
1003697,2026-06-18 20:37:39,14.0508,75.75246,37.5,CG,1,241,S000241,Karnataka,Shivamogga,Shivamogga,41,ctbt_2030.png
1003719,2026-06-18 20:37:57,26.69024,83.61755,71.1,IC,1,273,S000273,Uttar Pradesh,Gorakhpur,Gorakhpur,41,ctbt_2030.png
1003687,2026-06-18 20:38:03,10.02382,76.25007,33.9,CG,1,223,S000223,Kerala,Ernakulam,Kochi,41,ctbt_2030.png
1003616,2026-06-18 20:38:31,24.02328,85.47665,30.8,IC,1,14,S000014,Jharkhand,Hazaribagh,Hazaribagh,41,ctbt_2030.png
1003653,2026-06-18 20:38:52,24.4636,86.46927,33.0,IC,1,101,S000101,Jharkhand,Deoghar,Deoghar,41,ctbt_2030.png
1003636,2026-06-18 20:38:56,23.72065,80.4595,45.6,IC,1,35,S000035,Madhya Pradesh,Jabalpur,Jabalpur,41,ctbt_2030.png
1003699,2026-06-18 20:39:07,25.55491,91.26621,27.7,CG,0,249,S000249,Meghalaya,West Khasi Hills,Nongstoin,41,ctbt_2030.png
1003692,2026-06-18 20:39:15,27.40319,94.72348,13.6,IC,1,229,S000229,Assam,Dibrugarh,Dibrugarh,41,ctbt_2030.png
1003682,2026-06-18 20:39:35,26.0936,85.93977,19.3,CG,1,219,S000219,Bihar,Darbhanga,Darbhanga,41,ctbt_2030.png
1003619,2026-06-18 20:39:43,21.10159,72.72956,35.0,IC,1,20,S000020,Gujarat,Surat,Surat,41,ctbt_2030.png
1003627,2026-06-18 20:39:53,31.91306,74.96235,85.6,IC,1,31,S000031,Punjab,Amritsar,Amritsar,41,ctbt_2030.png
1003709,2026-06-18 20:40:20,22.50447,88.34394,34.6,IC,1,265,S000265,West Bengal,Kolkata,Kolkata,41,ctbt_2030.png
1003655,2026-06-18 20:40:37,24.45716,86.46217,19.8,CG,1,101,S000101,Jharkhand,Deoghar,Deoghar,41,ctbt_2030.png
1003660,2026-06-18 20:41:03,25.72942,87.3499,28.4,IC,0,126,S000126,Bihar,Purnia,Purnia,41,ctbt_2030.png
1003668,2026-06-18 20:41:11,27.56567,94.75161,30.1,CG,1,127,S000127,Assam,Dibrugarh,Dibrugarh,41,ctbt_2030.png
1003625,2026-06-18 20:41:39,31.90178,74.93107,20.9,IC,1,31,S000031,Punjab,Amritsar,Amritsar,41,ctbt_2030.png
1003675,2026-06-18 20:41:40,11.66712,76.13849,15.3,CG,1,132,S000132,Kerala,Wayanad,Kalpetta,41,ctbt_2030.png
1003641,2026-06-18 20:42:03,13.09411,80.25487,56.4,CG,1,83,S000083,Tamil Nadu,Chennai,Chennai,41,ctbt_2030.png
1003688,2026-06-18 20:42:24,27.41044,94.75802,30.0,CG,0,229,S000229,Assam,Dibrugarh,Dibrugarh,41,ctbt_2030.png
1003631,2026-06-18 20:43:08,23.72258,80.44193,39.1,IC,1,35,S000035,Madhya Pradesh,Jabalpur,Jabalpur,41,ctbt_2030.png
1003712,2026-06-18 20:43:24,22.50904,88.28101,16.3,IC,1,265,S000265,West Bengal,Kolkata,Kolkata,41,ctbt_2030.png
1003642,2026-06-18 20:43:41,13.11957,80.20337,31.5,IC,1,83,S000083,Tamil Nadu,Chennai,Chennai,41,ctbt_2030.png
1003707,2026-06-18 20:44:00,25.11507,81.64636,27.5,CG,0,255,S000255,Uttar Pradesh,Prayagraj,Prayagraj,41,ctbt_2030.png
1003630,2026-06-18 20:44:06,23.65955,80.39978,28.7,IC,1,35,S000035,Madhya Pradesh,Jabalpur,Jabalpur,41,ctbt_2030.png
1003612,2026-06-18 20:44:09,22.67711,83.31497,33.6,IC,1,5,S000005,Chhattisgarh,Ambikapur,Ambikapur,41,ctbt_2030.png
1003703,2026-06-18 20:44:46,25.16599,81.74321,31.2,IC,1,255,S000255,Uttar Pradesh,Prayagraj,Prayagraj,41,ctbt_2030.png
1003720,2026-06-18 20:45:02,26.69904,83.60069,29.6,CG,1,273,S000273,Uttar Pradesh,Gorakhpur,Gorakhpur,41,ctbt_2030.png
1003624,2026-06-18 20:45:17,31.90754,74.93906,24.6,IC,1,31,S000031,Punjab,Amritsar,Amritsar,41,ctbt_2030.png
1003649,2026-06-18 20:45:24,13.12976,80.2348,35.2,IC,1,83,S000083,Tamil Nadu,Chennai,Chennai,41,ctbt_2030.png
1003666,2026-06-18 20:45:49,27.52579,94.76198,27.5,CG,1,127,S000127,Assam,Dibrugarh,Dibrugarh,41,ctbt_2030.png
1003706,2026-06-18 20:45:50,25.18772,81.62916,12.8,CG,1,255,S000255,Uttar Pradesh,Prayagraj,Prayagraj,41,ctbt_2030.png
1003710,2026-06-18 20:46:15,22.50464,88.38273,28.7,CG,1,265,S000265,West Bengal,Kolkata,Kolkata,41,ctbt_2030.png
1003676,2026-06-18 20:46:30,25.7749,94.09108,33.2,IC,1,163,S000163,Nagaland,Kohima,Kohima,41,ctbt_2030.png
1003667,2026-06-18 20:46:33,27.53455,94.7533,28.4,CG,0,127,S000127,Assam,Dibrugarh,Dibrugarh,41,ctbt_2030.png
1003621,2026-06-18 20:46:53,22.33295,75.47883,34.8,IC,1,25,S000025,Madhya Pradesh,Indore,Indore,41,ctbt_2030.png
1003685,2026-06-18 20:47:09,26.0011,85.96945,6.1,CG,0,219,S000219,Bihar,Darbhanga,Darbhanga,41,ctbt_2030.png
1003693,2026-06-18 20:47:15,26.04809,85.52714,27.7,IC,1,238,S000238,Bihar,Muzaffarpur,Muzaffarpur,41,ctbt_2030.png
1003622,2026-06-18 20:47:21,22.35239,75.50299,35.7,CG,1,25,S000025,Madhya Pradesh,Indore,Indore,41,ctbt_2030.png
1003628,2026-06-18 20:47:37,23.69597,80.47321,25.7,IC,1,35,S000035,Madhya Pradesh,Jabalpur,Jabalpur,41,ctbt_2030.png
1003664,2026-06-18 20:47:51,25.72048,87.33777,39.5,CG,1,126,S000126,Bihar,Purnia,Purnia,41,ctbt_2030.png
1003686,2026-06-18 20:48:42,10.02245,76.29408,100.3,IC,1,223,S000223,Kerala,Ernakulam,Kochi,41,ctbt_2030.png
1003721,2026-06-18 20:48:42,26.69068,83.61968,17.3,CG,1,273,S000273,Uttar Pradesh,Gorakhpur,Gorakhpur,41,ctbt_2030.png
1003698,2026-06-18 20:48:51,26.5301,92.9089,30.2,IC,1,247,S000247,Assam,Nagaon,Nagaon,41,ctbt_2030.png
1003635,2026-06-18 20:48:56,23.69963,80.4241,25.9,IC,1,35,S000035,Madhya Pradesh,Jabalpur,Jabalpur,41,ctbt_2030.png
1003690,2026-06-18 20:49:07,27.4045,94.73597,20.2,CG,1,229,S000229,Assam,Dibrugarh,Dibrugarh,41,ctbt_2030.png
1003669,2026-06-18 20:49:28,11.65508,76.15982,31.2,CG,1,132,S000132,Kerala,Wayanad,Kalpetta,41,ctbt_2030.png
1003673,2026-06-18 20:49:31,11.65343,76.14907,24.8,IC,1,132,S000132,Kerala,Wayanad,Kalpetta,41,ctbt_2030.png
1003632,2026-06-18 20:49:42,23.63829,80.47367,38.9,CG,0,35,S000035,Madhya Pradesh,Jabalpur,Jabalpur,41,ctbt_2030.png
1003691,2026-06-18 20:50:08,27.41598,94.73358,22.7,IC,1,229,S000229,Assam,Dibrugarh,Dibrugarh,41,ctbt_2030.png
1003640,2026-06-18 20:50:13,13.09437,80.27107,23.6,IC,1,83,S000083,Tamil Nadu,Chennai,Chennai,41,ctbt_2030.png
1003617,2026-06-18 20:50:22,24.04626,85.41563,36.5,IC,1,14,S000014,Jharkhand,Hazaribagh,Hazaribagh,41,ctbt_2030.png
1003654,2026-06-18 20:50:46,24.48233,86.5362,9.7,CG,1,101,S000101,Jharkhand,Deoghar,Deoghar,41,ctbt_2030.png
1003645,2026-06-18 20:50:52,13.12193,80.29957,18.0,IC,1,83,S000083,Tamil Nadu,Chennai,Chennai,41,ctbt_2030.png
1003689,2026-06-18 20:50:52,27.40444,94.74043,16.7,IC,1,229,S000229,Assam,Dibrugarh,Dibrugarh,41,ctbt_2030.png
1003663,2026-06-18 20:50:58,25.73516,87.36375,78.2,IC,1,126,S000126,Bihar,Purnia,Purnia,41,ctbt_2030.png
1003618,2026-06-18 20:51:05,24.01614,85.41322,24.8,IC,1,14,S000014,Jharkhand,Hazaribagh,Hazaribagh,41,ctbt_2030.png
1003662,2026-06-18 20:51:55,25.71726,87.33925,15.2,IC,0,126,S000126,Bihar,Purnia,Purnia,41,ctbt_2030.png
1003650,2026-06-18 20:52:31,24.45716,86.45376,36.8,IC,1,101,S000101,Jharkhand,Deoghar,Deoghar,41,ctbt_2030.png
1003671,2026-06-18 20:52:31,11.64961,76.17726,114.7,CG,1,132,S000132,Kerala,Wayanad,Kalpetta,41,ctbt_2030.png
1003713,2026-06-18 20:52:43,22.53578,88.32322,23.1,IC,1,265,S000265,West Bengal,Kolkata,Kolkata,41,ctbt_2030.png
1003722,2026-06-18 20:52:49,26.68501,83.60204,33.0,IC,1,273,S000273,Uttar Pradesh,Gorakhpur,Gorakhpur,41,ctbt_2030.png
1003657,2026-06-18 20:52:51,21.0891,79.32248,15.7,IC,1,114,S000114,Maharashtra,Nagpur,Nagpur,41,ctbt_2030.png
1003696,2026-06-18 20:52:57,14.01111,75.77563,21.4,CG,0,241,S000241,Karnataka,Shivamogga,Shivamogga,41,ctbt_2030.png
1003647,2026-06-18 20:53:15,13.09009,80.25062,35.9,IC,1,83,S000083,Tamil Nadu,Chennai,Chennai,41,ctbt_2030.png
1003705,2026-06-18 20:53:59,25.14213,81.62681,27.2,CG,1,255,S000255,Uttar Pradesh,Prayagraj,Prayagraj,41,ctbt_2030.png
1003674,2026-06-18 20:54:04,11.65898,76.13172,35.1,CG,1,132,S000132,Kerala,Wayanad,Kalpetta,41,ctbt_2030.png
1003684,2026-06-18 20:54:09,25.8686,85.86347,28.8,CG,1,219,S000219,Bihar,Darbhanga,Darbhanga,41,ctbt_2030.png
1003626,2026-06-18 20:54:15,31.91196,74.92716,31.8,IC,1,31,S000031,Punjab,Amritsar,Amritsar,41,ctbt_2030.png
1003652,2026-06-18 20:54:36,24.45898,86.461,39.6,IC,1,101,S000101,Jharkhand,Deoghar,Deoghar,41,ctbt_2030.png
1003659,2026-06-18 20:54:44,14.78505,74.0993,37.9,IC,1,123,S000123,Karnataka,Uttara Kannada,Karwar,41,ctbt_2030.png
1003695,2026-06-18 20:54:59,14.03603,75.78304,18.9,CG,1,241,S000241,Karnataka,Shivamogga,Shivamogga,41,ctbt_2030.png
1003701,2026-06-18 20:55:08,11.69202,75.31768,14.5,CG,1,251,S000251,Kerala,Kannur,Kannur,41,ctbt_2030.png
1003629,2026-06-18 20:55:13,23.68487,80.43381,20.8,CG,1,35,S000035,Madhya Pradesh,Jabalpur,Jabalpur,41,ctbt_2030.png
1003661,2026-06-18 20:55:16,25.64613,87.3303,30.7,IC,1,126,S000126,Bihar,Purnia,Purnia,41,ctbt_2030.png
1003665,2026-06-18 20:55:22,25.658,87.37237,30.0,CG,1,126,S000126,Bihar,Purnia,Purnia,41,ctbt_2030.png
1003715,2026-06-18 20:55:59,22.53081,88.29757,29.2,CG,0,265,S000265,West Bengal,Kolkata,Kolkata,41,ctbt_2030.png
1003637,2026-06-18 20:56:07,17.47289,82.83014,103.5,IC,1,67,S000067,Andhra Pradesh,Visakhapatnam,Visakhapatnam,41,ctbt_2030.png
1003679,2026-06-18 20:56:13,25.94278,85.95897,19.9,IC,1,219,S000219,Bihar,Darbhanga,Darbhanga,41,ctbt_2030.png
1003651,2026-06-18 20:56:14,24.453,86.47547,111.4,CG,1,101,S000101,Jharkhand,Deoghar,Deoghar,41,ctbt_2030.png
1003678,2026-06-18 20:56:40,26.04245,85.98112,24.0,CG,1,219,S000219,Bihar,Darbhanga,Darbhanga,41,ctbt_2030.png
1003711,2026-06-18 20:57:05,22.53368,88.30469,35.1,IC,0,265,S000265,West Bengal,Kolkata,Kolkata,41,ctbt_2030.png
1003700,2026-06-18 20:57:54,25.56148,91.2603,33.7,IC,1,249,S000249,Meghalaya,West Khasi Hills,Nongstoin,41,ctbt_2030.png
1003702,2026-06-18 20:58:00,11.6927,75.3399,8.5,IC,1,251,S000251,Kerala,Kannur,Kannur,41,ctbt_2030.png
1003714,2026-06-18 20:58:20,22.59194,88.38328,36.5,IC,1,265,S000265,West Bengal,Kolkata,Kolkata,41,ctbt_2030.png
1003613,2026-06-18 20:58:49,22.64704,83.28521,18.8,IC,1,5,S000005,Chhattisgarh,Ambikapur,Ambikapur,41,ctbt_2030.png
1003704,2026-06-18 20:59:10,25.15574,81.57103,34.8,IC,1,255,S000255,Uttar Pradesh,Prayagraj,Prayagraj,41,ctbt_2030.png
1003672,2026-06-18 20:59:16,11.67086,76.11802,34.7,IC,1,132,S000132,Kerala,Wayanad,Kalpetta,41,ctbt_2030.png
1003646,2026-06-18 20:59:36,13.13804,80.33198,33.8,CG,0,83,S000083,Tamil Nadu,Chennai,Chennai,41,ctbt_2030.png
1003623,2026-06-18 20:59:47,18.0045,79.39453,31.1,CG,1,26,S000026,Telangana,Karimnagar,Karimnagar,41,ctbt_2030.png
1008368,2026-06-19 20:30:12,22.99694,80.31225,23.0,CG,1,544,S000544,Madhya Pradesh,Jabalpur,Jabalpur,41,ctbt_2030.png
1008291,2026-06-19 20:30:25,26.8377,80.82315,27.3,CG,1,293,S000293,Uttar Pradesh,Lucknow,Lucknow,41,ctbt_2030.png
1008313,2026-06-19 20:31:30,9.96823,77.06412,23.1,CG,1,359,S000359,Kerala,Idukki,Idukki,41,ctbt_2030.png
1008366,2026-06-19 20:31:31,27.26669,92.27693,28.7,IC,1,543,S000543,Arunachal Pradesh,West Kameng,Bomdila,41,ctbt_2030.png
1008342,2026-06-19 20:31:35,23.28298,85.20307,22.4,IC,1,483,S000483,Jharkhand,Ranchi,Ranchi,41,ctbt_2030.png
1008280,2026-06-19 20:31:45,21.3787,84.16071,30.0,IC,1,279,S000279,Odisha,Sambalpur,Sambalpur,41,ctbt_2030.png
1008343,2026-06-19 20:31:49,27.84479,73.14967,17.7,IC,1,495,S000495,Rajasthan,Bikaner,Bikaner,41,ctbt_2030.png
1008372,2026-06-19 20:32:06,26.72151,83.38032,26.4,IC,1,554,S000554,Uttar Pradesh,Gorakhpur,Gorakhpur,41,ctbt_2030.png
1008341,2026-06-19 20:32:20,23.28659,85.18658,112.1,IC,1,483,S000483,Jharkhand,Ranchi,Ranchi,41,ctbt_2030.png
1008358,2026-06-19 20:32:42,26.30643,78.16956,33.5,CG,1,530,S000530,Madhya Pradesh,Gwalior,Gwalior,41,ctbt_2030.png
1008282,2026-06-19 20:33:25,21.36911,84.18549,9.4,IC,1,279,S000279,Odisha,Sambalpur,Sambalpur,41,ctbt_2030.png
1008373,2026-06-19 20:33:29,26.73162,83.33691,36.4,IC,1,554,S000554,Uttar Pradesh,Gorakhpur,Gorakhpur,41,ctbt_2030.png
1008321,2026-06-19 20:33:52,24.99731,93.79924,25.1,IC,1,388,S000388,Manipur,Imphal West,Imphal,41,ctbt_2030.png
1008308,2026-06-19 20:33:58,9.97279,77.08015,20.6,IC,1,359,S000359,Kerala,Idukki,Idukki,41,ctbt_2030.png
1008339,2026-06-19 20:33:59,8.38743,76.66484,23.1,CG,1,445,S000445,Kerala,Thiruvananthapuram,Thiruvananthapuram,41,ctbt_2030.png
1008349,2026-06-19 20:34:01,27.90133,73.25383,18.9,CG,1,495,S000495,Rajasthan,Bikaner,Bikaner,41,ctbt_2030.png
1008333,2026-06-19 20:34:08,25.98414,87.57045,39.8,CG,1,429,S000429,Bihar,Purnia,Purnia,41,ctbt_2030.png
1008348,2026-06-19 20:34:25,27.86833,73.16401,32.0,IC,1,495,S000495,Rajasthan,Bikaner,Bikaner,41,ctbt_2030.png
1008347,2026-06-19 20:34:43,27.8399,73.13683,31.6,CG,1,495,S000495,Rajasthan,Bikaner,Bikaner,41,ctbt_2030.png
1008317,2026-06-19 20:34:47,23.06896,92.84589,37.0,CG,1,373,S000373,Mizoram,Lunglei,Lunglei,41,ctbt_2030.png
1008351,2026-06-19 20:34:54,18.89925,73.04716,27.5,IC,1,511,S000511,Maharashtra,Mumbai,Mumbai,41,ctbt_2030.png
1008289,2026-06-19 20:34:59,26.82675,80.83227,15.9,IC,1,293,S000293,Uttar Pradesh,Lucknow,Lucknow,41,ctbt_2030.png
1008328,2026-06-19 20:36:39,25.95527,87.54674,30.4,IC,1,429,S000429,Bihar,Purnia,Purnia,41,ctbt_2030.png
1008278,2026-06-19 20:36:47,21.38595,84.15098,23.2,CG,1,279,S000279,Odisha,Sambalpur,Sambalpur,41,ctbt_2030.png
1008311,2026-06-19 20:37:02,9.85929,77.1481,27.5,CG,1,359,S000359,Kerala,Idukki,Idukki,41,ctbt_2030.png
1008363,2026-06-19 20:37:13,26.28672,78.18241,31.9,CG,1,530,S000530,Madhya Pradesh,Gwalior,Gwalior,41,ctbt_2030.png
1008362,2026-06-19 20:38:00,26.30548,78.16807,33.6,IC,1,530,S000530,Madhya Pradesh,Gwalior,Gwalior,41,ctbt_2030.png
1008307,2026-06-19 20:38:19,9.95499,77.05758,36.5,CG,1,359,S000359,Kerala,Idukki,Idukki,41,ctbt_2030.png
1008300,2026-06-19 20:38:34,18.97353,81.9453,17.3,IC,1,350,S000350,Chhattisgarh,Jagdalpur,Jagdalpur,41,ctbt_2030.png
1008322,2026-06-19 20:38:34,25.02404,93.71719,96.8,IC,1,388,S000388,Manipur,Imphal West,Imphal,41,ctbt_2030.png
1008299,2026-06-19 20:38:36,19.07459,82.02973,34.7,IC,1,350,S000350,Chhattisgarh,Jagdalpur,Jagdalpur,41,ctbt_2030.png
1008298,2026-06-19 20:38:51,11.05194,76.9346,29.0,CG,1,334,S000334,Tamil Nadu,Coimbatore,Coimbatore,41,ctbt_2030.png
1008279,2026-06-19 20:39:11,21.37987,84.13507,28.0,CG,1,279,S000279,Odisha,Sambalpur,Sambalpur,41,ctbt_2030.png
1008334,2026-06-19 20:39:15,28.702,77.25786,16.3,IC,1,436,S000436,Delhi,New Delhi,Delhi,41,ctbt_2030.png
1008375,2026-06-19 20:39:16,26.77359,83.29498,31.5,IC,1,554,S000554,Uttar Pradesh,Gorakhpur,Gorakhpur,41,ctbt_2030.png
1008360,2026-06-19 20:39:32,26.28619,78.19171,29.0,IC,1,530,S000530,Madhya Pradesh,Gwalior,Gwalior,41,ctbt_2030.png
1008325,2026-06-19 20:40:09,20.46815,85.69883,19.6,CG,1,393,S000393,Odisha,Khordha,Bhubaneswar,41,ctbt_2030.png
1008367,2026-06-19 20:40:25,23.01996,80.34665,28.9,CG,1,544,S000544,Madhya Pradesh,Jabalpur,Jabalpur,41,ctbt_2030.png
1008302,2026-06-19 20:40:34,19.05715,81.98442,89.6,CG,1,350,S000350,Chhattisgarh,Jagdalpur,Jagdalpur,41,ctbt_2030.png
1008306,2026-06-19 20:40:38,9.87846,77.13464,26.1,IC,1,359,S000359,Kerala,Idukki,Idukki,41,ctbt_2030.png
1008318,2026-06-19 20:41:10,22.97077,92.84441,26.0,IC,0,373,S000373,Mizoram,Lunglei,Lunglei,41,ctbt_2030.png
1008330,2026-06-19 20:41:49,25.94259,87.54554,26.1,IC,1,429,S000429,Bihar,Purnia,Purnia,41,ctbt_2030.png
1008335,2026-06-19 20:42:55,28.68388,77.26395,34.9,CG,1,436,S000436,Delhi,New Delhi,Delhi,41,ctbt_2030.png
1008320,2026-06-19 20:43:28,15.75577,74.54151,32.6,CG,1,387,S000387,Karnataka,Belagavi,Belagavi,41,ctbt_2030.png
1008305,2026-06-19 20:43:32,9.89395,77.01837,19.4,CG,0,359,S000359,Kerala,Idukki,Idukki,41,ctbt_2030.png
1008293,2026-06-19 20:43:34,26.82478,80.83979,33.4,CG,1,293,S000293,Uttar Pradesh,Lucknow,Lucknow,41,ctbt_2030.png
1008357,2026-06-19 20:44:04,22.88394,77.59485,6.4,IC,1,514,S000514,Madhya Pradesh,Bhopal,Bhopal,41,ctbt_2030.png
1008301,2026-06-19 20:44:20,19.08043,81.95503,19.3,IC,1,350,S000350,Chhattisgarh,Jagdalpur,Jagdalpur,41,ctbt_2030.png
1008294,2026-06-19 20:45:00,21.23625,81.6663,33.7,CG,1,321,S000321,Chhattisgarh,Raipur,Raipur,41,ctbt_2030.png
1008337,2026-06-19 20:45:07,8.35985,76.63086,24.1,IC,1,445,S000445,Kerala,Thiruvananthapuram,Thiruvananthapuram,41,ctbt_2030.png
1008283,2026-06-19 20:45:12,21.39797,84.14292,18.3,IC,1,279,S000279,Odisha,Sambalpur,Sambalpur,41,ctbt_2030.png
1008338,2026-06-19 20:45:34,8.37925,76.67039,22.5,IC,0,445,S000445,Kerala,Thiruvananthapuram,Thiruvananthapuram,41,ctbt_2030.png
1008304,2026-06-19 20:46:05,18.91301,82.00307,27.2,IC,1,350,S000350,Chhattisgarh,Jagdalpur,Jagdalpur,41,ctbt_2030.png
1008327,2026-06-19 20:46:07,8.3666,76.76292,107.8,IC,1,404,S000404,Kerala,Thiruvananthapuram,Thiruvananthapuram,41,ctbt_2030.png
1008356,2026-06-19 20:46:45,22.8805,77.59234,18.9,CG,1,514,S000514,Madhya Pradesh,Bhopal,Bhopal,41,ctbt_2030.png
1008326,2026-06-19 20:47:06,20.46705,85.6843,35.8,CG,1,393,S000393,Odisha,Khordha,Bhubaneswar,41,ctbt_2030.png
1008329,2026-06-19 20:47:12,25.96199,87.53344,17.6,IC,1,429,S000429,Bihar,Purnia,Purnia,41,ctbt_2030.png
1008361,2026-06-19 20:47:14,26.31007,78.18268,38.1,CG,1,530,S000530,Madhya Pradesh,Gwalior,Gwalior,41,ctbt_2030.png
1008290,2026-06-19 20:48:47,26.81959,80.82994,35.2,CG,0,293,S000293,Uttar Pradesh,Lucknow,Lucknow,41,ctbt_2030.png
1008345,2026-06-19 20:48:50,27.96195,73.08887,38.5,IC,1,495,S000495,Rajasthan,Bikaner,Bikaner,41,ctbt_2030.png
1008353,2026-06-19 20:48:59,18.87754,73.02872,32.2,CG,1,511,S000511,Maharashtra,Mumbai,Mumbai,41,ctbt_2030.png
1008287,2026-06-19 20:49:28,32.04641,75.40598,37.2,IC,1,288,S000288,Punjab,Amritsar,Amritsar,41,ctbt_2030.png
1008354,2026-06-19 20:49:29,18.89189,73.11251,13.8,IC,1,511,S000511,Maharashtra,Mumbai,Mumbai,41,ctbt_2030.png
1008315,2026-06-19 20:49:36,9.99908,77.06742,20.0,CG,1,359,S000359,Kerala,Idukki,Idukki,41,ctbt_2030.png
1008355,2026-06-19 20:49:49,22.8819,77.58793,20.3,IC,1,514,S000514,Madhya Pradesh,Bhopal,Bhopal,41,ctbt_2030.png
1008346,2026-06-19 20:49:51,27.80784,73.20317,30.7,CG,1,495,S000495,Rajasthan,Bikaner,Bikaner,41,ctbt_2030.png
1008297,2026-06-19 20:50:07,13.58675,75.33299,7.0,IC,1,333,S000333,Karnataka,Chikkamagaluru,Chikkamagaluru,41,ctbt_2030.png
1008371,2026-06-19 20:50:19,26.73776,83.37573,16.0,CG,1,554,S000554,Uttar Pradesh,Gorakhpur,Gorakhpur,41,ctbt_2030.png
1008285,2026-06-19 20:50:28,21.35343,84.14213,28.6,CG,1,279,S000279,Odisha,Sambalpur,Sambalpur,41,ctbt_2030.png
1008370,2026-06-19 20:50:58,16.62259,74.16921,26.2,IC,1,548,S000548,Maharashtra,Kolhapur,Kolhapur,41,ctbt_2030.png
1008374,2026-06-19 20:51:06,26.64454,83.38835,43.1,IC,1,554,S000554,Uttar Pradesh,Gorakhpur,Gorakhpur,41,ctbt_2030.png
1008288,2026-06-19 20:51:14,26.81212,80.83927,30.1,CG,1,293,S000293,Uttar Pradesh,Lucknow,Lucknow,41,ctbt_2030.png
1008312,2026-06-19 20:51:17,9.85193,77.06318,18.6,IC,1,359,S000359,Kerala,Idukki,Idukki,41,ctbt_2030.png
1008344,2026-06-19 20:51:25,27.88282,73.12133,27.6,CG,1,495,S000495,Rajasthan,Bikaner,Bikaner,41,ctbt_2030.png
1008376,2026-06-19 20:51:54,26.65975,83.33399,28.1,CG,1,554,S000554,Uttar Pradesh,Gorakhpur,Gorakhpur,41,ctbt_2030.png
