event_id,timestamp,latitude,longitude,current,type,quality_flag,cluster_id,storm_id,state,district,nearest_city,frame_number,ctbt_filename
1004188,2026-06-18 22:34:35,22.07429,80.3014,23.1,CG,1,227,S000227,Madhya Pradesh,Balaghat,Balaghat,45,ctbt_2230.png
1004153,2026-06-18 22:35:44,22.40874,88.73711,35.5,IC,1,177,S000177,West Bengal,Kolkata,Kolkata,45,ctbt_2230.png
1004187,2026-06-18 22:35:49,11.06385,77.35382,19.7,IC,1,225,S000225,Tamil Nadu,Coimbatore,Coimbatore,45,ctbt_2230.png
1004194,2026-06-18 22:36:24,29.28632,79.37748,37.2,CG,1,260,S000260,Uttarakhand,Nainital,Nainital,45,ctbt_2230.png
1004193,2026-06-18 22:36:31,29.28762,79.40978,24.9,IC,1,260,S000260,Uttarakhand,Nainital,Nainital,45,ctbt_2230.png
1004166,2026-06-18 22:36:36,27.19483,93.66575,26.3,IC,1,211,S000211,Arunachal Pradesh,Papum Pare,Itanagar,45,ctbt_2230.png
1004186,2026-06-18 22:37:10,11.09455,77.2729,37.6,IC,1,225,S000225,Tamil Nadu,Coimbatore,Coimbatore,45,ctbt_2230.png
1004195,2026-06-18 22:37:21,24.09241,86.00357,89.3,IC,1,271,S000271,Jharkhand,Dhanbad,Dhanbad,45,ctbt_2230.png
1004119,2026-06-18 22:37:51,21.00275,72.63882,31.3,IC,1,20,S000020,Gujarat,Surat,Surat,45,ctbt_2230.png
1004170,2026-06-18 22:37:58,22.98159,87.33422,23.9,IC,1,216,S000216,West Bengal,Bardhaman,Bardhaman,45,ctbt_2230.png
1004190,2026-06-18 22:38:05,25.43605,91.23639,87.5,CG,1,246,S000246,Meghalaya,West Khasi Hills,Nongstoin,45,ctbt_2230.png
1004113,2026-06-18 22:38:07,23.749,91.31574,24.2,IC,1,19,S000019,Tripura,Gomati,Udaipur,45,ctbt_2230.png
1004157,2026-06-18 22:38:24,22.4097,88.62542,20.8,IC,1,177,S000177,West Bengal,Kolkata,Kolkata,45,ctbt_2230.png
1004173,2026-06-18 22:40:27,22.95575,87.37638,37.5,CG,1,216,S000216,West Bengal,Bardhaman,Bardhaman,45,ctbt_2230.png
1004180,2026-06-18 22:40:32,15.52268,74.42561,54.3,CG,1,224,S000224,Karnataka,Belagavi,Belagavi,45,ctbt_2230.png
1004165,2026-06-18 22:41:21,27.17873,93.64963,28.3,IC,1,211,S000211,Arunachal Pradesh,Papum Pare,Itanagar,45,ctbt_2230.png
1004201,2026-06-18 22:41:50,24.08986,86.04242,39.5,IC,1,271,S000271,Jharkhand,Dhanbad,Dhanbad,45,ctbt_2230.png
1004121,2026-06-18 22:41:54,12.9297,74.91433,25.8,CG,1,27,S000027,Karnataka,Dakshina Kannada,Mangaluru,45,ctbt_2230.png
1004174,2026-06-18 22:42:11,22.96191,87.28631,18.5,CG,1,216,S000216,West Bengal,Bardhaman,Bardhaman,45,ctbt_2230.png
1004172,2026-06-18 22:42:12,22.98249,87.3406,26.3,IC,1,216,S000216,West Bengal,Bardhaman,Bardhaman,45,ctbt_2230.png
1004199,2026-06-18 22:42:17,24.13475,86.00941,34.2,CG,1,271,S000271,Jharkhand,Dhanbad,Dhanbad,45,ctbt_2230.png
1004198,2026-06-18 22:43:11,24.07367,86.00331,5.1,CG,1,271,S000271,Jharkhand,Dhanbad,Dhanbad,45,ctbt_2230.png
1004135,2026-06-18 22:43:25,24.70223,84.98464,29.9,IC,1,118,S000118,Bihar,Gaya,Gaya,45,ctbt_2230.png
1004167,2026-06-18 22:43:52,27.16647,93.68198,30.8,IC,1,211,S000211,Arunachal Pradesh,Papum Pare,Itanagar,45,ctbt_2230.png
1004133,2026-06-18 22:43:57,24.69431,85.00608,27.1,CG,1,118,S000118,Bihar,Gaya,Gaya,45,ctbt_2230.png
1004120,2026-06-18 22:44:36,24.05796,85.36397,22.3,CG,1,21,S000021,Jharkhand,Hazaribagh,Hazaribagh,45,ctbt_2230.png
1004123,2026-06-18 22:44:40,26.61304,92.78164,36.2,CG,1,37,S000037,Assam,Tezpur,Tezpur,45,ctbt_2230.png
1004176,2026-06-18 22:44:43,10.49376,76.22227,24.5,IC,1,223,S000223,Kerala,Ernakulam,Kochi,45,ctbt_2230.png
1004148,2026-06-18 22:45:09,19.01628,72.90908,111.6,IC,1,152,S000152,Maharashtra,Mumbai,Mumbai,45,ctbt_2230.png
1004149,2026-06-18 22:45:16,25.64467,85.1982,35.4,CG,1,173,S000173,Bihar,Patna,Patna,45,ctbt_2230.png
1004129,2026-06-18 22:45:25,26.03781,87.17686,27.5,IC,1,86,S000086,Bihar,Purnia,Purnia,45,ctbt_2230.png
1004184,2026-06-18 22:45:25,11.16317,77.36539,32.3,CG,1,225,S000225,Tamil Nadu,Coimbatore,Coimbatore,45,ctbt_2230.png
1004162,2026-06-18 22:45:47,22.43738,88.57147,29.8,CG,0,177,S000177,West Bengal,Kolkata,Kolkata,45,ctbt_2230.png
1004164,2026-06-18 22:45:53,22.41659,88.56014,39.6,CG,1,177,S000177,West Bengal,Kolkata,Kolkata,45,ctbt_2230.png
1004131,2026-06-18 22:46:21,26.04078,87.16782,5.2,IC,1,86,S000086,Bihar,Purnia,Purnia,45,ctbt_2230.png
1004139,2026-06-18 22:46:49,17.4981,79.52871,17.1,IC,1,147,S000147,Telangana,Khammam,Khammam,45,ctbt_2230.png
1004127,2026-06-18 22:47:17,25.38845,90.66634,24.6,IC,1,79,S000079,Meghalaya,West Khasi Hills,Nongstoin,45,ctbt_2230.png
1004197,2026-06-18 22:47:18,24.11146,86.03299,37.5,IC,1,271,S000271,Jharkhand,Dhanbad,Dhanbad,45,ctbt_2230.png
1004192,2026-06-18 22:47:40,26.54079,88.25547,24.8,CG,1,253,S000253,West Bengal,Darjeeling,Darjeeling,45,ctbt_2230.png
1004115,2026-06-18 22:47:58,23.72102,91.26125,98.7,IC,1,19,S000019,Tripura,Gomati,Udaipur,45,ctbt_2230.png
1004116,2026-06-18 22:48:23,23.70963,91.3477,23.5,IC,1,19,S000019,Tripura,Gomati,Udaipur,45,ctbt_2230.png
1004171,2026-06-18 22:48:34,22.99458,87.36271,26.2,IC,1,216,S000216,West Bengal,Bardhaman,Bardhaman,45,ctbt_2230.png
1004144,2026-06-18 22:48:46,19.01433,72.90778,23.9,IC,1,152,S000152,Maharashtra,Mumbai,Mumbai,45,ctbt_2230.png
1004161,2026-06-18 22:48:48,22.50733,88.6084,31.6,IC,1,177,S000177,West Bengal,Kolkata,Kolkata,45,ctbt_2230.png
1004178,2026-06-18 22:48:54,10.37081,76.1982,12.8,IC,1,223,S000223,Kerala,Ernakulam,Kochi,45,ctbt_2230.png
1004191,2026-06-18 22:48:54,25.4429,91.25364,39.2,CG,1,246,S000246,Meghalaya,West Khasi Hills,Nongstoin,45,ctbt_2230.png
1004163,2026-06-18 22:49:26,22.40149,88.61476,37.1,IC,0,177,S000177,West Bengal,Kolkata,Kolkata,45,ctbt_2230.png
1004158,2026-06-18 22:49:47,22.41075,88.61768,112.1,CG,1,177,S000177,West Bengal,Kolkata,Kolkata,45,ctbt_2230.png
1004126,2026-06-18 22:50:00,20.32986,80.04616,6.9,CG,1,77,S000077,Maharashtra,Gadchiroli,Gadchiroli,45,ctbt_2230.png
1004128,2026-06-18 22:50:37,25.41295,90.68752,17.4,IC,1,79,S000079,Meghalaya,West Khasi Hills,Nongstoin,45,ctbt_2230.png
1004125,2026-06-18 22:50:47,20.33065,79.97927,34.1,CG,1,77,S000077,Maharashtra,Gadchiroli,Gadchiroli,45,ctbt_2230.png
1004200,2026-06-18 22:50:47,24.11715,86.04027,37.6,IC,0,271,S000271,Jharkhand,Dhanbad,Dhanbad,45,ctbt_2230.png
1004124,2026-06-18 22:50:54,20.31473,80.02561,39.7,IC,1,77,S000077,Maharashtra,Gadchiroli,Gadchiroli,45,ctbt_2230.png
1004134,2026-06-18 22:51:16,24.69377,85.02863,35.7,IC,1,118,S000118,Bihar,Gaya,Gaya,45,ctbt_2230.png
1004122,2026-06-18 22:51:35,24.68876,93.80922,67.6,IC,1,30,S000030,Manipur,Imphal West,Imphal,45,ctbt_2230.png
1004202,2026-06-18 22:52:22,24.08041,86.0056,21.6,IC,1,271,S000271,Jharkhand,Dhanbad,Dhanbad,45,ctbt_2230.png
1004130,2026-06-18 22:52:38,26.04531,87.17535,96.6,IC,0,86,S000086,Bihar,Purnia,Purnia,45,ctbt_2230.png
1004196,2026-06-18 22:53:04,24.10252,86.01595,55.4,IC,1,271,S000271,Jharkhand,Dhanbad,Dhanbad,45,ctbt_2230.png
1004117,2026-06-18 22:53:28,23.69138,91.32196,11.2,IC,1,19,S000019,Tripura,Gomati,Udaipur,45,ctbt_2230.png
1004136,2026-06-18 22:53:36,24.70178,84.97913,38.4,IC,1,118,S000118,Bihar,Gaya,Gaya,45,ctbt_2230.png
1004114,2026-06-18 22:53:44,23.70603,91.36748,30.7,IC,1,19,S000019,Tripura,Gomati,Udaipur,45,ctbt_2230.png
1004177,2026-06-18 22:54:09,10.43549,76.29723,39.3,IC,1,223,S000223,Kerala,Ernakulam,Kochi,45,ctbt_2230.png
1004185,2026-06-18 22:54:23,11.09371,77.44024,25.1,CG,1,225,S000225,Tamil Nadu,Coimbatore,Coimbatore,45,ctbt_2230.png
1004160,2026-06-18 22:54:26,22.33257,88.66423,37.0,IC,1,177,S000177,West Bengal,Kolkata,Kolkata,45,ctbt_2230.png
1004118,2026-06-18 22:54:35,23.68988,91.45926,29.2,IC,1,19,S000019,Tripura,Gomati,Udaipur,45,ctbt_2230.png
1004143,2026-06-18 22:54:41,19.03446,72.90629,27.7,CG,1,152,S000152,Maharashtra,Mumbai,Mumbai,45,ctbt_2230.png
1004169,2026-06-18 22:55:16,22.99486,87.34161,32.8,CG,1,216,S000216,West Bengal,Bardhaman,Bardhaman,45,ctbt_2230.png
1004179,2026-06-18 22:55:34,10.42292,76.25514,20.9,CG,0,223,S000223,Kerala,Ernakulam,Kochi,45,ctbt_2230.png
1004137,2026-06-18 22:56:18,24.7164,85.07674,13.0,IC,1,118,S000118,Bihar,Gaya,Gaya,45,ctbt_2230.png
1004175,2026-06-18 22:56:42,10.37378,76.27186,32.9,IC,1,223,S000223,Kerala,Ernakulam,Kochi,45,ctbt_2230.png
1004142,2026-06-18 22:56:47,19.06229,72.97317,34.2,IC,1,152,S000152,Maharashtra,Mumbai,Mumbai,45,ctbt_2230.png
1004141,2026-06-18 22:57:30,19.00526,72.9247,22.6,CG,1,152,S000152,Maharashtra,Mumbai,Mumbai,45,ctbt_2230.png
1004150,2026-06-18 22:57:42,22.41325,88.68042,37.3,IC,1,177,S000177,West Bengal,Kolkata,Kolkata,45,ctbt_2230.png
1004182,2026-06-18 22:59:01,15.54477,74.41709,36.8,IC,1,224,S000224,Karnataka,Belagavi,Belagavi,45,ctbt_2230.png
1004138,2026-06-18 22:59:07,17.40415,79.60839,36.6,IC,1,147,S000147,Telangana,Khammam,Khammam,45,ctbt_2230.png
1004152,2026-06-18 22:59:13,22.41092,88.62237,20.9,IC,1,177,S000177,West Bengal,Kolkata,Kolkata,45,ctbt_2230.png
1004154,2026-06-18 22:59:13,22.35528,88.66462,32.9,CG,1,177,S000177,West Bengal,Kolkata,Kolkata,45,ctbt_2230.png
1008680,2026-06-19 22:30:03,26.988,93.55067,38.6,IC,1,524,S000524,Arunachal Pradesh,Papum Pare,Itanagar,45,ctbt_2230.png
1008589,2026-06-19 22:30:06,19.70538,74.93817,28.7,IC,1,280,S000280,Maharashtra,Aurangabad,Chhatrapati Sambhajinagar,45,ctbt_2230.png
1008605,2026-06-19 22:30:09,10.61298,77.2176,24.7,CG,1,334,S000334,Tamil Nadu,Coimbatore,Coimbatore,45,ctbt_2230.png
1008621,2026-06-19 22:30:15,26.61488,82.25306,26.2,CG,1,352,S000352,Uttar Pradesh,Basti,Basti,45,ctbt_2230.png
1008617,2026-06-19 22:30:28,19.06761,81.99069,37.2,IC,1,344,S000344,Chhattisgarh,Jagdalpur,Jagdalpur,45,ctbt_2230.png
1008670,2026-06-19 22:31:05,26.82627,93.53403,15.8,IC,1,524,S000524,Arunachal Pradesh,Papum Pare,Itanagar,45,ctbt_2230.png
1008620,2026-06-19 22:31:19,19.04137,82.05348,12.9,CG,1,344,S000344,Chhattisgarh,Jagdalpur,Jagdalpur,45,ctbt_2230.png
1008685,2026-06-19 22:31:19,26.45726,78.28549,28.8,CG,1,530,S000530,Madhya Pradesh,Gwalior,Gwalior,45,ctbt_2230.png
1008638,2026-06-19 22:31:47,19.59572,79.45626,34.2,CG,1,433,S000433,Maharashtra,Chandrapur,Chandrapur,45,ctbt_2230.png
1008624,2026-06-19 22:31:52,27.44384,93.85246,22.1,IC,1,377,S000377,Arunachal Pradesh,Lower Subansiri,Ziro,45,ctbt_2230.png
1008626,2026-06-19 22:32:11,27.42228,93.81282,21.2,CG,0,377,S000377,Arunachal Pradesh,Lower Subansiri,Ziro,45,ctbt_2230.png
1008642,2026-06-19 22:32:15,24.88425,85.14212,12.6,IC,1,455,S000455,Bihar,Gaya,Gaya,45,ctbt_2230.png
1008607,2026-06-19 22:32:27,10.48685,77.3095,19.9,CG,1,334,S000334,Tamil Nadu,Coimbatore,Coimbatore,45,ctbt_2230.png
1008595,2026-06-19 22:32:52,25.73082,81.81656,15.4,IC,1,295,S000295,Uttar Pradesh,Prayagraj,Prayagraj,45,ctbt_2230.png
1008659,2026-06-19 22:33:00,19.24412,84.67307,22.1,IC,1,494,S000494,Odisha,Berhampur,Berhampur,45,ctbt_2230.png
1008579,2026-06-19 22:33:03,19.69283,75.03685,54.3,IC,1,280,S000280,Maharashtra,Aurangabad,Chhatrapati Sambhajinagar,45,ctbt_2230.png
1008592,2026-06-19 22:33:15,21.16823,79.10853,28.9,IC,1,292,S000292,Maharashtra,Nagpur,Nagpur,45,ctbt_2230.png
1008678,2026-06-19 22:33:26,27.04587,93.37554,89.5,IC,1,524,S000524,Arunachal Pradesh,Papum Pare,Itanagar,45,ctbt_2230.png
1008581,2026-06-19 22:33:32,19.74041,74.81996,31.6,CG,1,280,S000280,Maharashtra,Aurangabad,Chhatrapati Sambhajinagar,45,ctbt_2230.png
1008664,2026-06-19 22:33:41,20.47673,85.81831,22.8,IC,1,516,S000516,Odisha,Khordha,Bhubaneswar,45,ctbt_2230.png
1008619,2026-06-19 22:33:47,19.03122,82.00235,27.2,CG,1,344,S000344,Chhattisgarh,Jagdalpur,Jagdalpur,45,ctbt_2230.png
1008631,2026-06-19 22:33:51,27.44413,93.78977,34.6,IC,1,377,S000377,Arunachal Pradesh,Lower Subansiri,Ziro,45,ctbt_2230.png
1008609,2026-06-19 22:33:58,19.01247,81.96493,97.9,CG,1,344,S000344,Chhattisgarh,Jagdalpur,Jagdalpur,45,ctbt_2230.png
1008641,2026-06-19 22:34:18,19.5609,79.43198,29.9,IC,1,433,S000433,Maharashtra,Chandrapur,Chandrapur,45,ctbt_2230.png
1008604,2026-06-19 22:34:43,10.55034,77.31193,18.5,CG,1,334,S000334,Tamil Nadu,Coimbatore,Coimbatore,45,ctbt_2230.png
1008616,2026-06-19 22:35:23,19.0392,81.99953,23.9,CG,1,344,S000344,Chhattisgarh,Jagdalpur,Jagdalpur,45,ctbt_2230.png
1008585,2026-06-19 22:36:33,19.6757,74.95837,43.6,CG,1,280,S000280,Maharashtra,Aurangabad,Chhatrapati Sambhajinagar,45,ctbt_2230.png
1008600,2026-06-19 22:37:41,25.72001,81.85959,35.1,IC,1,295,S000295,Uttar Pradesh,Prayagraj,Prayagraj,45,ctbt_2230.png
1008613,2026-06-19 22:37:43,19.07511,82.00532,43.1,IC,1,344,S000344,Chhattisgarh,Jagdalpur,Jagdalpur,45,ctbt_2230.png
1008672,2026-06-19 22:38:14,26.99386,93.4754,30.9,CG,0,524,S000524,Arunachal Pradesh,Papum Pare,Itanagar,45,ctbt_2230.png
1008602,2026-06-19 22:38:39,23.23612,80.36394,5.6,CG,0,330,S000330,Madhya Pradesh,Jabalpur,Jabalpur,45,ctbt_2230.png
1008593,2026-06-19 22:38:50,21.18548,79.13662,17.5,IC,1,292,S000292,Maharashtra,Nagpur,Nagpur,45,ctbt_2230.png
1008640,2026-06-19 22:38:53,19.52185,79.39946,26.2,CG,1,433,S000433,Maharashtra,Chandrapur,Chandrapur,45,ctbt_2230.png
1008649,2026-06-19 22:39:09,27.09962,88.47058,37.0,CG,1,457,S000457,Sikkim,East Sikkim,Gangtok,45,ctbt_2230.png
1008606,2026-06-19 22:39:14,10.53652,77.30506,37.3,IC,1,334,S000334,Tamil Nadu,Coimbatore,Coimbatore,45,ctbt_2230.png
1008675,2026-06-19 22:39:40,27.11801,93.41785,22.8,IC,1,524,S000524,Arunachal Pradesh,Papum Pare,Itanagar,45,ctbt_2230.png
1008676,2026-06-19 22:39:40,27.05806,93.44242,34.9,IC,1,524,S000524,Arunachal Pradesh,Papum Pare,Itanagar,45,ctbt_2230.png
1008657,2026-06-19 22:39:41,24.06839,85.17614,37.6,CG,1,490,S000490,Jharkhand,Hazaribagh,Hazaribagh,45,ctbt_2230.png
1008614,2026-06-19 22:39:53,19.0544,82.02357,31.7,IC,1,344,S000344,Chhattisgarh,Jagdalpur,Jagdalpur,45,ctbt_2230.png
1008645,2026-06-19 22:39:55,24.92911,85.13215,28.5,IC,1,455,S000455,Bihar,Gaya,Gaya,45,ctbt_2230.png
1008603,2026-06-19 22:40:28,23.24887,80.36645,26.4,CG,1,330,S000330,Madhya Pradesh,Jabalpur,Jabalpur,45,ctbt_2230.png
1008689,2026-06-19 22:40:30,22.98406,86.3017,34.6,IC,1,542,S000542,Jharkhand,East Singhbhum,Jamshedpur,45,ctbt_2230.png
1008653,2026-06-19 22:40:45,8.59682,77.2036,33.8,IC,1,463,S000463,Kerala,Thiruvananthapuram,Thiruvananthapuram,45,ctbt_2230.png
1008660,2026-06-19 22:41:10,19.26836,84.65781,21.6,IC,1,494,S000494,Odisha,Berhampur,Berhampur,45,ctbt_2230.png
1008623,2026-06-19 22:41:24,26.10756,85.83621,21.4,CG,1,376,S000376,Bihar,Darbhanga,Darbhanga,45,ctbt_2230.png
1008629,2026-06-19 22:41:24,27.43608,93.82299,28.6,IC,1,377,S000377,Arunachal Pradesh,Lower Subansiri,Ziro,45,ctbt_2230.png
1008647,2026-06-19 22:41:40,24.919,85.09798,34.4,CG,1,455,S000455,Bihar,Gaya,Gaya,45,ctbt_2230.png
1008627,2026-06-19 22:41:42,27.44655,93.81637,16.7,CG,1,377,S000377,Arunachal Pradesh,Lower Subansiri,Ziro,45,ctbt_2230.png
1008667,2026-06-19 22:42:19,26.90205,93.54194,21.6,CG,1,524,S000524,Arunachal Pradesh,Papum Pare,Itanagar,45,ctbt_2230.png
1008686,2026-06-19 22:42:49,22.99297,86.30244,23.0,CG,0,542,S000542,Jharkhand,East Singhbhum,Jamshedpur,45,ctbt_2230.png
1008625,2026-06-19 22:42:52,27.41324,93.82408,30.6,CG,1,377,S000377,Arunachal Pradesh,Lower Subansiri,Ziro,45,ctbt_2230.png
1008662,2026-06-19 22:43:12,20.48635,85.8371,15.5,CG,1,516,S000516,Odisha,Khordha,Bhubaneswar,45,ctbt_2230.png
1008586,2026-06-19 22:43:16,19.72719,74.98357,87.6,CG,1,280,S000280,Maharashtra,Aurangabad,Chhatrapati Sambhajinagar,45,ctbt_2230.png
1008601,2026-06-19 22:43:26,23.26808,80.3405,32.3,IC,1,330,S000330,Madhya Pradesh,Jabalpur,Jabalpur,45,ctbt_2230.png
1008656,2026-06-19 22:44:00,8.67355,77.17421,20.9,CG,1,463,S000463,Kerala,Thiruvananthapuram,Thiruvananthapuram,45,ctbt_2230.png
1008615,2026-06-19 22:44:07,19.06501,82.07233,15.1,CG,1,344,S000344,Chhattisgarh,Jagdalpur,Jagdalpur,45,ctbt_2230.png
1008636,2026-06-19 22:44:16,19.49798,79.48602,32.6,CG,1,433,S000433,Maharashtra,Chandrapur,Chandrapur,45,ctbt_2230.png
1008635,2026-06-19 22:44:33,18.10417,79.53816,16.2,IC,1,412,S000412,Telangana,Warangal,Warangal,45,ctbt_2230.png
1008679,2026-06-19 22:45:06,27.00722,93.46732,15.0,CG,1,524,S000524,Arunachal Pradesh,Papum Pare,Itanagar,45,ctbt_2230.png
1008630,2026-06-19 22:45:09,27.45588,93.8028,35.1,CG,1,377,S000377,Arunachal Pradesh,Lower Subansiri,Ziro,45,ctbt_2230.png
1008655,2026-06-19 22:45:22,8.65017,77.14335,26.9,IC,0,463,S000463,Kerala,Thiruvananthapuram,Thiruvananthapuram,45,ctbt_2230.png
1008628,2026-06-19 22:45:23,27.44129,93.87023,18.7,CG,1,377,S000377,Arunachal Pradesh,Lower Subansiri,Ziro,45,ctbt_2230.png
1008596,2026-06-19 22:45:24,25.72823,81.817,29.1,IC,1,295,S000295,Uttar Pradesh,Prayagraj,Prayagraj,45,ctbt_2230.png
1008658,2026-06-19 22:45:33,24.06864,85.20491,37.9,IC,0,490,S000490,Jharkhand,Hazaribagh,Hazaribagh,45,ctbt_2230.png
1008582,2026-06-19 22:45:35,19.71527,74.97219,40.0,IC,1,280,S000280,Maharashtra,Aurangabad,Chhatrapati Sambhajinagar,45,ctbt_2230.png
1008598,2026-06-19 22:46:02,25.72981,81.78594,37.5,IC,1,295,S000295,Uttar Pradesh,Prayagraj,Prayagraj,45,ctbt_2230.png
1008591,2026-06-19 22:46:22,21.18967,79.0364,22.7,IC,1,292,S000292,Maharashtra,Nagpur,Nagpur,45,ctbt_2230.png
1008646,2026-06-19 22:46:31,24.92874,85.08205,20.3,IC,1,455,S000455,Bihar,Gaya,Gaya,45,ctbt_2230.png
1008587,2026-06-19 22:46:32,19.62918,74.91098,39.0,IC,0,280,S000280,Maharashtra,Aurangabad,Chhatrapati Sambhajinagar,45,ctbt_2230.png
1008666,2026-06-19 22:46:47,20.48358,85.84781,27.0,CG,1,516,S000516,Odisha,Khordha,Bhubaneswar,45,ctbt_2230.png
1008669,2026-06-19 22:47:01,27.05219,93.52294,26.6,CG,1,524,S000524,Arunachal Pradesh,Papum Pare,Itanagar,45,ctbt_2230.png
1008651,2026-06-19 22:47:24,27.14561,88.43616,18.7,IC,1,457,S000457,Sikkim,East Sikkim,Gangtok,45,ctbt_2230.png
1008671,2026-06-19 22:48:52,26.98763,93.49599,34.4,CG,1,524,S000524,Arunachal Pradesh,Papum Pare,Itanagar,45,ctbt_2230.png
1008634,2026-06-19 22:49:02,18.09979,79.54334,19.3,CG,1,412,S000412,Telangana,Warangal,Warangal,45,ctbt_2230.png
1008674,2026-06-19 22:49:23,27.12745,93.48144,32.6,IC,1,524,S000524,Arunachal Pradesh,Papum Pare,Itanagar,45,ctbt_2230.png
1008612,2026-06-19 22:50:10,19.05416,82.04048,37.2,IC,1,344,S000344,Chhattisgarh,Jagdalpur,Jagdalpur,45,ctbt_2230.png
1008688,2026-06-19 22:50:20,22.98477,86.30127,23.2,IC,1,542,S000542,Jharkhand,East Singhbhum,Jamshedpur,45,ctbt_2230.png
1008622,2026-06-19 22:50:42,26.16528,85.83467,30.5,IC,1,376,S000376,Bihar,Darbhanga,Darbhanga,45,ctbt_2230.png
1008682,2026-06-19 22:50:55,23.26535,87.97455,31.7,IC,1,527,S000527,West Bengal,Bardhaman,Bardhaman,45,ctbt_2230.png
1008668,2026-06-19 22:51:11,26.89149,93.47731,39.3,CG,1,524,S000524,Arunachal Pradesh,Papum Pare,Itanagar,45,ctbt_2230.png
1008618,2026-06-19 22:51:16,19.01976,82.02963,19.0,IC,1,344,S000344,Chhattisgarh,Jagdalpur,Jagdalpur,45,ctbt_2230.png
1008654,2026-06-19 22:51:56,8.64684,77.16089,35.7,IC,1,463,S000463,Kerala,Thiruvananthapuram,Thiruvananthapuram,45,ctbt_2230.png
1008611,2026-06-19 22:52:05,19.06364,82.03342,35.4,IC,1,344,S000344,Chhattisgarh,Jagdalpur,Jagdalpur,45,ctbt_2230.png
1008597,2026-06-19 22:52:10,25.75925,81.86084,33.5,CG,1,295,S000295,Uttar Pradesh,Prayagraj,Prayagraj,45,ctbt_2230.png
1008594,2026-06-19 22:52:22,21.18984,79.0834,59.1,IC,1,292,S000292,Maharashtra,Nagpur,Nagpur,45,ctbt_2230.png
1008683,2026-06-19 22:52:23,26.44334,78.2754,18.1,IC,1,530,S000530,Madhya Pradesh,Gwalior,Gwalior,45,ctbt_2230.png
1008673,2026-06-19 22:52:28,27.02775,93.46686,43.6,CG,1,524,S000524,Arunachal Pradesh,Papum Pare,Itanagar,45,ctbt_2230.png
1008650,2026-06-19 22:52:29,27.07844,88.43005,26.5,CG,0,457,S000457,Sikkim,East Sikkim,Gangtok,45,ctbt_2230.png
1008663,2026-06-19 22:52:36,20.48596,85.83681,27.3,IC,1,516,S000516,Odisha,Khordha,Bhubaneswar,45,ctbt_2230.png
1008639,2026-06-19 22:52:44,19.51563,79.4622,17.2,CG,1,433,S000433,Maharashtra,Chandrapur,Chandrapur,45,ctbt_2230.png
1008590,2026-06-19 22:53:30,19.67374,75.00266,36.5,IC,1,280,S000280,Maharashtra,Aurangabad,Chhatrapati Sambhajinagar,45,ctbt_2230.png
1008637,2026-06-19 22:53:54,19.55811,79.44801,37.7,IC,1,433,S000433,Maharashtra,Chandrapur,Chandrapur,45,ctbt_2230.png
1008643,2026-06-19 22:53:59,24.93764,85.11987,36.4,IC,1,455,S000455,Bihar,Gaya,Gaya,45,ctbt_2230.png
1008599,2026-06-19 22:54:04,25.73612,81.89208,16.3,IC,1,295,S000295,Uttar Pradesh,Prayagraj,Prayagraj,45,ctbt_2230.png
1008661,2026-06-19 22:54:44,19.21771,84.73206,26.7,CG,1,494,S000494,Odisha,Berhampur,Berhampur,45,ctbt_2230.png
