event_id,timestamp,latitude,longitude,current,type,quality_flag,cluster_id,storm_id,state,district,nearest_city,frame_number,ctbt_filename
1002796,2026-06-18 17:43:44,24.42584,86.39014,35.6,CG,0,164,S000164,Jharkhand,Deoghar,Deoghar,35,ctbt_1730.png
1002719,2026-06-18 17:43:50,11.51259,76.60694,21.8,IC,1,50,S000050,Tamil Nadu,Nilgiris,Ooty,35,ctbt_1730.png
1002784,2026-06-18 17:44:02,25.82801,87.70508,35.3,IC,1,140,S000140,Bihar,Purnia,Purnia,35,ctbt_1730.png
1002787,2026-06-18 17:44:33,25.80341,87.67786,28.8,IC,1,140,S000140,Bihar,Purnia,Purnia,35,ctbt_1730.png
1002731,2026-06-18 17:44:49,26.15428,85.9202,31.0,IC,1,87,S000087,Bihar,Darbhanga,Darbhanga,35,ctbt_1730.png
1002722,2026-06-18 17:44:54,11.51652,76.66903,34.5,CG,1,50,S000050,Tamil Nadu,Nilgiris,Ooty,35,ctbt_1730.png
1002758,2026-06-18 17:44:55,20.14308,74.87366,26.9,IC,1,124,S000124,Maharashtra,Aurangabad,Chhatrapati Sambhajinagar,35,ctbt_1730.png
1002716,2026-06-18 17:44:59,21.22416,81.77229,35.0,CG,1,38,S000038,Chhattisgarh,Raipur,Raipur,35,ctbt_1730.png
1002727,2026-06-18 17:45:05,26.86489,92.97204,22.6,CG,1,74,S000074,Assam,Tezpur,Tezpur,35,ctbt_1730.png
1002855,2026-06-18 17:45:13,32.67388,75.05475,29.8,CG,1,263,S000263,Jammu and Kashmir,Jammu,Jammu,35,ctbt_1730.png
1002866,2026-06-18 17:45:52,26.52739,88.38036,30.7,IC,1,270,S000270,West Bengal,Siliguri,Siliguri,35,ctbt_1730.png
1002875,2026-06-18 17:45:52,24.54881,86.89391,40.0,IC,1,277,S000277,Jharkhand,Deoghar,Deoghar,35,ctbt_1730.png
1002838,2026-06-18 17:46:04,26.67665,83.35268,31.4,IC,1,233,S000233,Uttar Pradesh,Gorakhpur,Gorakhpur,35,ctbt_1730.png
1002748,2026-06-18 17:46:24,26.60173,80.57047,30.9,IC,1,110,S000110,Uttar Pradesh,Kanpur,Kanpur,35,ctbt_1730.png
1002867,2026-06-18 17:46:24,26.59031,88.40874,23.1,IC,1,270,S000270,West Bengal,Siliguri,Siliguri,35,ctbt_1730.png
1002737,2026-06-18 17:46:30,20.12766,85.855,34.5,IC,1,98,S000098,Odisha,Khordha,Bhubaneswar,35,ctbt_1730.png
1002810,2026-06-18 17:46:56,25.05106,92.77829,20.2,CG,0,195,S000195,Assam,Silchar,Silchar,35,ctbt_1730.png
1002851,2026-06-18 17:46:58,9.72175,76.20659,18.5,IC,1,257,S000257,Kerala,Ernakulam,Kochi,35,ctbt_1730.png
1002857,2026-06-18 17:47:14,21.55712,83.97382,106.6,IC,1,264,S000264,Odisha,Sambalpur,Sambalpur,35,ctbt_1730.png
1002854,2026-06-18 17:47:23,32.68247,75.07037,22.7,IC,1,263,S000263,Jammu and Kashmir,Jammu,Jammu,35,ctbt_1730.png
1002800,2026-06-18 17:47:49,24.32613,86.43206,16.6,IC,1,164,S000164,Jharkhand,Deoghar,Deoghar,35,ctbt_1730.png
1002839,2026-06-18 17:47:50,26.69497,83.41753,88.5,IC,1,233,S000233,Uttar Pradesh,Gorakhpur,Gorakhpur,35,ctbt_1730.png
1002741,2026-06-18 17:48:14,9.89545,77.05782,33.3,CG,1,109,S000109,Kerala,Idukki,Idukki,35,ctbt_1730.png
1002844,2026-06-18 17:48:19,13.03387,79.25204,28.7,CG,1,240,S000240,Andhra Pradesh,Tirupati,Tirupati,35,ctbt_1730.png
1002814,2026-06-18 17:48:38,26.33791,87.786,9.0,IC,1,198,S000198,Bihar,Purnia,Purnia,35,ctbt_1730.png
1002713,2026-06-18 17:48:46,21.2159,81.77281,35.4,IC,1,38,S000038,Chhattisgarh,Raipur,Raipur,35,ctbt_1730.png
1002804,2026-06-18 17:48:47,25.00286,92.76541,101.9,IC,1,195,S000195,Assam,Silchar,Silchar,35,ctbt_1730.png
1002799,2026-06-18 17:49:18,24.487,86.36625,32.9,IC,1,164,S000164,Jharkhand,Deoghar,Deoghar,35,ctbt_1730.png
1002853,2026-06-18 17:49:38,22.28167,84.87782,32.6,CG,1,258,S000258,Odisha,Rourkela,Rourkela,35,ctbt_1730.png
1002718,2026-06-18 17:49:44,25.82024,94.43298,25.2,IC,0,45,S000045,Nagaland,Kohima,Kohima,35,ctbt_1730.png
1002834,2026-06-18 17:49:58,21.08573,72.6787,28.0,IC,1,231,S000231,Gujarat,Surat,Surat,35,ctbt_1730.png
1002763,2026-06-18 17:50:01,24.48844,84.91936,37.7,CG,1,125,S000125,Bihar,Gaya,Gaya,35,ctbt_1730.png
1002726,2026-06-18 17:50:04,26.91745,93.08096,32.6,CG,1,74,S000074,Assam,Tezpur,Tezpur,35,ctbt_1730.png
1002820,2026-06-18 17:50:11,23.59237,92.78245,20.5,IC,1,209,S000209,Mizoram,Aizawl,Aizawl,35,ctbt_1730.png
1002865,2026-06-18 17:50:20,26.55983,88.37965,29.0,IC,1,270,S000270,West Bengal,Siliguri,Siliguri,35,ctbt_1730.png
1002765,2026-06-18 17:50:28,24.60961,85.14954,116.8,IC,1,125,S000125,Bihar,Gaya,Gaya,35,ctbt_1730.png
1002720,2026-06-18 17:50:29,11.47327,76.71796,19.0,CG,1,50,S000050,Tamil Nadu,Nilgiris,Ooty,35,ctbt_1730.png
1002729,2026-06-18 17:50:32,26.16677,85.93606,32.5,CG,1,87,S000087,Bihar,Darbhanga,Darbhanga,35,ctbt_1730.png
1002870,2026-06-18 17:50:44,26.55299,88.37974,29.2,CG,1,270,S000270,West Bengal,Siliguri,Siliguri,35,ctbt_1730.png
1002762,2026-06-18 17:50:49,24.54345,85.11883,11.6,IC,0,125,S000125,Bihar,Gaya,Gaya,35,ctbt_1730.png
1002746,2026-06-18 17:50:52,26.57244,80.60387,20.9,CG,1,110,S000110,Uttar Pradesh,Kanpur,Kanpur,35,ctbt_1730.png
1002793,2026-06-18 17:50:53,24.46668,86.3646,46.4,IC,1,164,S000164,Jharkhand,Deoghar,Deoghar,35,ctbt_1730.png
1002818,2026-06-18 17:51:03,23.59763,92.7835,32.0,IC,1,209,S000209,Mizoram,Aizawl,Aizawl,35,ctbt_1730.png
1002879,2026-06-18 17:51:09,24.52407,86.9256,30.5,IC,1,277,S000277,Jharkhand,Deoghar,Deoghar,35,ctbt_1730.png
1002740,2026-06-18 17:51:22,19.15972,72.89897,33.2,IC,1,100,S000100,Maharashtra,Mumbai,Mumbai,35,ctbt_1730.png
1002878,2026-06-18 17:51:31,24.50245,86.91887,15.6,IC,1,277,S000277,Jharkhand,Deoghar,Deoghar,35,ctbt_1730.png
1002786,2026-06-18 17:51:35,25.81668,87.67066,30.9,IC,0,140,S000140,Bihar,Purnia,Purnia,35,ctbt_1730.png
1002841,2026-06-18 17:51:48,26.75959,82.76936,15.4,IC,1,239,S000239,Uttar Pradesh,Basti,Basti,35,ctbt_1730.png
1002751,2026-06-18 17:51:56,26.52375,80.58369,11.5,CG,1,110,S000110,Uttar Pradesh,Kanpur,Kanpur,35,ctbt_1730.png
1002779,2026-06-18 17:52:00,25.89188,87.65332,39.9,IC,1,140,S000140,Bihar,Purnia,Purnia,35,ctbt_1730.png
1002826,2026-06-18 17:52:05,22.32629,87.31107,37.1,CG,1,222,S000222,West Bengal,Kharagpur,Kharagpur,35,ctbt_1730.png
1002735,2026-06-18 17:52:10,25.81461,83.97332,13.9,IC,1,93,S000093,Uttar Pradesh,Ballia,Ballia,35,ctbt_1730.png
1002791,2026-06-18 17:52:36,24.39228,86.35332,71.9,IC,1,164,S000164,Jharkhand,Deoghar,Deoghar,35,ctbt_1730.png
1002849,2026-06-18 17:52:52,9.70184,76.18221,22.2,IC,1,257,S000257,Kerala,Ernakulam,Kochi,35,ctbt_1730.png
1002837,2026-06-18 17:53:07,26.58152,83.37673,15.1,IC,1,233,S000233,Uttar Pradesh,Gorakhpur,Gorakhpur,35,ctbt_1730.png
1002788,2026-06-18 17:53:12,25.81304,87.705,28.3,IC,1,140,S000140,Bihar,Purnia,Purnia,35,ctbt_1730.png
1002785,2026-06-18 17:53:15,25.84412,87.64168,44.0,IC,1,140,S000140,Bihar,Purnia,Purnia,35,ctbt_1730.png
1002852,2026-06-18 17:53:15,9.76258,76.1273,19.7,IC,1,257,S000257,Kerala,Ernakulam,Kochi,35,ctbt_1730.png
1002772,2026-06-18 17:53:37,27.13057,93.75188,34.3,IC,1,130,S000130,Arunachal Pradesh,Papum Pare,Itanagar,35,ctbt_1730.png
1002774,2026-06-18 17:53:49,27.19706,93.77459,32.6,CG,0,130,S000130,Arunachal Pradesh,Papum Pare,Itanagar,35,ctbt_1730.png
1002840,2026-06-18 17:53:54,26.56078,83.44279,33.3,IC,1,233,S000233,Uttar Pradesh,Gorakhpur,Gorakhpur,35,ctbt_1730.png
1002773,2026-06-18 17:53:57,27.13683,93.79406,38.5,IC,1,130,S000130,Arunachal Pradesh,Papum Pare,Itanagar,35,ctbt_1730.png
1002836,2026-06-18 17:54:18,26.51556,83.3128,31.1,IC,1,233,S000233,Uttar Pradesh,Gorakhpur,Gorakhpur,35,ctbt_1730.png
1002783,2026-06-18 17:54:20,25.81139,87.69905,94.8,IC,1,140,S000140,Bihar,Purnia,Purnia,35,ctbt_1730.png
1002733,2026-06-18 17:54:29,25.82334,83.97283,16.1,CG,1,93,S000093,Uttar Pradesh,Ballia,Ballia,35,ctbt_1730.png
1002750,2026-06-18 17:54:46,26.58341,80.58597,116.0,CG,1,110,S000110,Uttar Pradesh,Kanpur,Kanpur,35,ctbt_1730.png
1002753,2026-06-18 17:55:03,26.00037,83.27727,38.1,IC,1,115,S000115,Uttar Pradesh,Azamgarh,Azamgarh,35,ctbt_1730.png
1002803,2026-06-18 17:55:09,24.46588,86.42341,26.6,IC,0,164,S000164,Jharkhand,Deoghar,Deoghar,35,ctbt_1730.png
1002790,2026-06-18 17:55:27,27.49427,93.82857,15.0,CG,1,162,S000162,Arunachal Pradesh,Lower Subansiri,Ziro,35,ctbt_1730.png
1002831,2026-06-18 17:55:27,21.12059,72.61444,19.5,IC,1,231,S000231,Gujarat,Surat,Surat,35,ctbt_1730.png
1002744,2026-06-18 17:55:28,9.86408,77.05481,24.9,IC,1,109,S000109,Kerala,Idukki,Idukki,35,ctbt_1730.png
1002760,2026-06-18 17:55:31,24.44268,85.19303,28.2,CG,1,125,S000125,Bihar,Gaya,Gaya,35,ctbt_1730.png
1002847,2026-06-18 17:55:35,9.69495,76.17387,11.5,IC,1,257,S000257,Kerala,Ernakulam,Kochi,35,ctbt_1730.png
1002795,2026-06-18 17:55:49,24.48948,86.32757,29.8,CG,0,164,S000164,Jharkhand,Deoghar,Deoghar,35,ctbt_1730.png
1002782,2026-06-18 17:56:17,25.78526,87.59028,33.3,IC,1,140,S000140,Bihar,Purnia,Purnia,35,ctbt_1730.png
1002724,2026-06-18 17:56:38,23.28793,77.33048,39.8,IC,1,56,S000056,Madhya Pradesh,Bhopal,Bhopal,35,ctbt_1730.png
1002846,2026-06-18 17:57:10,26.15683,91.76128,30.6,IC,1,256,S000256,Assam,Kamrup Metropolitan,Guwahati,35,ctbt_1730.png
1002721,2026-06-18 17:57:26,11.52167,76.71123,26.7,IC,1,50,S000050,Tamil Nadu,Nilgiris,Ooty,35,ctbt_1730.png
1002835,2026-06-18 17:57:34,26.60212,83.31876,18.3,IC,1,233,S000233,Uttar Pradesh,Gorakhpur,Gorakhpur,35,ctbt_1730.png
1002848,2026-06-18 17:57:35,9.70743,76.18173,39.5,IC,0,257,S000257,Kerala,Ernakulam,Kochi,35,ctbt_1730.png
1002805,2026-06-18 17:57:44,25.07283,92.67618,8.6,IC,1,195,S000195,Assam,Silchar,Silchar,35,ctbt_1730.png
1002739,2026-06-18 17:57:46,19.17475,72.87256,12.2,IC,1,100,S000100,Maharashtra,Mumbai,Mumbai,35,ctbt_1730.png
1002770,2026-06-18 17:57:47,27.14775,93.75925,39.1,IC,1,130,S000130,Arunachal Pradesh,Papum Pare,Itanagar,35,ctbt_1730.png
1002859,2026-06-18 17:57:49,21.51099,83.9468,28.0,CG,1,264,S000264,Odisha,Sambalpur,Sambalpur,35,ctbt_1730.png
1002797,2026-06-18 17:58:04,24.38644,86.49918,19.2,IC,1,164,S000164,Jharkhand,Deoghar,Deoghar,35,ctbt_1730.png
1002833,2026-06-18 17:58:04,21.05808,72.66,21.5,IC,1,231,S000231,Gujarat,Surat,Surat,35,ctbt_1730.png
1002856,2026-06-18 17:58:25,32.69662,75.02923,29.2,IC,1,263,S000263,Jammu and Kashmir,Jammu,Jammu,35,ctbt_1730.png
1002871,2026-06-18 17:58:27,26.55726,88.35514,38.8,IC,1,270,S000270,West Bengal,Siliguri,Siliguri,35,ctbt_1730.png
1002809,2026-06-18 17:58:28,25.00162,92.72924,17.5,CG,1,195,S000195,Assam,Silchar,Silchar,35,ctbt_1730.png
1002743,2026-06-18 17:58:44,9.91311,77.06507,27.2,CG,1,109,S000109,Kerala,Idukki,Idukki,35,ctbt_1730.png
1002825,2026-06-18 17:58:55,23.59862,92.80757,31.8,IC,1,209,S000209,Mizoram,Aizawl,Aizawl,35,ctbt_1730.png
1002757,2026-06-18 17:58:58,26.02023,83.32484,22.9,CG,1,115,S000115,Uttar Pradesh,Azamgarh,Azamgarh,35,ctbt_1730.png
1002767,2026-06-18 17:59:00,24.58681,85.13184,36.9,IC,1,125,S000125,Bihar,Gaya,Gaya,35,ctbt_1730.png
1002830,2026-06-18 17:59:18,21.10958,72.64736,17.8,CG,1,231,S000231,Gujarat,Surat,Surat,35,ctbt_1730.png
1002752,2026-06-18 17:59:29,25.99375,83.26764,27.3,IC,1,115,S000115,Uttar Pradesh,Azamgarh,Azamgarh,35,ctbt_1730.png
1002792,2026-06-18 17:59:47,24.40468,86.45619,16.8,IC,1,164,S000164,Jharkhand,Deoghar,Deoghar,35,ctbt_1730.png
1007446,2026-06-19 17:30:07,26.40187,92.90267,39.7,IC,1,414,S000414,Assam,Nagaon,Nagaon,35,ctbt_1730.png
1007376,2026-06-19 17:30:08,16.45815,80.46212,23.5,IC,1,316,S000316,Andhra Pradesh,Vijayawada,Vijayawada,35,ctbt_1730.png
1007408,2026-06-19 17:30:17,26.39395,83.23052,5.9,CG,1,353,S000353,Uttar Pradesh,Azamgarh,Azamgarh,35,ctbt_1730.png
1007474,2026-06-19 17:30:36,25.28681,86.80734,32.3,IC,1,478,S000478,Bihar,Bhagalpur,Bhagalpur,35,ctbt_1730.png
1007505,2026-06-19 17:30:59,24.76657,85.04387,33.6,IC,1,529,S000529,Bihar,Gaya,Gaya,35,ctbt_1730.png
1007436,2026-06-19 17:31:03,26.09577,83.0971,25.5,IC,1,405,S000405,Uttar Pradesh,Azamgarh,Azamgarh,35,ctbt_1730.png
1007476,2026-06-19 17:31:04,25.43876,86.99572,37.1,IC,1,478,S000478,Bihar,Bhagalpur,Bhagalpur,35,ctbt_1730.png
1007421,2026-06-19 17:31:42,25.74434,84.19568,35.4,IC,1,396,S000396,Uttar Pradesh,Ballia,Ballia,35,ctbt_1730.png
1007472,2026-06-19 17:32:05,25.40419,86.86294,19.2,IC,1,478,S000478,Bihar,Bhagalpur,Bhagalpur,35,ctbt_1730.png
1007385,2026-06-19 17:32:08,8.66958,77.61205,21.2,IC,1,324,S000324,Kerala,Thiruvananthapuram,Thiruvananthapuram,35,ctbt_1730.png
1007511,2026-06-19 17:32:10,25.68702,94.13194,32.6,IC,1,531,S000531,Nagaland,Kohima,Kohima,35,ctbt_1730.png
1007399,2026-06-19 17:32:24,26.7198,80.78843,28.4,IC,1,341,S000341,Uttar Pradesh,Lucknow,Lucknow,35,ctbt_1730.png
1007368,2026-06-19 17:32:34,27.48176,88.76333,27.4,IC,1,305,S000305,Sikkim,East Sikkim,Gangtok,35,ctbt_1730.png
1007366,2026-06-19 17:32:36,25.29318,91.25008,25.5,CG,1,290,S000290,Meghalaya,East Khasi Hills,Shillong,35,ctbt_1730.png
1007404,2026-06-19 17:32:49,21.9817,78.85501,27.5,CG,1,342,S000342,Madhya Pradesh,Chhindwara,Chhindwara,35,ctbt_1730.png
1007469,2026-06-19 17:32:54,25.48143,86.75774,17.9,IC,1,478,S000478,Bihar,Bhagalpur,Bhagalpur,35,ctbt_1730.png
1007416,2026-06-19 17:33:14,25.3514,82.0976,30.4,CG,1,380,S000380,Uttar Pradesh,Prayagraj,Prayagraj,35,ctbt_1730.png
1007412,2026-06-19 17:33:24,25.41776,82.11585,35.0,IC,1,380,S000380,Uttar Pradesh,Prayagraj,Prayagraj,35,ctbt_1730.png
1007387,2026-06-19 17:33:37,8.66367,77.61942,35.5,CG,1,324,S000324,Kerala,Thiruvananthapuram,Thiruvananthapuram,35,ctbt_1730.png
1007462,2026-06-19 17:33:43,29.45643,79.52518,39.6,CG,1,460,S000460,Uttarakhand,Nainital,Nainital,35,ctbt_1730.png
1007392,2026-06-19 17:33:58,26.88982,93.44198,35.1,CG,1,332,S000332,Assam,Tezpur,Tezpur,35,ctbt_1730.png
1007363,2026-06-19 17:34:39,25.18435,91.27085,20.4,CG,1,290,S000290,Meghalaya,East Khasi Hills,Shillong,35,ctbt_1730.png
