event_id,timestamp,latitude,longitude,current,type,quality_flag,cluster_id,storm_id,state,district,nearest_city,frame_number,ctbt_filename
1000834,2026-06-18 09:43:49,9.75734,78.15776,38.2,CG,1,69,S000069,Tamil Nadu,Madurai,Madurai,19,ctbt_0930.png
1000831,2026-06-18 09:43:55,13.87145,76.55072,38.4,IC,1,64,S000064,Karnataka,Chikkamagaluru,Chikkamagaluru,19,ctbt_0930.png
1000843,2026-06-18 09:44:02,26.74351,88.23828,28.9,IC,1,96,S000096,West Bengal,Siliguri,Siliguri,19,ctbt_0930.png
1000890,2026-06-18 09:45:01,22.75631,88.52237,32.2,IC,1,268,S000268,West Bengal,Howrah,Howrah,19,ctbt_0930.png
1000894,2026-06-18 09:45:16,22.75313,88.53199,20.0,IC,1,268,S000268,West Bengal,Howrah,Howrah,19,ctbt_0930.png
1000845,2026-06-18 09:45:23,26.45434,88.51925,7.9,CG,1,108,S000108,West Bengal,Siliguri,Siliguri,19,ctbt_0930.png
1000889,2026-06-18 09:45:23,22.76953,88.49659,16.0,IC,1,268,S000268,West Bengal,Howrah,Howrah,19,ctbt_0930.png
1000866,2026-06-18 09:45:30,25.76427,94.0448,38.6,IC,1,199,S000199,Nagaland,Kohima,Kohima,19,ctbt_0930.png
1000826,2026-06-18 09:45:46,22.18689,82.23458,39.7,CG,1,32,S000032,Chhattisgarh,Bilaspur,Bilaspur,19,ctbt_0930.png
1000884,2026-06-18 09:45:57,26.56226,92.85876,37.9,IC,1,252,S000252,Assam,Tezpur,Tezpur,19,ctbt_0930.png
1000888,2026-06-18 09:45:59,22.73717,88.48412,28.2,IC,1,268,S000268,West Bengal,Howrah,Howrah,19,ctbt_0930.png
1000836,2026-06-18 09:46:26,9.76225,78.16445,30.7,IC,1,69,S000069,Tamil Nadu,Madurai,Madurai,19,ctbt_0930.png
1000833,2026-06-18 09:47:03,13.84138,76.50826,30.6,IC,1,64,S000064,Karnataka,Chikkamagaluru,Chikkamagaluru,19,ctbt_0930.png
1000830,2026-06-18 09:47:07,13.85877,76.4929,38.5,CG,1,64,S000064,Karnataka,Chikkamagaluru,Chikkamagaluru,19,ctbt_0930.png
1000871,2026-06-18 09:47:27,25.54861,92.02177,20.1,IC,1,200,S000200,Meghalaya,East Khasi Hills,Shillong,19,ctbt_0930.png
1000835,2026-06-18 09:47:50,9.75359,78.1401,17.4,IC,1,69,S000069,Tamil Nadu,Madurai,Madurai,19,ctbt_0930.png
1000870,2026-06-18 09:47:52,25.73678,94.05575,33.1,CG,1,199,S000199,Nagaland,Kohima,Kohima,19,ctbt_0930.png
1000821,2026-06-18 09:48:21,22.18535,82.28223,32.9,CG,1,32,S000032,Chhattisgarh,Bilaspur,Bilaspur,19,ctbt_0930.png
1000829,2026-06-18 09:48:22,13.76966,76.51951,28.4,IC,0,64,S000064,Karnataka,Chikkamagaluru,Chikkamagaluru,19,ctbt_0930.png
1000862,2026-06-18 09:49:48,23.59227,86.08669,72.9,IC,1,142,S000142,Jharkhand,Bokaro,Bokaro Steel City,19,ctbt_0930.png
1000865,2026-06-18 09:50:10,23.6403,86.09339,22.1,IC,1,142,S000142,Jharkhand,Bokaro,Bokaro Steel City,19,ctbt_0930.png
1000881,2026-06-18 09:50:45,26.58047,92.86392,39.7,CG,1,252,S000252,Assam,Tezpur,Tezpur,19,ctbt_0930.png
1000828,2026-06-18 09:50:50,21.16414,79.22772,23.0,CG,1,61,S000061,Maharashtra,Nagpur,Nagpur,19,ctbt_0930.png
1000878,2026-06-18 09:51:43,26.12399,94.38869,38.4,IC,1,244,S000244,Nagaland,Mokokchung,Mokokchung,19,ctbt_0930.png
1000854,2026-06-18 09:52:10,16.79861,76.6427,17.8,IC,1,128,S000128,Karnataka,Kalaburagi,Kalaburagi,19,ctbt_0930.png
1000883,2026-06-18 09:52:21,26.56116,92.86923,33.9,CG,1,252,S000252,Assam,Tezpur,Tezpur,19,ctbt_0930.png
1000874,2026-06-18 09:52:25,26.21345,94.33448,32.8,CG,1,244,S000244,Nagaland,Mokokchung,Mokokchung,19,ctbt_0930.png
1000877,2026-06-18 09:52:40,26.15406,94.35012,28.2,IC,1,244,S000244,Nagaland,Mokokchung,Mokokchung,19,ctbt_0930.png
1000867,2026-06-18 09:52:54,25.74848,94.06941,34.4,IC,1,199,S000199,Nagaland,Kohima,Kohima,19,ctbt_0930.png
1000822,2026-06-18 09:53:12,22.11241,82.23704,50.2,IC,1,32,S000032,Chhattisgarh,Bilaspur,Bilaspur,19,ctbt_0930.png
1000847,2026-06-18 09:53:25,26.49788,88.6068,25.7,CG,1,108,S000108,West Bengal,Siliguri,Siliguri,19,ctbt_0930.png
1000838,2026-06-18 09:54:06,9.73447,78.15753,36.2,CG,0,69,S000069,Tamil Nadu,Madurai,Madurai,19,ctbt_0930.png
1000832,2026-06-18 09:54:25,13.86189,76.52857,31.3,CG,1,64,S000064,Karnataka,Chikkamagaluru,Chikkamagaluru,19,ctbt_0930.png
1000840,2026-06-18 09:55:18,26.69208,88.23499,18.1,CG,1,96,S000096,West Bengal,Siliguri,Siliguri,19,ctbt_0930.png
1000892,2026-06-18 09:55:40,22.74624,88.58455,50.5,CG,1,268,S000268,West Bengal,Howrah,Howrah,19,ctbt_0930.png
1000859,2026-06-18 09:56:03,16.80294,76.67822,37.3,IC,1,128,S000128,Karnataka,Kalaburagi,Kalaburagi,19,ctbt_0930.png
1000857,2026-06-18 09:56:50,16.792,76.71796,30.3,CG,1,128,S000128,Karnataka,Kalaburagi,Kalaburagi,19,ctbt_0930.png
1000851,2026-06-18 09:57:11,26.43863,88.6035,24.7,CG,1,108,S000108,West Bengal,Siliguri,Siliguri,19,ctbt_0930.png
1000839,2026-06-18 09:57:24,26.70767,88.23072,18.9,CG,1,96,S000096,West Bengal,Siliguri,Siliguri,19,ctbt_0930.png
1000873,2026-06-18 09:57:58,26.12616,94.40935,26.0,IC,0,244,S000244,Nagaland,Mokokchung,Mokokchung,19,ctbt_0930.png
1000868,2026-06-18 09:58:20,25.75879,94.05062,28.5,CG,1,199,S000199,Nagaland,Kohima,Kohima,19,ctbt_0930.png
1000875,2026-06-18 09:58:44,26.13297,94.40294,32.0,CG,1,244,S000244,Nagaland,Mokokchung,Mokokchung,19,ctbt_0930.png
1000849,2026-06-18 09:59:45,26.43094,88.65748,19.1,CG,1,108,S000108,West Bengal,Siliguri,Siliguri,19,ctbt_0930.png
1005464,2026-06-19 09:30:37,19.04984,72.99666,22.0,CG,1,428,S000428,Maharashtra,Mumbai,Mumbai,19,ctbt_0930.png
1005482,2026-06-19 09:32:16,24.80777,86.98404,27.2,IC,1,498,S000498,Jharkhand,Deoghar,Deoghar,19,ctbt_0930.png
1005433,2026-06-19 09:32:19,22.83306,72.42188,33.6,IC,1,367,S000367,Gujarat,Ahmedabad,Ahmedabad,19,ctbt_0930.png
1005451,2026-06-19 09:32:23,23.1653,82.86798,30.8,CG,1,406,S000406,Chhattisgarh,Ambikapur,Ambikapur,19,ctbt_0930.png
1005438,2026-06-19 09:32:42,22.65023,88.18011,24.2,IC,1,382,S000382,West Bengal,Howrah,Howrah,19,ctbt_0930.png
1005461,2026-06-19 09:33:02,24.89771,94.0176,33.2,IC,1,423,S000423,Manipur,Imphal West,Imphal,19,ctbt_0930.png
1005404,2026-06-19 09:33:13,23.22593,76.08076,24.9,IC,1,283,S000283,Madhya Pradesh,Ujjain,Ujjain,19,ctbt_0930.png
1005443,2026-06-19 09:33:20,11.84978,80.07121,66.2,IC,1,385,S000385,Puducherry,Puducherry,Puducherry,19,ctbt_0930.png
1005421,2026-06-19 09:33:33,22.69294,88.33302,16.0,IC,0,326,S000326,West Bengal,Howrah,Howrah,19,ctbt_0930.png
1005506,2026-06-19 09:33:40,23.01765,87.50713,37.3,IC,1,545,S000545,West Bengal,Bardhaman,Bardhaman,19,ctbt_0930.png
1005462,2026-06-19 09:34:21,24.87602,93.93797,12.2,CG,1,423,S000423,Manipur,Imphal West,Imphal,19,ctbt_0930.png
1005423,2026-06-19 09:34:29,20.95687,77.84583,40.0,IC,1,328,S000328,Maharashtra,Amravati,Amravati,19,ctbt_0930.png
1005422,2026-06-19 09:34:31,22.70079,88.26603,39.4,CG,1,326,S000326,West Bengal,Howrah,Howrah,19,ctbt_0930.png
1005491,2026-06-19 09:34:37,19.1024,82.12236,72.2,CG,1,504,S000504,Chhattisgarh,Jagdalpur,Jagdalpur,19,ctbt_0930.png
1005453,2026-06-19 09:34:42,27.24178,93.795,26.9,CG,1,417,S000417,Assam,Jorhat,Jorhat,19,ctbt_0930.png
1005478,2026-06-19 09:34:46,25.79071,81.89719,31.5,IC,1,489,S000489,Uttar Pradesh,Prayagraj,Prayagraj,19,ctbt_0930.png
1005501,2026-06-19 09:34:46,18.40172,79.02711,19.6,IC,1,517,S000517,Telangana,Karimnagar,Karimnagar,19,ctbt_0930.png
1005473,2026-06-19 09:34:51,10.48621,76.14585,35.2,IC,1,484,S000484,Kerala,Thrissur,Thrissur,19,ctbt_0930.png
1005431,2026-06-19 09:34:55,25.16497,86.84089,109.4,IC,1,361,S000361,Bihar,Bhagalpur,Bhagalpur,19,ctbt_0930.png
1005399,2026-06-19 09:35:02,25.01452,75.97577,35.7,CG,1,281,S000281,Rajasthan,Kota,Kota,19,ctbt_0930.png
1005483,2026-06-19 09:35:13,24.82214,87.01044,31.8,IC,1,498,S000498,Jharkhand,Deoghar,Deoghar,19,ctbt_0930.png
1005425,2026-06-19 09:35:19,21.00358,77.85486,36.4,IC,1,328,S000328,Maharashtra,Amravati,Amravati,19,ctbt_0930.png
1005412,2026-06-19 09:35:20,22.67948,86.24017,26.6,IC,1,313,S000313,Jharkhand,East Singhbhum,Jamshedpur,19,ctbt_0930.png
1005490,2026-06-19 09:35:47,24.76345,87.04477,34.1,CG,1,498,S000498,Jharkhand,Deoghar,Deoghar,19,ctbt_0930.png
1005484,2026-06-19 09:35:58,24.80995,86.9092,32.0,CG,1,498,S000498,Jharkhand,Deoghar,Deoghar,19,ctbt_0930.png
1005477,2026-06-19 09:36:23,25.79551,81.93979,38.0,IC,1,489,S000489,Uttar Pradesh,Prayagraj,Prayagraj,19,ctbt_0930.png
1005405,2026-06-19 09:36:30,23.19596,76.11747,31.1,IC,1,283,S000283,Madhya Pradesh,Ujjain,Ujjain,19,ctbt_0930.png
1005450,2026-06-19 09:36:42,23.17113,82.83489,28.4,CG,1,406,S000406,Chhattisgarh,Ambikapur,Ambikapur,19,ctbt_0930.png
1005485,2026-06-19 09:37:19,24.80763,86.98002,29.9,CG,1,498,S000498,Jharkhand,Deoghar,Deoghar,19,ctbt_0930.png
1005418,2026-06-19 09:37:26,22.67742,88.32895,25.5,IC,1,326,S000326,West Bengal,Howrah,Howrah,19,ctbt_0930.png
1005499,2026-06-19 09:37:30,18.51013,79.03916,21.9,IC,1,517,S000517,Telangana,Karimnagar,Karimnagar,19,ctbt_0930.png
1005440,2026-06-19 09:37:45,11.88596,80.00966,30.8,IC,1,385,S000385,Puducherry,Puducherry,Puducherry,19,ctbt_0930.png
1005465,2026-06-19 09:37:59,19.04606,73.00601,32.0,CG,1,428,S000428,Maharashtra,Mumbai,Mumbai,19,ctbt_0930.png
1005457,2026-06-19 09:39:13,27.21334,93.82527,24.4,IC,1,417,S000417,Assam,Jorhat,Jorhat,19,ctbt_0930.png
1005407,2026-06-19 09:39:32,21.42429,87.00366,34.6,IC,1,298,S000298,Odisha,Balasore,Balasore,19,ctbt_0930.png
1005403,2026-06-19 09:39:33,23.26281,76.12646,38.2,CG,1,283,S000283,Madhya Pradesh,Ujjain,Ujjain,19,ctbt_0930.png
1005492,2026-06-19 09:39:57,19.10788,82.13195,37.3,IC,1,504,S000504,Chhattisgarh,Jagdalpur,Jagdalpur,19,ctbt_0930.png
1005475,2026-06-19 09:40:24,25.69978,81.94782,21.2,CG,1,489,S000489,Uttar Pradesh,Prayagraj,Prayagraj,19,ctbt_0930.png
1005414,2026-06-19 09:40:38,22.74668,88.26572,32.7,IC,0,326,S000326,West Bengal,Howrah,Howrah,19,ctbt_0930.png
1005480,2026-06-19 09:40:38,25.77145,81.91735,33.6,IC,1,489,S000489,Uttar Pradesh,Prayagraj,Prayagraj,19,ctbt_0930.png
1005471,2026-06-19 09:40:40,22.8645,92.71024,118.8,IC,1,468,S000468,Mizoram,Lunglei,Lunglei,19,ctbt_0930.png
1005466,2026-06-19 09:40:46,19.04704,72.98356,16.1,IC,1,428,S000428,Maharashtra,Mumbai,Mumbai,19,ctbt_0930.png
1005502,2026-06-19 09:40:54,15.79204,74.55748,21.2,IC,1,539,S000539,Karnataka,Belagavi,Belagavi,19,ctbt_0930.png
1005476,2026-06-19 09:41:05,25.83074,82.00986,15.1,CG,1,489,S000489,Uttar Pradesh,Prayagraj,Prayagraj,19,ctbt_0930.png
1005481,2026-06-19 09:41:07,25.80927,81.89384,53.0,CG,1,489,S000489,Uttar Pradesh,Prayagraj,Prayagraj,19,ctbt_0930.png
1005444,2026-06-19 09:41:19,11.86169,80.03594,37.3,CG,1,385,S000385,Puducherry,Puducherry,Puducherry,19,ctbt_0930.png
1005437,2026-06-19 09:42:07,22.64579,88.19699,96.0,IC,1,382,S000382,West Bengal,Howrah,Howrah,19,ctbt_0930.png
1005456,2026-06-19 09:42:18,27.22427,93.81691,30.5,CG,1,417,S000417,Assam,Jorhat,Jorhat,19,ctbt_0930.png
1005467,2026-06-19 09:42:24,19.05357,72.97694,27.9,IC,1,428,S000428,Maharashtra,Mumbai,Mumbai,19,ctbt_0930.png
1005494,2026-06-19 09:42:40,19.08418,82.14826,18.1,IC,1,504,S000504,Chhattisgarh,Jagdalpur,Jagdalpur,19,ctbt_0930.png
1005495,2026-06-19 09:42:46,19.10614,82.14813,33.8,CG,1,504,S000504,Chhattisgarh,Jagdalpur,Jagdalpur,19,ctbt_0930.png
1005508,2026-06-19 09:43:07,23.00223,87.51321,19.0,CG,1,545,S000545,West Bengal,Bardhaman,Bardhaman,19,ctbt_0930.png
1005426,2026-06-19 09:43:37,22.87868,92.55336,37.7,CG,1,331,S000331,Mizoram,Lunglei,Lunglei,19,ctbt_0930.png
1005439,2026-06-19 09:43:37,22.63765,88.20204,26.3,IC,1,382,S000382,West Bengal,Howrah,Howrah,19,ctbt_0930.png
1005434,2026-06-19 09:43:49,22.83599,72.41329,38.5,CG,1,367,S000367,Gujarat,Ahmedabad,Ahmedabad,19,ctbt_0930.png
1005469,2026-06-19 09:44:36,19.06061,73.00708,32.9,IC,1,428,S000428,Maharashtra,Mumbai,Mumbai,19,ctbt_0930.png
1005435,2026-06-19 09:44:39,22.67151,88.2259,25.0,IC,1,382,S000382,West Bengal,Howrah,Howrah,19,ctbt_0930.png
1005413,2026-06-19 09:44:50,22.61958,86.12005,24.2,IC,1,313,S000313,Jharkhand,East Singhbhum,Jamshedpur,19,ctbt_0930.png
1005488,2026-06-19 09:45:07,24.81374,87.00253,30.6,CG,1,498,S000498,Jharkhand,Deoghar,Deoghar,19,ctbt_0930.png
1005474,2026-06-19 09:45:23,10.6304,76.15232,26.2,IC,1,484,S000484,Kerala,Thrissur,Thrissur,19,ctbt_0930.png
1005449,2026-06-19 09:45:35,23.16707,82.82831,30.6,IC,1,406,S000406,Chhattisgarh,Ambikapur,Ambikapur,19,ctbt_0930.png
1005496,2026-06-19 09:45:58,18.42413,79.0191,38.2,IC,1,517,S000517,Telangana,Karimnagar,Karimnagar,19,ctbt_0930.png
1005416,2026-06-19 09:46:38,22.70908,88.34861,19.1,IC,1,326,S000326,West Bengal,Howrah,Howrah,19,ctbt_0930.png
1005505,2026-06-19 09:46:46,23.08049,87.47346,29.0,CG,1,545,S000545,West Bengal,Bardhaman,Bardhaman,19,ctbt_0930.png
1005458,2026-06-19 09:47:18,24.82597,93.93781,29.4,CG,1,423,S000423,Manipur,Imphal West,Imphal,19,ctbt_0930.png
1005459,2026-06-19 09:47:26,24.86456,93.9295,16.7,CG,1,423,S000423,Manipur,Imphal West,Imphal,19,ctbt_0930.png
1005419,2026-06-19 09:47:31,22.67484,88.21521,24.9,IC,1,326,S000326,West Bengal,Howrah,Howrah,19,ctbt_0930.png
1005463,2026-06-19 09:47:55,24.87805,93.93568,17.6,CG,1,423,S000423,Manipur,Imphal West,Imphal,19,ctbt_0930.png
1005486,2026-06-19 09:48:24,24.83197,87.07473,23.6,IC,1,498,S000498,Jharkhand,Deoghar,Deoghar,19,ctbt_0930.png
1005489,2026-06-19 09:48:32,24.75545,86.99663,95.9,IC,1,498,S000498,Jharkhand,Deoghar,Deoghar,19,ctbt_0930.png
1005504,2026-06-19 09:48:32,23.04716,87.54475,32.6,CG,1,545,S000545,West Bengal,Bardhaman,Bardhaman,19,ctbt_0930.png
1005503,2026-06-19 09:48:51,22.1045,78.78266,27.4,IC,1,541,S000541,Madhya Pradesh,Chhindwara,Chhindwara,19,ctbt_0930.png
1005401,2026-06-19 09:49:00,23.22851,76.11395,57.1,CG,1,283,S000283,Madhya Pradesh,Ujjain,Ujjain,19,ctbt_0930.png
1005406,2026-06-19 09:49:20,21.4211,87.05694,29.1,IC,0,298,S000298,Odisha,Balasore,Balasore,19,ctbt_0930.png
1005424,2026-06-19 09:49:29,20.96585,77.88002,25.8,CG,1,328,S000328,Maharashtra,Amravati,Amravati,19,ctbt_0930.png
1005429,2026-06-19 09:49:41,25.26408,86.87507,30.8,CG,1,361,S000361,Bihar,Bhagalpur,Bhagalpur,19,ctbt_0930.png
1005452,2026-06-19 09:50:30,27.23058,93.77238,27.8,IC,1,417,S000417,Assam,Jorhat,Jorhat,19,ctbt_0930.png
1005408,2026-06-19 09:50:46,21.45168,87.01118,24.6,IC,1,298,S000298,Odisha,Balasore,Balasore,19,ctbt_0930.png
1005409,2026-06-19 09:50:57,22.64292,86.19136,50.5,IC,1,313,S000313,Jharkhand,East Singhbhum,Jamshedpur,19,ctbt_0930.png
1005441,2026-06-19 09:51:35,11.78517,79.9927,17.2,CG,1,385,S000385,Puducherry,Puducherry,Puducherry,19,ctbt_0930.png
1005410,2026-06-19 09:51:37,22.61326,86.20964,26.1,IC,0,313,S000313,Jharkhand,East Singhbhum,Jamshedpur,19,ctbt_0930.png
1005400,2026-06-19 09:51:43,25.00629,75.98552,27.0,CG,1,281,S000281,Rajasthan,Kota,Kota,19,ctbt_0930.png
1005436,2026-06-19 09:52:23,22.68543,88.24093,22.6,IC,1,382,S000382,West Bengal,Howrah,Howrah,19,ctbt_0930.png
1005470,2026-06-19 09:52:50,22.87254,92.72112,17.7,IC,1,468,S000468,Mizoram,Lunglei,Lunglei,19,ctbt_0930.png
1005420,2026-06-19 09:52:52,22.69749,88.30988,34.3,IC,1,326,S000326,West Bengal,Howrah,Howrah,19,ctbt_0930.png
1005500,2026-06-19 09:52:55,18.41086,79.01134,30.3,IC,1,517,S000517,Telangana,Karimnagar,Karimnagar,19,ctbt_0930.png
1005497,2026-06-19 09:53:26,18.42452,79.01407,9.1,IC,1,517,S000517,Telangana,Karimnagar,Karimnagar,19,ctbt_0930.png
1005447,2026-06-19 09:53:48,11.8067,79.99655,24.9,IC,1,385,S000385,Puducherry,Puducherry,Puducherry,19,ctbt_0930.png
1005442,2026-06-19 09:53:53,11.88144,80.06883,93.8,IC,1,385,S000385,Puducherry,Puducherry,Puducherry,19,ctbt_0930.png
1005445,2026-06-19 09:54:34,11.89404,80.0282,16.1,IC,1,385,S000385,Puducherry,Puducherry,Puducherry,19,ctbt_0930.png
1005415,2026-06-19 09:54:52,22.59508,88.22092,37.5,CG,1,326,S000326,West Bengal,Howrah,Howrah,19,ctbt_0930.png
1005446,2026-06-19 09:55:13,11.86183,80.02922,34.0,CG,1,385,S000385,Puducherry,Puducherry,Puducherry,19,ctbt_0930.png
1005411,2026-06-19 09:55:18,22.70628,86.16997,23.9,CG,1,313,S000313,Jharkhand,East Singhbhum,Jamshedpur,19,ctbt_0930.png
1005460,2026-06-19 09:55:18,24.87489,93.93819,15.5,CG,1,423,S000423,Manipur,Imphal West,Imphal,19,ctbt_0930.png
1005487,2026-06-19 09:55:29,24.74035,87.08031,16.8,CG,1,498,S000498,Jharkhand,Deoghar,Deoghar,19,ctbt_0930.png
1005432,2026-06-19 09:55:40,25.26704,86.88403,37.1,IC,1,361,S000361,Bihar,Bhagalpur,Bhagalpur,19,ctbt_0930.png
1005448,2026-06-19 09:55:44,11.84539,80.01938,17.4,IC,1,385,S000385,Puducherry,Puducherry,Puducherry,19,ctbt_0930.png
1005468,2026-06-19 09:56:27,19.03423,72.99234,18.7,CG,1,428,S000428,Maharashtra,Mumbai,Mumbai,19,ctbt_0930.png
1005472,2026-06-19 09:56:47,22.86561,92.72017,16.0,IC,1,468,S000468,Mizoram,Lunglei,Lunglei,19,ctbt_0930.png
1005498,2026-06-19 09:56:50,18.44388,78.99548,61.5,CG,1,517,S000517,Telangana,Karimnagar,Karimnagar,19,ctbt_0930.png
1005493,2026-06-19 09:56:51,19.10109,82.12428,30.5,IC,1,504,S000504,Chhattisgarh,Jagdalpur,Jagdalpur,19,ctbt_0930.png
1005455,2026-06-19 09:57:14,27.2443,93.79899,22.3,IC,1,417,S000417,Assam,Jorhat,Jorhat,19,ctbt_0930.png
1005454,2026-06-19 09:57:21,27.23434,93.83777,17.7,CG,1,417,S000417,Assam,Jorhat,Jorhat,19,ctbt_0930.png
1005428,2026-06-19 09:57:26,27.14463,93.62496,38.7,IC,1,347,S000347,Arunachal Pradesh,Papum Pare,Itanagar,19,ctbt_0930.png
1005402,2026-06-19 09:58:14,23.22337,76.05372,23.6,CG,1,283,S000283,Madhya Pradesh,Ujjain,Ujjain,19,ctbt_0930.png
1005479,2026-06-19 09:58:23,25.80254,81.92733,32.6,CG,0,489,S000489,Uttar Pradesh,Prayagraj,Prayagraj,19,ctbt_0930.png
1005417,2026-06-19 09:59:33,22.71897,88.26586,38.3,IC,1,326,S000326,West Bengal,Howrah,Howrah,19,ctbt_0930.png
1005430,2026-06-19 09:59:41,25.2903,86.91357,25.2,IC,0,361,S000361,Bihar,Bhagalpur,Bhagalpur,19,ctbt_0930.png
1005507,2026-06-19 09:59:43,22.99647,87.42248,29.4,CG,1,545,S000545,West Bengal,Bardhaman,Bardhaman,19,ctbt_0930.png
1005427,2026-06-19 09:59:56,22.87789,92.57538,39.5,IC,1,331,S000331,Mizoram,Lunglei,Lunglei,19,ctbt_0930.png
1009934,2026-06-20 09:30:11,23.82012,92.70255,18.3,IC,1,729,S000729,Mizoram,Aizawl,Aizawl,19,ctbt_0930.png
