event_id,timestamp,latitude,longitude,current,type,quality_flag,cluster_id,storm_id,state,district,nearest_city,frame_number,ctbt_filename
1001920,2026-06-18 14:11:38,26.74885,92.57022,31.3,IC,1,276,S000276,Assam,Tezpur,Tezpur,28,ctbt_1400.png
1001757,2026-06-18 14:11:41,18.33676,73.55356,29.4,IC,1,58,S000058,Maharashtra,Pune,Pune,28,ctbt_1400.png
1001827,2026-06-18 14:11:51,25.41771,91.44417,29.7,IC,1,159,S000159,Meghalaya,West Khasi Hills,Nongstoin,28,ctbt_1400.png
1001743,2026-06-18 14:12:08,22.73722,92.54847,15.9,CG,1,42,S000042,Mizoram,Lunglei,Lunglei,28,ctbt_1400.png
1001751,2026-06-18 14:12:11,9.96841,78.17636,38.3,CG,1,53,S000053,Tamil Nadu,Madurai,Madurai,28,ctbt_1400.png
1001764,2026-06-18 14:12:12,15.88422,74.27269,12.2,CG,1,63,S000063,Karnataka,Belagavi,Belagavi,28,ctbt_1400.png
1001826,2026-06-18 14:12:16,25.45524,91.42124,23.3,IC,1,159,S000159,Meghalaya,West Khasi Hills,Nongstoin,28,ctbt_1400.png
1001821,2026-06-18 14:12:48,17.08835,80.24716,16.3,CG,1,153,S000153,Telangana,Khammam,Khammam,28,ctbt_1400.png
1001806,2026-06-18 14:13:00,26.09479,94.06358,22.8,IC,1,129,S000129,Nagaland,Dimapur,Dimapur,28,ctbt_1400.png
1001917,2026-06-18 14:13:01,26.73785,92.63685,32.6,CG,1,276,S000276,Assam,Tezpur,Tezpur,28,ctbt_1400.png
1001919,2026-06-18 14:13:07,26.65139,92.73356,39.5,IC,1,276,S000276,Assam,Tezpur,Tezpur,28,ctbt_1400.png
1001797,2026-06-18 14:13:08,23.92052,91.30056,52.4,CG,1,112,S000112,Tripura,West Tripura,Agartala,28,ctbt_1400.png
1001771,2026-06-18 14:13:09,12.3311,75.33741,38.6,CG,1,84,S000084,Kerala,Kannur,Kannur,28,ctbt_1400.png
1001915,2026-06-18 14:13:15,26.71149,92.61012,11.9,IC,0,276,S000276,Assam,Tezpur,Tezpur,28,ctbt_1400.png
1001888,2026-06-18 14:13:19,12.98319,80.09662,28.8,IC,1,214,S000214,Tamil Nadu,Chennai,Chennai,28,ctbt_1400.png
1001834,2026-06-18 14:13:21,25.69497,93.83279,29.7,CG,1,170,S000170,Nagaland,Kohima,Kohima,28,ctbt_1400.png
1001792,2026-06-18 14:13:24,29.95378,77.70819,20.6,CG,1,107,S000107,Uttarakhand,Dehradun,Dehradun,28,ctbt_1400.png
1001890,2026-06-18 14:13:33,26.68363,88.0946,35.4,IC,1,228,S000228,West Bengal,Siliguri,Siliguri,28,ctbt_1400.png
1001813,2026-06-18 14:13:46,11.98063,76.26709,23.2,IC,1,144,S000144,Karnataka,Mysuru,Mysuru,28,ctbt_1400.png
1001735,2026-06-18 14:13:49,25.51464,91.1564,21.6,IC,1,3,S000003,Meghalaya,West Khasi Hills,Nongstoin,28,ctbt_1400.png
1001881,2026-06-18 14:13:49,17.995,83.05811,34.7,IC,1,213,S000213,Andhra Pradesh,Visakhapatnam,Visakhapatnam,28,ctbt_1400.png
1001777,2026-06-18 14:13:58,12.31382,75.32587,17.7,CG,1,84,S000084,Kerala,Kannur,Kannur,28,ctbt_1400.png
1001847,2026-06-18 14:13:59,26.03148,94.55214,15.5,IC,1,182,S000182,Nagaland,Mokokchung,Mokokchung,28,ctbt_1400.png
1001733,2026-06-18 14:14:19,25.93929,82.0851,27.2,IC,1,2,S000002,Uttar Pradesh,Prayagraj,Prayagraj,28,ctbt_1400.png
1001858,2026-06-18 14:14:31,20.1895,80.12838,33.9,CG,1,183,S000183,Maharashtra,Gadchiroli,Gadchiroli,28,ctbt_1400.png
1001738,2026-06-18 14:15:10,25.48234,91.16319,18.6,IC,1,3,S000003,Meghalaya,West Khasi Hills,Nongstoin,28,ctbt_1400.png
1001734,2026-06-18 14:15:11,25.94346,82.09123,37.0,IC,1,2,S000002,Uttar Pradesh,Prayagraj,Prayagraj,28,ctbt_1400.png
1001815,2026-06-18 14:15:36,12.0099,76.33416,27.7,IC,1,144,S000144,Karnataka,Mysuru,Mysuru,28,ctbt_1400.png
1001737,2026-06-18 14:15:37,25.4052,91.09569,31.5,IC,1,3,S000003,Meghalaya,West Khasi Hills,Nongstoin,28,ctbt_1400.png
1001830,2026-06-18 14:15:38,25.76049,93.79815,30.2,CG,1,170,S000170,Nagaland,Kohima,Kohima,28,ctbt_1400.png
1001879,2026-06-18 14:15:42,18.0125,83.09336,29.9,CG,0,213,S000213,Andhra Pradesh,Visakhapatnam,Visakhapatnam,28,ctbt_1400.png
1001913,2026-06-18 14:15:44,8.72017,77.0905,16.1,IC,1,272,S000272,Kerala,Thiruvananthapuram,Thiruvananthapuram,28,ctbt_1400.png
1001769,2026-06-18 14:15:50,12.16555,75.31257,29.7,IC,1,84,S000084,Kerala,Kannur,Kannur,28,ctbt_1400.png
1001787,2026-06-18 14:16:03,17.49864,80.18755,30.0,CG,0,92,S000092,Telangana,Khammam,Khammam,28,ctbt_1400.png
1001872,2026-06-18 14:16:11,27.03143,80.84588,32.3,CG,1,197,S000197,Uttar Pradesh,Lucknow,Lucknow,28,ctbt_1400.png
1001791,2026-06-18 14:16:12,29.91825,77.68586,25.4,IC,1,107,S000107,Uttarakhand,Dehradun,Dehradun,28,ctbt_1400.png
1001868,2026-06-18 14:16:14,27.06415,80.82344,11.5,IC,1,197,S000197,Uttar Pradesh,Lucknow,Lucknow,28,ctbt_1400.png
1001765,2026-06-18 14:16:30,15.8486,74.1866,83.2,CG,1,63,S000063,Karnataka,Belagavi,Belagavi,28,ctbt_1400.png
1001772,2026-06-18 14:16:45,12.32168,75.35676,15.7,CG,1,84,S000084,Kerala,Kannur,Kannur,28,ctbt_1400.png
1001911,2026-06-18 14:16:45,8.77463,77.09812,25.4,CG,1,272,S000272,Kerala,Thiruvananthapuram,Thiruvananthapuram,28,ctbt_1400.png
1001837,2026-06-18 14:16:55,26.13715,94.62795,21.4,IC,1,182,S000182,Nagaland,Mokokchung,Mokokchung,28,ctbt_1400.png
1001853,2026-06-18 14:17:05,20.06921,80.0888,30.4,CG,1,183,S000183,Maharashtra,Gadchiroli,Gadchiroli,28,ctbt_1400.png
1001829,2026-06-18 14:17:35,25.87693,93.85242,37.1,IC,1,170,S000170,Nagaland,Kohima,Kohima,28,ctbt_1400.png
1001778,2026-06-18 14:17:57,12.16409,75.28731,33.8,CG,1,84,S000084,Kerala,Kannur,Kannur,28,ctbt_1400.png
1001861,2026-06-18 14:18:00,20.20126,80.13222,34.3,IC,1,183,S000183,Maharashtra,Gadchiroli,Gadchiroli,28,ctbt_1400.png
1001892,2026-06-18 14:18:19,26.75988,88.04556,37.2,CG,1,228,S000228,West Bengal,Siliguri,Siliguri,28,ctbt_1400.png
1001753,2026-06-18 14:18:27,18.28633,73.56781,17.1,IC,1,58,S000058,Maharashtra,Pune,Pune,28,ctbt_1400.png
1001762,2026-06-18 14:19:01,15.84602,74.18435,15.3,IC,1,63,S000063,Karnataka,Belagavi,Belagavi,28,ctbt_1400.png
1001870,2026-06-18 14:19:14,27.03598,80.87552,44.2,IC,0,197,S000197,Uttar Pradesh,Lucknow,Lucknow,28,ctbt_1400.png
1001871,2026-06-18 14:19:15,27.02142,80.8754,34.9,IC,0,197,S000197,Uttar Pradesh,Lucknow,Lucknow,28,ctbt_1400.png
1001893,2026-06-18 14:19:25,26.67263,88.1549,30.0,IC,1,228,S000228,West Bengal,Siliguri,Siliguri,28,ctbt_1400.png
1001818,2026-06-18 14:19:47,12.03879,76.33523,36.5,IC,1,144,S000144,Karnataka,Mysuru,Mysuru,28,ctbt_1400.png
1001835,2026-06-18 14:19:51,25.76469,93.85175,39.5,CG,1,170,S000170,Nagaland,Kohima,Kohima,28,ctbt_1400.png
1001742,2026-06-18 14:19:58,23.69485,86.11912,36.9,IC,1,17,S000017,Jharkhand,Bokaro,Bokaro Steel City,28,ctbt_1400.png
1001766,2026-06-18 14:20:10,15.74274,74.22819,15.0,IC,1,63,S000063,Karnataka,Belagavi,Belagavi,28,ctbt_1400.png
1001775,2026-06-18 14:20:13,12.26737,75.32087,26.3,IC,1,84,S000084,Kerala,Kannur,Kannur,28,ctbt_1400.png
1001828,2026-06-18 14:20:14,25.41587,91.443,22.7,IC,1,159,S000159,Meghalaya,West Khasi Hills,Nongstoin,28,ctbt_1400.png
1001805,2026-06-18 14:20:19,27.67067,94.58958,27.3,IC,1,116,S000116,Assam,Dibrugarh,Dibrugarh,28,ctbt_1400.png
1001779,2026-06-18 14:20:34,12.23866,75.23746,47.7,CG,1,84,S000084,Kerala,Kannur,Kannur,28,ctbt_1400.png
1001852,2026-06-18 14:20:36,20.20101,80.16766,18.6,IC,1,183,S000183,Maharashtra,Gadchiroli,Gadchiroli,28,ctbt_1400.png
1001807,2026-06-18 14:20:45,26.09731,94.07552,24.6,IC,1,129,S000129,Nagaland,Dimapur,Dimapur,28,ctbt_1400.png
1001741,2026-06-18 14:20:48,23.68721,86.11506,35.9,IC,1,17,S000017,Jharkhand,Bokaro,Bokaro Steel City,28,ctbt_1400.png
1001767,2026-06-18 14:20:50,15.8518,74.18544,22.3,IC,1,63,S000063,Karnataka,Belagavi,Belagavi,28,ctbt_1400.png
1001876,2026-06-18 14:21:14,28.48377,77.12934,36.2,IC,1,210,S000210,Haryana,Gurugram,Gurugram,28,ctbt_1400.png
1001750,2026-06-18 14:21:16,9.98141,78.17747,27.7,IC,0,53,S000053,Tamil Nadu,Madurai,Madurai,28,ctbt_1400.png
1001736,2026-06-18 14:21:19,25.48307,91.15045,28.3,CG,1,3,S000003,Meghalaya,West Khasi Hills,Nongstoin,28,ctbt_1400.png
1001832,2026-06-18 14:21:36,25.71365,93.84339,35.9,IC,1,170,S000170,Nagaland,Kohima,Kohima,28,ctbt_1400.png
1001875,2026-06-18 14:21:41,28.48152,77.12416,22.7,IC,1,210,S000210,Haryana,Gurugram,Gurugram,28,ctbt_1400.png
1001768,2026-06-18 14:21:46,15.85456,74.16593,22.3,CG,1,63,S000063,Karnataka,Belagavi,Belagavi,28,ctbt_1400.png
1001774,2026-06-18 14:21:55,12.43104,75.3441,103.5,CG,1,84,S000084,Kerala,Kannur,Kannur,28,ctbt_1400.png
1001801,2026-06-18 14:21:56,27.71025,94.5439,40.6,IC,1,116,S000116,Assam,Dibrugarh,Dibrugarh,28,ctbt_1400.png
1001891,2026-06-18 14:22:01,26.76747,88.0756,10.9,IC,1,228,S000228,West Bengal,Siliguri,Siliguri,28,ctbt_1400.png
1001800,2026-06-18 14:22:14,27.72138,94.58283,29.8,IC,1,116,S000116,Assam,Dibrugarh,Dibrugarh,28,ctbt_1400.png
1001873,2026-06-18 14:22:30,27.1028,80.84259,30.5,CG,1,197,S000197,Uttar Pradesh,Lucknow,Lucknow,28,ctbt_1400.png
1001793,2026-06-18 14:22:36,29.94573,77.70053,38.9,CG,1,107,S000107,Uttarakhand,Dehradun,Dehradun,28,ctbt_1400.png
1001862,2026-06-18 14:22:40,22.52986,88.39944,14.8,IC,1,193,S000193,West Bengal,Kolkata,Kolkata,28,ctbt_1400.png
1001804,2026-06-18 14:22:44,27.72632,94.64773,111.3,IC,1,116,S000116,Assam,Dibrugarh,Dibrugarh,28,ctbt_1400.png
1001788,2026-06-18 14:23:02,17.45772,80.22701,74.4,CG,1,92,S000092,Telangana,Khammam,Khammam,28,ctbt_1400.png
1001906,2026-06-18 14:23:03,8.70901,77.09238,26.3,IC,1,272,S000272,Kerala,Thiruvananthapuram,Thiruvananthapuram,28,ctbt_1400.png
1001773,2026-06-18 14:23:24,12.11347,75.36243,31.7,IC,1,84,S000084,Kerala,Kannur,Kannur,28,ctbt_1400.png
1001744,2026-06-18 14:23:32,22.75712,92.54973,31.7,IC,1,42,S000042,Mizoram,Lunglei,Lunglei,28,ctbt_1400.png
1001907,2026-06-18 14:23:43,8.69459,77.0396,16.7,IC,1,272,S000272,Kerala,Thiruvananthapuram,Thiruvananthapuram,28,ctbt_1400.png
1001855,2026-06-18 14:23:45,20.25137,80.10978,24.5,CG,1,183,S000183,Maharashtra,Gadchiroli,Gadchiroli,28,ctbt_1400.png
1001864,2026-06-18 14:24:05,27.00944,80.77886,22.1,IC,1,197,S000197,Uttar Pradesh,Lucknow,Lucknow,28,ctbt_1400.png
1001812,2026-06-18 14:24:39,12.01958,76.38931,24.3,CG,1,144,S000144,Karnataka,Mysuru,Mysuru,28,ctbt_1400.png
1001905,2026-06-18 14:24:41,8.7058,77.06315,18.3,IC,0,272,S000272,Kerala,Thiruvananthapuram,Thiruvananthapuram,28,ctbt_1400.png
1001761,2026-06-18 14:24:50,15.84929,74.18677,16.2,IC,1,63,S000063,Karnataka,Belagavi,Belagavi,28,ctbt_1400.png
1001865,2026-06-18 14:25:12,27.02996,80.72712,16.5,IC,1,197,S000197,Uttar Pradesh,Lucknow,Lucknow,28,ctbt_1400.png
1001759,2026-06-18 14:25:19,18.28447,73.59715,24.7,IC,0,58,S000058,Maharashtra,Pune,Pune,28,ctbt_1400.png
1001854,2026-06-18 14:25:26,20.20694,80.11544,19.8,IC,1,183,S000183,Maharashtra,Gadchiroli,Gadchiroli,28,ctbt_1400.png
1001877,2026-06-18 14:25:28,28.48508,77.15598,30.5,IC,1,210,S000210,Haryana,Gurugram,Gurugram,28,ctbt_1400.png
1001786,2026-06-18 14:25:37,17.51457,80.21805,29.8,IC,1,92,S000092,Telangana,Khammam,Khammam,28,ctbt_1400.png
1001845,2026-06-18 14:25:37,26.29465,94.59018,23.8,IC,1,182,S000182,Nagaland,Mokokchung,Mokokchung,28,ctbt_1400.png
1001798,2026-06-18 14:25:38,27.71404,94.60249,32.8,IC,1,116,S000116,Assam,Dibrugarh,Dibrugarh,28,ctbt_1400.png
1001810,2026-06-18 14:26:03,26.08808,94.14801,39.8,IC,1,129,S000129,Nagaland,Dimapur,Dimapur,28,ctbt_1400.png
1001752,2026-06-18 14:26:23,18.29085,73.55427,16.8,CG,1,58,S000058,Maharashtra,Pune,Pune,28,ctbt_1400.png
1001869,2026-06-18 14:26:26,27.12427,80.82372,13.1,CG,0,197,S000197,Uttar Pradesh,Lucknow,Lucknow,28,ctbt_1400.png
1001816,2026-06-18 14:26:31,12.01963,76.36896,108.3,IC,1,144,S000144,Karnataka,Mysuru,Mysuru,28,ctbt_1400.png
1001822,2026-06-18 14:26:31,17.06093,80.26847,23.3,IC,1,153,S000153,Telangana,Khammam,Khammam,28,ctbt_1400.png
1001795,2026-06-18 14:26:32,23.89419,91.30339,24.2,IC,1,112,S000112,Tripura,West Tripura,Agartala,28,ctbt_1400.png
1001782,2026-06-18 14:26:38,23.91859,85.35303,30.1,IC,1,85,S000085,Jharkhand,Hazaribagh,Hazaribagh,28,ctbt_1400.png
1001780,2026-06-18 14:26:59,12.30252,75.33488,16.0,CG,0,84,S000084,Kerala,Kannur,Kannur,28,ctbt_1400.png
1001895,2026-06-18 14:27:16,17.47203,78.34674,54.9,IC,1,243,S000243,Telangana,Hyderabad,Hyderabad,28,ctbt_1400.png
1001808,2026-06-18 14:27:18,26.09837,94.10101,26.6,CG,1,129,S000129,Nagaland,Dimapur,Dimapur,28,ctbt_1400.png
1001900,2026-06-18 14:27:21,8.75466,77.04636,35.0,IC,1,272,S000272,Kerala,Thiruvananthapuram,Thiruvananthapuram,28,ctbt_1400.png
1001785,2026-06-18 14:27:26,17.51558,80.21752,5.9,IC,1,92,S000092,Telangana,Khammam,Khammam,28,ctbt_1400.png
1001849,2026-06-18 14:27:31,26.12707,94.58243,39.7,IC,1,182,S000182,Nagaland,Mokokchung,Mokokchung,28,ctbt_1400.png
1001748,2026-06-18 14:27:51,9.95812,78.15759,72.9,CG,1,53,S000053,Tamil Nadu,Madurai,Madurai,28,ctbt_1400.png
1001916,2026-06-18 14:27:51,26.70746,92.6088,31.1,IC,1,276,S000276,Assam,Tezpur,Tezpur,28,ctbt_1400.png
1001770,2026-06-18 14:27:52,12.31412,75.32575,18.1,IC,1,84,S000084,Kerala,Kannur,Kannur,28,ctbt_1400.png
1001857,2026-06-18 14:28:09,20.21936,80.08534,29.9,IC,1,183,S000183,Maharashtra,Gadchiroli,Gadchiroli,28,ctbt_1400.png
1001860,2026-06-18 14:28:19,20.22601,80.09385,29.5,IC,1,183,S000183,Maharashtra,Gadchiroli,Gadchiroli,28,ctbt_1400.png
1001781,2026-06-18 14:28:20,12.30296,75.33436,21.4,IC,1,84,S000084,Kerala,Kannur,Kannur,28,ctbt_1400.png
1001918,2026-06-18 14:28:48,26.73199,92.63255,13.8,IC,1,276,S000276,Assam,Tezpur,Tezpur,28,ctbt_1400.png
1001747,2026-06-18 14:28:54,9.96864,78.19259,34.6,IC,1,53,S000053,Tamil Nadu,Madurai,Madurai,28,ctbt_1400.png
1001833,2026-06-18 14:28:56,25.70093,93.79522,31.1,IC,1,170,S000170,Nagaland,Kohima,Kohima,28,ctbt_1400.png
1001880,2026-06-18 14:28:58,17.97561,83.05157,65.1,IC,0,213,S000213,Andhra Pradesh,Visakhapatnam,Visakhapatnam,28,ctbt_1400.png
1001912,2026-06-18 14:29:10,8.75043,77.12177,28.2,IC,1,272,S000272,Kerala,Thiruvananthapuram,Thiruvananthapuram,28,ctbt_1400.png
1001899,2026-06-18 14:29:21,17.52648,78.34918,26.5,CG,1,243,S000243,Telangana,Hyderabad,Hyderabad,28,ctbt_1400.png
1001874,2026-06-18 14:29:27,28.49809,77.11736,12.6,IC,1,210,S000210,Haryana,Gurugram,Gurugram,28,ctbt_1400.png
1001842,2026-06-18 14:29:42,26.1839,94.57233,38.0,IC,1,182,S000182,Nagaland,Mokokchung,Mokokchung,28,ctbt_1400.png
1001908,2026-06-18 14:29:43,8.70627,77.01144,15.1,IC,1,272,S000272,Kerala,Thiruvananthapuram,Thiruvananthapuram,28,ctbt_1400.png
