event_id,timestamp,latitude,longitude,current,type,quality_flag,cluster_id,storm_id,state,district,nearest_city,frame_number,ctbt_filename
1000323,2026-06-18 05:23:04,27.06329,92.27189,39.1,IC,1,236,S000236,Arunachal Pradesh,West Kameng,Bomdila,10,ctbt_0500.png
1000318,2026-06-18 05:23:55,11.36024,75.76206,30.0,CG,0,212,S000212,Kerala,Kozhikode,Kozhikode,10,ctbt_0500.png
1000290,2026-06-18 05:25:08,26.08723,92.32607,22.3,IC,1,11,S000011,Assam,Nagaon,Nagaon,10,ctbt_0500.png
1000299,2026-06-18 05:25:50,26.41771,86.1255,16.3,CG,1,62,S000062,Bihar,Darbhanga,Darbhanga,10,ctbt_0500.png
1000311,2026-06-18 05:26:54,11.986,79.82895,37.4,CG,1,136,S000136,Puducherry,Puducherry,Puducherry,10,ctbt_0500.png
1000308,2026-06-18 05:28:04,29.24457,79.50743,25.9,CG,1,131,S000131,Uttarakhand,Nainital,Nainital,10,ctbt_0500.png
1000315,2026-06-18 05:28:16,11.34627,75.73899,18.8,IC,1,212,S000212,Kerala,Kozhikode,Kozhikode,10,ctbt_0500.png
1000302,2026-06-18 05:29:06,26.27227,86.07066,20.8,CG,1,62,S000062,Bihar,Darbhanga,Darbhanga,10,ctbt_0500.png
1000306,2026-06-18 05:29:20,29.23809,79.38785,14.5,CG,1,131,S000131,Uttarakhand,Nainital,Nainital,10,ctbt_0500.png
1000307,2026-06-18 05:29:49,29.21623,79.49502,34.2,IC,1,131,S000131,Uttarakhand,Nainital,Nainital,10,ctbt_0500.png
1000288,2026-06-18 05:29:56,11.38543,76.8024,17.8,CG,1,4,S000004,Tamil Nadu,Nilgiris,Ooty,10,ctbt_0500.png
1004972,2026-06-19 05:00:38,21.55616,80.07294,18.4,IC,1,407,S000407,Maharashtra,Gondia,Gondia,10,ctbt_0500.png
1005006,2026-06-19 05:00:42,17.53435,78.56971,28.5,IC,1,515,S000515,Telangana,Hyderabad,Hyderabad,10,ctbt_0500.png
1004977,2026-06-19 05:00:50,30.71119,77.0018,22.3,IC,1,435,S000435,Chandigarh,Chandigarh,Chandigarh,10,ctbt_0500.png
1004999,2026-06-19 05:00:56,22.848,70.1218,25.4,IC,1,509,S000509,Gujarat,Kutch,Gandhidham,10,ctbt_0500.png
1004963,2026-06-19 05:01:18,22.66761,88.37725,73.3,CG,1,364,S000364,West Bengal,Kolkata,Kolkata,10,ctbt_0500.png
1005002,2026-06-19 05:01:18,22.85625,70.11291,20.5,CG,1,509,S000509,Gujarat,Kutch,Gandhidham,10,ctbt_0500.png
1004973,2026-06-19 05:02:41,21.61236,80.02791,37.9,CG,1,407,S000407,Maharashtra,Gondia,Gondia,10,ctbt_0500.png
1004958,2026-06-19 05:03:07,9.72305,76.72388,39.8,IC,1,314,S000314,Kerala,Idukki,Idukki,10,ctbt_0500.png
1004971,2026-06-19 05:04:16,21.65399,80.02882,27.4,CG,1,407,S000407,Maharashtra,Gondia,Gondia,10,ctbt_0500.png
1004997,2026-06-19 05:04:18,9.7523,78.56169,33.5,IC,1,501,S000501,Tamil Nadu,Madurai,Madurai,10,ctbt_0500.png
1004954,2026-06-19 05:05:15,9.7018,76.72278,17.9,IC,1,314,S000314,Kerala,Idukki,Idukki,10,ctbt_0500.png
1004955,2026-06-19 05:05:40,9.74796,76.75342,32.0,IC,1,314,S000314,Kerala,Idukki,Idukki,10,ctbt_0500.png
1004948,2026-06-19 05:06:15,20.44946,85.79687,21.6,CG,1,311,S000311,Odisha,Cuttack,Cuttack,10,ctbt_0500.png
1004946,2026-06-19 05:06:25,20.49055,85.78721,77.8,CG,1,311,S000311,Odisha,Cuttack,Cuttack,10,ctbt_0500.png
1004949,2026-06-19 05:06:34,20.44537,85.76179,19.0,IC,1,311,S000311,Odisha,Cuttack,Cuttack,10,ctbt_0500.png
1004991,2026-06-19 05:06:37,17.27669,80.15593,31.6,IC,1,481,S000481,Telangana,Khammam,Khammam,10,ctbt_0500.png
1004998,2026-06-19 05:07:35,22.84783,70.12615,30.7,IC,1,509,S000509,Gujarat,Kutch,Gandhidham,10,ctbt_0500.png
1004961,2026-06-19 05:08:41,15.90156,78.04533,16.1,IC,1,356,S000356,Andhra Pradesh,Kurnool,Kurnool,10,ctbt_0500.png
1004996,2026-06-19 05:08:43,9.74953,78.5794,16.7,IC,1,501,S000501,Tamil Nadu,Madurai,Madurai,10,ctbt_0500.png
1004985,2026-06-19 05:09:09,17.28767,80.12071,34.7,IC,1,481,S000481,Telangana,Khammam,Khammam,10,ctbt_0500.png
1004990,2026-06-19 05:09:49,17.31832,80.10742,26.9,IC,1,481,S000481,Telangana,Khammam,Khammam,10,ctbt_0500.png
1005001,2026-06-19 05:10:49,22.85593,70.11972,11.8,IC,1,509,S000509,Gujarat,Kutch,Gandhidham,10,ctbt_0500.png
1004994,2026-06-19 05:10:50,9.74204,78.62107,16.1,CG,1,501,S000501,Tamil Nadu,Madurai,Madurai,10,ctbt_0500.png
1004945,2026-06-19 05:11:51,20.40506,85.73839,32.1,CG,1,311,S000311,Odisha,Cuttack,Cuttack,10,ctbt_0500.png
1004952,2026-06-19 05:12:13,9.70053,76.72757,17.9,IC,0,314,S000314,Kerala,Idukki,Idukki,10,ctbt_0500.png
1004956,2026-06-19 05:12:33,9.7185,76.80811,119.7,IC,1,314,S000314,Kerala,Idukki,Idukki,10,ctbt_0500.png
1004953,2026-06-19 05:12:58,9.68678,76.64554,16.5,IC,1,314,S000314,Kerala,Idukki,Idukki,10,ctbt_0500.png
1005007,2026-06-19 05:13:08,22.34935,86.77885,38.1,IC,1,518,S000518,West Bengal,Kharagpur,Kharagpur,10,ctbt_0500.png
1004943,2026-06-19 05:13:35,20.4163,85.82025,28.2,CG,1,311,S000311,Odisha,Cuttack,Cuttack,10,ctbt_0500.png
1004981,2026-06-19 05:13:42,17.30439,80.0911,36.4,CG,1,481,S000481,Telangana,Khammam,Khammam,10,ctbt_0500.png
1004960,2026-06-19 05:14:43,9.68205,76.67824,10.9,CG,1,314,S000314,Kerala,Idukki,Idukki,10,ctbt_0500.png
1004947,2026-06-19 05:15:38,20.48128,85.75117,25.2,IC,1,311,S000311,Odisha,Cuttack,Cuttack,10,ctbt_0500.png
1005003,2026-06-19 05:15:55,17.51443,78.53693,34.7,IC,1,515,S000515,Telangana,Hyderabad,Hyderabad,10,ctbt_0500.png
1005005,2026-06-19 05:16:01,17.49854,78.56104,39.7,IC,1,515,S000515,Telangana,Hyderabad,Hyderabad,10,ctbt_0500.png
1004944,2026-06-19 05:16:14,20.42292,85.82963,5.3,CG,1,311,S000311,Odisha,Cuttack,Cuttack,10,ctbt_0500.png
1004967,2026-06-19 05:16:32,22.66412,88.36395,24.6,CG,1,364,S000364,West Bengal,Kolkata,Kolkata,10,ctbt_0500.png
1004983,2026-06-19 05:16:42,17.31393,80.11254,26.0,IC,1,481,S000481,Telangana,Khammam,Khammam,10,ctbt_0500.png
1005008,2026-06-19 05:17:28,22.39787,86.89953,20.2,CG,1,518,S000518,West Bengal,Kharagpur,Kharagpur,10,ctbt_0500.png
1004993,2026-06-19 05:18:00,9.76269,78.56477,28.1,IC,1,501,S000501,Tamil Nadu,Madurai,Madurai,10,ctbt_0500.png
1004970,2026-06-19 05:19:29,21.59265,80.0974,26.2,IC,0,407,S000407,Maharashtra,Gondia,Gondia,10,ctbt_0500.png
1004942,2026-06-19 05:20:58,20.48879,85.68413,21.1,IC,1,311,S000311,Odisha,Cuttack,Cuttack,10,ctbt_0500.png
1004950,2026-06-19 05:21:29,9.70652,76.75122,22.1,IC,1,314,S000314,Kerala,Idukki,Idukki,10,ctbt_0500.png
1004962,2026-06-19 05:21:38,15.91685,78.05372,111.7,CG,1,356,S000356,Andhra Pradesh,Kurnool,Kurnool,10,ctbt_0500.png
1004951,2026-06-19 05:22:58,9.76144,76.76045,25.7,CG,1,314,S000314,Kerala,Idukki,Idukki,10,ctbt_0500.png
1004980,2026-06-19 05:23:04,17.38725,79.99495,84.9,IC,1,481,S000481,Telangana,Khammam,Khammam,10,ctbt_0500.png
1004992,2026-06-19 05:23:38,19.21472,84.85802,38.9,CG,1,491,S000491,Odisha,Berhampur,Berhampur,10,ctbt_0500.png
1004968,2026-06-19 05:24:15,22.66396,88.37258,31.4,IC,1,364,S000364,West Bengal,Kolkata,Kolkata,10,ctbt_0500.png
1004987,2026-06-19 05:24:32,17.28982,80.12083,28.3,IC,1,481,S000481,Telangana,Khammam,Khammam,10,ctbt_0500.png
1004975,2026-06-19 05:24:36,30.69434,77.04139,18.7,CG,1,435,S000435,Chandigarh,Chandigarh,Chandigarh,10,ctbt_0500.png
1005009,2026-06-19 05:25:11,22.36118,86.9287,85.7,IC,1,518,S000518,West Bengal,Kharagpur,Kharagpur,10,ctbt_0500.png
1005000,2026-06-19 05:25:20,22.84889,70.11369,34.7,CG,1,509,S000509,Gujarat,Kutch,Gandhidham,10,ctbt_0500.png
1004941,2026-06-19 05:25:24,20.46633,85.79189,22.3,IC,1,311,S000311,Odisha,Cuttack,Cuttack,10,ctbt_0500.png
1005004,2026-06-19 05:25:46,17.52099,78.55754,118.5,IC,1,515,S000515,Telangana,Hyderabad,Hyderabad,10,ctbt_0500.png
1004966,2026-06-19 05:25:48,22.6579,88.35647,26.2,CG,1,364,S000364,West Bengal,Kolkata,Kolkata,10,ctbt_0500.png
1004978,2026-06-19 05:26:01,17.33377,80.12432,38.8,IC,1,481,S000481,Telangana,Khammam,Khammam,10,ctbt_0500.png
1004995,2026-06-19 05:26:09,9.77975,78.58653,33.6,IC,1,501,S000501,Tamil Nadu,Madurai,Madurai,10,ctbt_0500.png
1004965,2026-06-19 05:26:25,22.65463,88.41615,96.3,IC,1,364,S000364,West Bengal,Kolkata,Kolkata,10,ctbt_0500.png
1004982,2026-06-19 05:26:34,17.4388,80.05467,28.3,IC,0,481,S000481,Telangana,Khammam,Khammam,10,ctbt_0500.png
1004989,2026-06-19 05:26:38,17.32186,80.1202,24.6,IC,1,481,S000481,Telangana,Khammam,Khammam,10,ctbt_0500.png
1004986,2026-06-19 05:27:22,17.30961,80.08932,39.8,IC,1,481,S000481,Telangana,Khammam,Khammam,10,ctbt_0500.png
1004984,2026-06-19 05:27:48,17.27674,80.20705,24.5,IC,1,481,S000481,Telangana,Khammam,Khammam,10,ctbt_0500.png
1004974,2026-06-19 05:27:50,30.71484,77.00071,24.1,IC,1,435,S000435,Chandigarh,Chandigarh,Chandigarh,10,ctbt_0500.png
1004969,2026-06-19 05:28:12,30.27043,78.14522,20.2,CG,1,391,S000391,Uttarakhand,Dehradun,Dehradun,10,ctbt_0500.png
1004979,2026-06-19 05:28:19,17.31998,80.12041,29.6,IC,1,481,S000481,Telangana,Khammam,Khammam,10,ctbt_0500.png
1004959,2026-06-19 05:28:23,9.71946,76.69559,23.8,IC,1,314,S000314,Kerala,Idukki,Idukki,10,ctbt_0500.png
1004957,2026-06-19 05:28:25,9.77451,76.72167,21.8,IC,0,314,S000314,Kerala,Idukki,Idukki,10,ctbt_0500.png
1004988,2026-06-19 05:28:48,17.31028,80.18449,31.2,CG,1,481,S000481,Telangana,Khammam,Khammam,10,ctbt_0500.png
1004964,2026-06-19 05:29:02,22.68074,88.37505,33.0,CG,1,364,S000364,West Bengal,Kolkata,Kolkata,10,ctbt_0500.png
1004976,2026-06-19 05:29:20,30.72347,76.99741,39.4,IC,1,435,S000435,Chandigarh,Chandigarh,Chandigarh,10,ctbt_0500.png
1009427,2026-06-20 05:02:00,26.59777,88.43608,26.1,IC,1,827,S000827,West Bengal,Siliguri,Siliguri,10,ctbt_0500.png
1009424,2026-06-20 05:02:01,26.50155,88.42668,20.9,CG,1,827,S000827,West Bengal,Siliguri,Siliguri,10,ctbt_0500.png
1009433,2026-06-20 05:02:20,26.70751,88.38696,38.1,CG,0,827,S000827,West Bengal,Siliguri,Siliguri,10,ctbt_0500.png
1009429,2026-06-20 05:02:34,26.56756,88.28136,29.8,CG,1,827,S000827,West Bengal,Siliguri,Siliguri,10,ctbt_0500.png
1009403,2026-06-20 05:02:39,20.73723,77.66353,24.5,CG,1,647,S000647,Maharashtra,Amravati,Amravati,10,ctbt_0500.png
1009413,2026-06-20 05:03:12,26.65224,88.35948,29.1,IC,1,668,S000668,West Bengal,Siliguri,Siliguri,10,ctbt_0500.png
1009407,2026-06-20 05:04:54,26.7101,88.35315,37.6,IC,1,668,S000668,West Bengal,Siliguri,Siliguri,10,ctbt_0500.png
1009399,2026-06-20 05:06:39,25.6646,91.10951,39.4,CG,1,637,S000637,Meghalaya,West Khasi Hills,Nongstoin,10,ctbt_0500.png
1009387,2026-06-20 05:07:19,25.18727,92.03094,51.3,CG,1,604,S000604,Meghalaya,Jaintia Hills,Jowai,10,ctbt_0500.png
1009412,2026-06-20 05:08:36,26.72137,88.34708,31.1,IC,1,668,S000668,West Bengal,Siliguri,Siliguri,10,ctbt_0500.png
1009386,2026-06-20 05:08:59,25.19448,92.02579,29.1,CG,1,604,S000604,Meghalaya,Jaintia Hills,Jowai,10,ctbt_0500.png
1009422,2026-06-20 05:09:31,26.68636,88.35133,25.8,CG,1,827,S000827,West Bengal,Siliguri,Siliguri,10,ctbt_0500.png
1009388,2026-06-20 05:09:44,27.15099,93.63945,31.8,CG,1,620,S000620,Arunachal Pradesh,Papum Pare,Itanagar,10,ctbt_0500.png
1009392,2026-06-20 05:09:50,25.67101,91.08729,31.4,IC,1,637,S000637,Meghalaya,West Khasi Hills,Nongstoin,10,ctbt_0500.png
1009389,2026-06-20 05:09:55,27.08758,93.6711,30.3,IC,1,620,S000620,Arunachal Pradesh,Papum Pare,Itanagar,10,ctbt_0500.png
1009415,2026-06-20 05:12:34,26.72663,88.35689,31.4,CG,1,668,S000668,West Bengal,Siliguri,Siliguri,10,ctbt_0500.png
1009409,2026-06-20 05:13:09,26.73669,88.34838,35.1,IC,1,668,S000668,West Bengal,Siliguri,Siliguri,10,ctbt_0500.png
1009411,2026-06-20 05:14:02,26.71137,88.3067,109.3,IC,1,668,S000668,West Bengal,Siliguri,Siliguri,10,ctbt_0500.png
1009420,2026-06-20 05:14:17,19.3323,84.56547,20.8,IC,1,812,S000812,Odisha,Berhampur,Berhampur,10,ctbt_0500.png
1009423,2026-06-20 05:14:48,26.68482,88.43946,38.3,IC,0,827,S000827,West Bengal,Siliguri,Siliguri,10,ctbt_0500.png
1009430,2026-06-20 05:15:07,26.76897,88.37599,26.0,IC,1,827,S000827,West Bengal,Siliguri,Siliguri,10,ctbt_0500.png
1009421,2026-06-20 05:15:23,26.67801,88.34292,29.7,IC,0,827,S000827,West Bengal,Siliguri,Siliguri,10,ctbt_0500.png
1009396,2026-06-20 05:16:15,25.66838,91.04278,35.4,CG,1,637,S000637,Meghalaya,West Khasi Hills,Nongstoin,10,ctbt_0500.png
1009417,2026-06-20 05:16:20,19.32355,84.55908,15.7,CG,1,812,S000812,Odisha,Berhampur,Berhampur,10,ctbt_0500.png
1009432,2026-06-20 05:17:09,26.65568,88.45513,12.3,CG,1,827,S000827,West Bengal,Siliguri,Siliguri,10,ctbt_0500.png
1009408,2026-06-20 05:17:30,26.73334,88.32956,35.1,IC,1,668,S000668,West Bengal,Siliguri,Siliguri,10,ctbt_0500.png
1009400,2026-06-20 05:17:44,25.67073,91.10019,114.7,IC,1,637,S000637,Meghalaya,West Khasi Hills,Nongstoin,10,ctbt_0500.png
1009391,2026-06-20 05:17:53,27.15714,93.66726,15.6,IC,1,620,S000620,Arunachal Pradesh,Papum Pare,Itanagar,10,ctbt_0500.png
1009398,2026-06-20 05:18:56,25.67583,91.12252,24.7,IC,1,637,S000637,Meghalaya,West Khasi Hills,Nongstoin,10,ctbt_0500.png
1009390,2026-06-20 05:19:42,26.99673,93.62136,21.9,IC,1,620,S000620,Arunachal Pradesh,Papum Pare,Itanagar,10,ctbt_0500.png
1009406,2026-06-20 05:19:43,10.72895,78.81061,38.9,CG,1,659,S000659,Tamil Nadu,Tiruchirappalli,Tiruchirappalli,10,ctbt_0500.png
1009410,2026-06-20 05:20:51,26.69218,88.3343,33.4,IC,1,668,S000668,West Bengal,Siliguri,Siliguri,10,ctbt_0500.png
1009431,2026-06-20 05:21:16,26.67252,88.42385,91.4,IC,1,827,S000827,West Bengal,Siliguri,Siliguri,10,ctbt_0500.png
1009416,2026-06-20 05:21:26,26.6823,88.29651,39.6,CG,1,668,S000668,West Bengal,Siliguri,Siliguri,10,ctbt_0500.png
1009426,2026-06-20 05:22:18,26.66062,88.48307,116.9,IC,1,827,S000827,West Bengal,Siliguri,Siliguri,10,ctbt_0500.png
1009401,2026-06-20 05:23:16,20.73952,77.65059,31.5,CG,1,647,S000647,Maharashtra,Amravati,Amravati,10,ctbt_0500.png
1009402,2026-06-20 05:23:26,20.69834,77.63785,86.8,CG,1,647,S000647,Maharashtra,Amravati,Amravati,10,ctbt_0500.png
1009418,2026-06-20 05:23:36,19.36822,84.55887,15.9,CG,1,812,S000812,Odisha,Berhampur,Berhampur,10,ctbt_0500.png
1009419,2026-06-20 05:23:37,19.33354,84.58926,22.7,IC,1,812,S000812,Odisha,Berhampur,Berhampur,10,ctbt_0500.png
1009393,2026-06-20 05:23:52,25.65337,91.08641,23.0,IC,1,637,S000637,Meghalaya,West Khasi Hills,Nongstoin,10,ctbt_0500.png
1009397,2026-06-20 05:24:45,25.65024,91.09605,22.2,IC,1,637,S000637,Meghalaya,West Khasi Hills,Nongstoin,10,ctbt_0500.png
1009405,2026-06-20 05:26:30,10.71923,78.79839,28.5,CG,1,659,S000659,Tamil Nadu,Tiruchirappalli,Tiruchirappalli,10,ctbt_0500.png
1009394,2026-06-20 05:26:54,25.6814,91.09862,39.5,CG,0,637,S000637,Meghalaya,West Khasi Hills,Nongstoin,10,ctbt_0500.png
1009395,2026-06-20 05:28:18,25.68684,91.1078,30.6,IC,0,637,S000637,Meghalaya,West Khasi Hills,Nongstoin,10,ctbt_0500.png
1009425,2026-06-20 05:28:37,26.74826,88.50423,27.3,IC,1,827,S000827,West Bengal,Siliguri,Siliguri,10,ctbt_0500.png
1009404,2026-06-20 05:28:41,20.73272,77.65419,15.6,CG,1,647,S000647,Maharashtra,Amravati,Amravati,10,ctbt_0500.png
1009428,2026-06-20 05:28:50,26.65305,88.28139,21.8,IC,1,827,S000827,West Bengal,Siliguri,Siliguri,10,ctbt_0500.png
1009414,2026-06-20 05:29:16,26.7353,88.28889,27.1,IC,0,668,S000668,West Bengal,Siliguri,Siliguri,10,ctbt_0500.png
