event_id,timestamp,latitude,longitude,current,type,quality_flag,cluster_id,storm_id,state,district,nearest_city,frame_number,ctbt_filename
1001483,2026-06-18 13:11:45,12.05245,75.40697,21.2,IC,1,84,S000084,Kerala,Kannur,Kannur,26,ctbt_1300.png
1001462,2026-06-18 13:11:52,25.78362,81.97834,31.9,IC,1,2,S000002,Uttar Pradesh,Prayagraj,Prayagraj,26,ctbt_1300.png
1001470,2026-06-18 13:12:18,10.60889,76.13049,29.6,IC,1,39,S000039,Kerala,Thrissur,Thrissur,26,ctbt_1300.png
1001546,2026-06-18 13:12:34,17.81608,83.12614,35.7,IC,0,213,S000213,Andhra Pradesh,Visakhapatnam,Visakhapatnam,26,ctbt_1300.png
1001538,2026-06-18 13:12:49,19.56098,84.70125,22.7,CG,1,181,S000181,Odisha,Berhampur,Berhampur,26,ctbt_1300.png
1001497,2026-06-18 13:12:53,26.05504,93.79949,21.7,IC,1,95,S000095,Nagaland,Dimapur,Dimapur,26,ctbt_1300.png
1001465,2026-06-18 13:13:02,25.73773,81.9892,72.7,CG,0,2,S000002,Uttar Pradesh,Prayagraj,Prayagraj,26,ctbt_1300.png
1001495,2026-06-18 13:13:19,17.38312,80.17536,25.2,IC,1,92,S000092,Telangana,Khammam,Khammam,26,ctbt_1300.png
1001572,2026-06-18 13:13:39,26.61158,92.6877,13.3,CG,1,276,S000276,Assam,Tezpur,Tezpur,26,ctbt_1300.png
1001491,2026-06-18 13:13:42,17.3309,80.18146,20.6,CG,1,92,S000092,Telangana,Khammam,Khammam,26,ctbt_1300.png
1001512,2026-06-18 13:13:44,25.97326,93.75714,25.9,CG,1,129,S000129,Nagaland,Dimapur,Dimapur,26,ctbt_1300.png
1001513,2026-06-18 13:13:53,12.22776,76.51115,19.3,IC,1,144,S000144,Karnataka,Mysuru,Mysuru,26,ctbt_1300.png
1001500,2026-06-18 13:13:54,30.16567,77.83062,17.3,IC,1,107,S000107,Uttarakhand,Dehradun,Dehradun,26,ctbt_1300.png
1001478,2026-06-18 13:13:58,23.16637,87.95858,23.5,IC,1,68,S000068,West Bengal,Bardhaman,Bardhaman,26,ctbt_1300.png
1001477,2026-06-18 13:14:06,23.23465,87.90282,19.5,IC,1,68,S000068,West Bengal,Bardhaman,Bardhaman,26,ctbt_1300.png
1001482,2026-06-18 13:14:06,12.0799,75.37214,21.6,IC,1,84,S000084,Kerala,Kannur,Kannur,26,ctbt_1300.png
1001563,2026-06-18 13:14:26,26.61888,92.66632,25.1,CG,1,276,S000276,Assam,Tezpur,Tezpur,26,ctbt_1300.png
1001457,2026-06-18 13:14:37,25.74885,81.98472,33.0,CG,1,2,S000002,Uttar Pradesh,Prayagraj,Prayagraj,26,ctbt_1300.png
1001527,2026-06-18 13:14:53,25.73412,83.0244,91.8,CG,1,158,S000158,Uttar Pradesh,Varanasi,Varanasi,26,ctbt_1300.png
1001545,2026-06-18 13:15:42,17.81416,83.13889,22.3,IC,1,213,S000213,Andhra Pradesh,Visakhapatnam,Visakhapatnam,26,ctbt_1300.png
1001479,2026-06-18 13:16:23,23.18079,87.86652,27.4,IC,1,68,S000068,West Bengal,Bardhaman,Bardhaman,26,ctbt_1300.png
1001522,2026-06-18 13:16:50,21.80271,79.93395,22.9,CG,1,156,S000156,Madhya Pradesh,Balaghat,Balaghat,26,ctbt_1300.png
1001506,2026-06-18 13:17:08,25.87961,93.93048,32.9,IC,1,129,S000129,Nagaland,Dimapur,Dimapur,26,ctbt_1300.png
1001471,2026-06-18 13:17:27,18.45087,73.72735,90.6,CG,1,58,S000058,Maharashtra,Pune,Pune,26,ctbt_1300.png
1001524,2026-06-18 13:17:51,21.80966,79.87545,22.2,CG,1,156,S000156,Madhya Pradesh,Balaghat,Balaghat,26,ctbt_1300.png
1001540,2026-06-18 13:17:58,26.19419,78.1475,27.9,CG,1,205,S000205,Madhya Pradesh,Gwalior,Gwalior,26,ctbt_1300.png
1001553,2026-06-18 13:18:05,26.70247,88.19729,39.3,IC,0,228,S000228,West Bengal,Siliguri,Siliguri,26,ctbt_1300.png
1001560,2026-06-18 13:18:53,8.56722,76.96805,12.3,CG,1,272,S000272,Kerala,Thiruvananthapuram,Thiruvananthapuram,26,ctbt_1300.png
1001468,2026-06-18 13:19:03,10.58773,76.12125,29.6,IC,1,39,S000039,Kerala,Thrissur,Thrissur,26,ctbt_1300.png
1001519,2026-06-18 13:19:08,21.80517,79.86403,28.0,IC,0,156,S000156,Madhya Pradesh,Balaghat,Balaghat,26,ctbt_1300.png
1001496,2026-06-18 13:19:28,17.37537,80.17767,23.5,IC,1,92,S000092,Telangana,Khammam,Khammam,26,ctbt_1300.png
1001481,2026-06-18 13:19:41,12.02557,75.40853,19.0,IC,1,84,S000084,Kerala,Kannur,Kannur,26,ctbt_1300.png
1001456,2026-06-18 13:19:53,25.78444,82.00185,29.1,CG,1,2,S000002,Uttar Pradesh,Prayagraj,Prayagraj,26,ctbt_1300.png
1001562,2026-06-18 13:20:23,26.64999,92.63458,106.4,IC,1,276,S000276,Assam,Tezpur,Tezpur,26,ctbt_1300.png
1001537,2026-06-18 13:20:27,19.55274,84.69676,21.6,CG,1,181,S000181,Odisha,Berhampur,Berhampur,26,ctbt_1300.png
1001474,2026-06-18 13:21:28,23.19736,87.94292,37.6,CG,1,68,S000068,West Bengal,Bardhaman,Bardhaman,26,ctbt_1300.png
1001507,2026-06-18 13:21:41,25.97421,93.80247,31.4,IC,1,129,S000129,Nagaland,Dimapur,Dimapur,26,ctbt_1300.png
1001549,2026-06-18 13:21:51,17.82582,83.17647,27.6,CG,1,213,S000213,Andhra Pradesh,Visakhapatnam,Visakhapatnam,26,ctbt_1300.png
1001548,2026-06-18 13:21:56,17.78748,83.19795,39.7,IC,1,213,S000213,Andhra Pradesh,Visakhapatnam,Visakhapatnam,26,ctbt_1300.png
1001516,2026-06-18 13:22:25,11.53729,76.05239,21.4,IC,1,149,S000149,Kerala,Kozhikode,Kozhikode,26,ctbt_1300.png
1001492,2026-06-18 13:22:32,17.34354,80.20748,23.0,IC,1,92,S000092,Telangana,Khammam,Khammam,26,ctbt_1300.png
1001557,2026-06-18 13:22:41,26.63111,88.31231,33.7,IC,0,228,S000228,West Bengal,Siliguri,Siliguri,26,ctbt_1300.png
1001499,2026-06-18 13:23:04,26.06504,93.7952,21.0,CG,1,95,S000095,Nagaland,Dimapur,Dimapur,26,ctbt_1300.png
1001533,2026-06-18 13:23:06,27.65922,94.80552,91.9,CG,1,168,S000168,Assam,Dibrugarh,Dibrugarh,26,ctbt_1300.png
1001531,2026-06-18 13:23:14,22.13671,78.95113,29.1,IC,1,160,S000160,Madhya Pradesh,Chhindwara,Chhindwara,26,ctbt_1300.png
1001489,2026-06-18 13:23:15,17.32496,80.15802,98.6,IC,1,92,S000092,Telangana,Khammam,Khammam,26,ctbt_1300.png
1001505,2026-06-18 13:24:01,26.00175,93.84391,39.8,IC,1,129,S000129,Nagaland,Dimapur,Dimapur,26,ctbt_1300.png
1001569,2026-06-18 13:24:24,26.69351,92.62042,38.0,IC,1,276,S000276,Assam,Tezpur,Tezpur,26,ctbt_1300.png
1001528,2026-06-18 13:24:31,22.14096,78.92663,19.7,IC,1,160,S000160,Madhya Pradesh,Chhindwara,Chhindwara,26,ctbt_1300.png
1001568,2026-06-18 13:24:45,26.65615,92.6257,31.2,IC,1,276,S000276,Assam,Tezpur,Tezpur,26,ctbt_1300.png
1001567,2026-06-18 13:25:23,26.75098,92.614,9.7,IC,1,276,S000276,Assam,Tezpur,Tezpur,26,ctbt_1300.png
1001541,2026-06-18 13:25:27,26.20345,78.16527,36.1,IC,1,205,S000205,Madhya Pradesh,Gwalior,Gwalior,26,ctbt_1300.png
1001487,2026-06-18 13:25:30,12.0488,75.41201,32.2,IC,1,84,S000084,Kerala,Kannur,Kannur,26,ctbt_1300.png
1001510,2026-06-18 13:25:35,25.92516,93.78564,15.7,IC,1,129,S000129,Nagaland,Dimapur,Dimapur,26,ctbt_1300.png
1001504,2026-06-18 13:25:36,25.90939,93.93758,5.4,IC,1,129,S000129,Nagaland,Dimapur,Dimapur,26,ctbt_1300.png
1001525,2026-06-18 13:25:56,21.8094,79.84675,35.0,CG,1,156,S000156,Madhya Pradesh,Balaghat,Balaghat,26,ctbt_1300.png
1001469,2026-06-18 13:26:02,10.60249,76.11129,39.6,IC,1,39,S000039,Kerala,Thrissur,Thrissur,26,ctbt_1300.png
1001473,2026-06-18 13:26:30,23.21393,87.90443,25.4,CG,1,68,S000068,West Bengal,Bardhaman,Bardhaman,26,ctbt_1300.png
1001494,2026-06-18 13:26:50,17.3554,80.11845,31.6,IC,1,92,S000092,Telangana,Khammam,Khammam,26,ctbt_1300.png
1001561,2026-06-18 13:26:53,26.58607,92.73501,26.7,IC,1,276,S000276,Assam,Tezpur,Tezpur,26,ctbt_1300.png
1001455,2026-06-18 13:27:03,25.75921,81.97157,5.7,CG,1,2,S000002,Uttar Pradesh,Prayagraj,Prayagraj,26,ctbt_1300.png
1001536,2026-06-18 13:27:19,19.56366,84.69266,29.1,CG,1,181,S000181,Odisha,Berhampur,Berhampur,26,ctbt_1300.png
1001515,2026-06-18 13:27:26,12.16288,76.58052,24.8,IC,1,144,S000144,Karnataka,Mysuru,Mysuru,26,ctbt_1300.png
1001532,2026-06-18 13:27:33,27.62378,94.82491,7.5,IC,1,168,S000168,Assam,Dibrugarh,Dibrugarh,26,ctbt_1300.png
1001534,2026-06-18 13:28:10,27.64765,94.75712,25.5,CG,1,168,S000168,Assam,Dibrugarh,Dibrugarh,26,ctbt_1300.png
1001544,2026-06-18 13:28:21,17.80688,83.15344,109.4,IC,1,213,S000213,Andhra Pradesh,Visakhapatnam,Visakhapatnam,26,ctbt_1300.png
1001472,2026-06-18 13:28:37,18.46602,73.73229,18.0,IC,1,58,S000058,Maharashtra,Pune,Pune,26,ctbt_1300.png
1001503,2026-06-18 13:28:50,27.48923,94.86542,37.3,IC,1,116,S000116,Assam,Dibrugarh,Dibrugarh,26,ctbt_1300.png
1001458,2026-06-18 13:29:08,25.74467,81.96446,27.3,IC,1,2,S000002,Uttar Pradesh,Prayagraj,Prayagraj,26,ctbt_1300.png
1001559,2026-06-18 13:29:16,8.56822,76.98845,59.8,IC,1,272,S000272,Kerala,Thiruvananthapuram,Thiruvananthapuram,26,ctbt_1300.png
1001523,2026-06-18 13:29:18,21.81396,79.81069,23.4,CG,1,156,S000156,Madhya Pradesh,Balaghat,Balaghat,26,ctbt_1300.png
1001502,2026-06-18 13:29:31,30.18856,77.81899,34.1,IC,1,107,S000107,Uttarakhand,Dehradun,Dehradun,26,ctbt_1300.png
1001556,2026-06-18 13:29:35,26.6653,88.26932,16.9,IC,1,228,S000228,West Bengal,Siliguri,Siliguri,26,ctbt_1300.png
1001467,2026-06-18 13:29:41,10.65415,76.14106,34.3,IC,1,39,S000039,Kerala,Thrissur,Thrissur,26,ctbt_1300.png
1001488,2026-06-18 13:29:51,17.38121,80.17217,29.6,CG,1,92,S000092,Telangana,Khammam,Khammam,26,ctbt_1300.png
1006244,2026-06-19 13:00:23,12.02739,79.76248,25.2,IC,1,351,S000351,Puducherry,Puducherry,Puducherry,26,ctbt_1300.png
1006226,2026-06-19 13:00:57,27.15772,93.719,16.1,IC,1,304,S000304,Arunachal Pradesh,Papum Pare,Itanagar,26,ctbt_1300.png
1006323,2026-06-19 13:01:04,21.36568,84.22082,15.8,IC,1,540,S000540,Odisha,Sambalpur,Sambalpur,26,ctbt_1300.png
1006292,2026-06-19 13:01:18,12.99086,77.42907,18.9,IC,1,475,S000475,Karnataka,Bengaluru Urban,Bengaluru,26,ctbt_1300.png
1006315,2026-06-19 13:01:41,26.89004,75.7403,37.5,IC,0,525,S000525,Rajasthan,Jaipur,Jaipur,26,ctbt_1300.png
1006304,2026-06-19 13:01:43,21.41238,86.61732,21.3,IC,1,500,S000500,Odisha,Balasore,Balasore,26,ctbt_1300.png
1006245,2026-06-19 13:02:11,12.02982,79.74761,29.5,IC,1,351,S000351,Puducherry,Puducherry,Puducherry,26,ctbt_1300.png
1006237,2026-06-19 13:02:54,22.07016,79.04875,39.9,IC,1,343,S000343,Madhya Pradesh,Chhindwara,Chhindwara,26,ctbt_1300.png
1006275,2026-06-19 13:02:59,13.68601,79.30819,38.2,IC,1,441,S000441,Andhra Pradesh,Tirupati,Tirupati,26,ctbt_1300.png
1006327,2026-06-19 13:03:30,21.33581,84.27783,28.9,CG,1,540,S000540,Odisha,Sambalpur,Sambalpur,26,ctbt_1300.png
1006222,2026-06-19 13:03:31,27.13322,93.74623,16.3,CG,1,304,S000304,Arunachal Pradesh,Papum Pare,Itanagar,26,ctbt_1300.png
1006270,2026-06-19 13:03:52,11.51543,76.19028,99.4,CG,1,420,S000420,Kerala,Wayanad,Kalpetta,26,ctbt_1300.png
1006250,2026-06-19 13:04:34,12.04379,76.32852,26.2,IC,1,402,S000402,Kerala,Wayanad,Kalpetta,26,ctbt_1300.png
1006234,2026-06-19 13:04:50,22.03607,79.06962,28.4,CG,1,343,S000343,Madhya Pradesh,Chhindwara,Chhindwara,26,ctbt_1300.png
1006298,2026-06-19 13:05:26,13.01501,77.44719,25.5,IC,1,475,S000475,Karnataka,Bengaluru Urban,Bengaluru,26,ctbt_1300.png
1006282,2026-06-19 13:05:37,26.74573,93.91827,30.5,CG,1,471,S000471,Assam,Jorhat,Jorhat,26,ctbt_1300.png
1006278,2026-06-19 13:06:08,28.51354,77.07737,38.6,CG,1,459,S000459,Haryana,Gurugram,Gurugram,26,ctbt_1300.png
1006318,2026-06-19 13:06:14,25.59525,90.6118,33.4,CG,1,526,S000526,Meghalaya,East Garo Hills,Williamnagar,26,ctbt_1300.png
1006285,2026-06-19 13:06:22,15.50249,78.15787,19.5,CG,1,472,S000472,Andhra Pradesh,Kurnool,Kurnool,26,ctbt_1300.png
1006309,2026-06-19 13:06:41,23.70208,86.07701,31.4,IC,0,522,S000522,Jharkhand,Bokaro,Bokaro Steel City,26,ctbt_1300.png
1006255,2026-06-19 13:06:48,21.11325,80.93155,29.1,IC,1,410,S000410,Chhattisgarh,Durg,Durg,26,ctbt_1300.png
1006247,2026-06-19 13:07:16,12.02064,79.7773,79.9,IC,1,351,S000351,Puducherry,Puducherry,Puducherry,26,ctbt_1300.png
1006251,2026-06-19 13:07:37,12.01604,76.20047,22.9,IC,1,402,S000402,Kerala,Wayanad,Kalpetta,26,ctbt_1300.png
1006276,2026-06-19 13:08:12,13.65121,79.32091,31.5,IC,1,441,S000441,Andhra Pradesh,Tirupati,Tirupati,26,ctbt_1300.png
1006303,2026-06-19 13:08:13,21.38362,86.62526,38.5,IC,1,500,S000500,Odisha,Balasore,Balasore,26,ctbt_1300.png
1006248,2026-06-19 13:08:14,16.80729,81.00739,18.8,IC,1,362,S000362,Telangana,Khammam,Khammam,26,ctbt_1300.png
1006260,2026-06-19 13:08:36,26.95188,93.58558,23.2,IC,1,413,S000413,Arunachal Pradesh,Papum Pare,Itanagar,26,ctbt_1300.png
1006242,2026-06-19 13:08:57,30.68159,76.78735,36.8,CG,1,349,S000349,Chandigarh,Chandigarh,Chandigarh,26,ctbt_1300.png
1006290,2026-06-19 13:08:59,23.17583,69.62557,15.1,CG,1,474,S000474,Gujarat,Kutch,Bhuj,26,ctbt_1300.png
1006253,2026-06-19 13:09:05,21.15638,80.92261,37.3,IC,1,410,S000410,Chhattisgarh,Durg,Durg,26,ctbt_1300.png
1006243,2026-06-19 13:09:32,30.7319,76.76767,39.7,CG,1,349,S000349,Chandigarh,Chandigarh,Chandigarh,26,ctbt_1300.png
1006317,2026-06-19 13:10:05,25.59137,90.60519,39.0,IC,1,526,S000526,Meghalaya,East Garo Hills,Williamnagar,26,ctbt_1300.png
1006272,2026-06-19 13:10:20,11.42393,76.18,21.5,IC,1,420,S000420,Kerala,Wayanad,Kalpetta,26,ctbt_1300.png
1006288,2026-06-19 13:10:22,15.50631,78.15489,34.7,IC,1,472,S000472,Andhra Pradesh,Kurnool,Kurnool,26,ctbt_1300.png
1006306,2026-06-19 13:10:38,21.4241,86.62305,19.0,CG,1,500,S000500,Odisha,Balasore,Balasore,26,ctbt_1300.png
1006311,2026-06-19 13:10:41,26.84842,75.75401,37.8,IC,1,525,S000525,Rajasthan,Jaipur,Jaipur,26,ctbt_1300.png
1006269,2026-06-19 13:10:55,11.45331,76.14252,17.9,CG,0,420,S000420,Kerala,Wayanad,Kalpetta,26,ctbt_1300.png
1006308,2026-06-19 13:11:20,23.68278,86.08723,36.2,IC,1,522,S000522,Jharkhand,Bokaro,Bokaro Steel City,26,ctbt_1300.png
1006267,2026-06-19 13:11:24,11.44551,76.20492,31.1,CG,1,420,S000420,Kerala,Wayanad,Kalpetta,26,ctbt_1300.png
1006297,2026-06-19 13:11:35,12.90545,77.4268,35.4,IC,1,475,S000475,Karnataka,Bengaluru Urban,Bengaluru,26,ctbt_1300.png
1006328,2026-06-19 13:11:43,21.34112,84.27206,39.2,IC,1,540,S000540,Odisha,Sambalpur,Sambalpur,26,ctbt_1300.png
1006233,2026-06-19 13:12:05,22.98216,92.55731,15.8,CG,1,318,S000318,Mizoram,Lunglei,Lunglei,26,ctbt_1300.png
1006258,2026-06-19 13:12:06,26.88719,93.59908,22.3,CG,1,413,S000413,Arunachal Pradesh,Papum Pare,Itanagar,26,ctbt_1300.png
1006232,2026-06-19 13:12:15,22.94852,92.55042,116.7,IC,0,318,S000318,Mizoram,Lunglei,Lunglei,26,ctbt_1300.png
1006332,2026-06-19 13:12:21,22.8261,75.76279,22.8,IC,1,553,S000553,Madhya Pradesh,Indore,Indore,26,ctbt_1300.png
1006240,2026-06-19 13:12:25,22.01534,79.02248,29.1,IC,1,343,S000343,Madhya Pradesh,Chhindwara,Chhindwara,26,ctbt_1300.png
1006305,2026-06-19 13:12:29,21.43785,86.60954,16.0,CG,1,500,S000500,Odisha,Balasore,Balasore,26,ctbt_1300.png
1006302,2026-06-19 13:12:34,13.0355,77.37153,32.5,IC,1,475,S000475,Karnataka,Bengaluru Urban,Bengaluru,26,ctbt_1300.png
1006239,2026-06-19 13:12:36,22.10184,79.07667,8.6,CG,1,343,S000343,Madhya Pradesh,Chhindwara,Chhindwara,26,ctbt_1300.png
1006224,2026-06-19 13:12:37,27.09087,93.74146,88.0,IC,1,304,S000304,Arunachal Pradesh,Papum Pare,Itanagar,26,ctbt_1300.png
1006329,2026-06-19 13:13:02,21.36018,84.2902,28.9,IC,1,540,S000540,Odisha,Sambalpur,Sambalpur,26,ctbt_1300.png
1006246,2026-06-19 13:13:16,12.03095,79.7718,69.2,CG,0,351,S000351,Puducherry,Puducherry,Puducherry,26,ctbt_1300.png
1006236,2026-06-19 13:14:04,22.00925,79.05299,7.2,IC,1,343,S000343,Madhya Pradesh,Chhindwara,Chhindwara,26,ctbt_1300.png
1006283,2026-06-19 13:14:27,26.70686,93.87112,18.4,IC,1,471,S000471,Assam,Jorhat,Jorhat,26,ctbt_1300.png
1006310,2026-06-19 13:14:27,26.92489,75.74244,118.1,IC,1,525,S000525,Rajasthan,Jaipur,Jaipur,26,ctbt_1300.png
1006264,2026-06-19 13:14:40,26.94194,93.61794,51.4,IC,1,413,S000413,Arunachal Pradesh,Papum Pare,Itanagar,26,ctbt_1300.png
1006252,2026-06-19 13:14:54,12.06481,76.19996,23.9,CG,1,402,S000402,Kerala,Wayanad,Kalpetta,26,ctbt_1300.png
1006322,2026-06-19 13:15:16,25.63132,90.61316,35.4,CG,1,533,S000533,Meghalaya,East Garo Hills,Williamnagar,26,ctbt_1300.png
1006277,2026-06-19 13:15:24,28.5159,77.0703,22.3,IC,1,459,S000459,Haryana,Gurugram,Gurugram,26,ctbt_1300.png
1006227,2026-06-19 13:15:33,23.0125,92.53345,16.5,CG,1,318,S000318,Mizoram,Lunglei,Lunglei,26,ctbt_1300.png
1006273,2026-06-19 13:15:42,11.41243,76.24765,114.6,CG,1,420,S000420,Kerala,Wayanad,Kalpetta,26,ctbt_1300.png
1006225,2026-06-19 13:15:44,27.16027,93.79541,25.4,CG,1,304,S000304,Arunachal Pradesh,Papum Pare,Itanagar,26,ctbt_1300.png
1006320,2026-06-19 13:15:50,25.62164,90.5398,21.9,IC,0,533,S000533,Meghalaya,East Garo Hills,Williamnagar,26,ctbt_1300.png
1006333,2026-06-19 13:16:16,22.83404,75.72351,37.7,CG,1,553,S000553,Madhya Pradesh,Indore,Indore,26,ctbt_1300.png
1006238,2026-06-19 13:16:51,22.05379,79.07266,25.1,IC,1,343,S000343,Madhya Pradesh,Chhindwara,Chhindwara,26,ctbt_1300.png
1006301,2026-06-19 13:16:53,12.94181,77.38119,38.4,IC,0,475,S000475,Karnataka,Bengaluru Urban,Bengaluru,26,ctbt_1300.png
1006289,2026-06-19 13:16:55,23.17992,69.62505,21.1,IC,1,474,S000474,Gujarat,Kutch,Bhuj,26,ctbt_1300.png
1006279,2026-06-19 13:17:12,28.56213,77.10873,24.8,CG,1,459,S000459,Haryana,Gurugram,Gurugram,26,ctbt_1300.png
1006316,2026-06-19 13:17:18,25.59657,90.63966,49.0,CG,1,526,S000526,Meghalaya,East Garo Hills,Williamnagar,26,ctbt_1300.png
1006325,2026-06-19 13:18:07,21.34917,84.1713,17.1,IC,1,540,S000540,Odisha,Sambalpur,Sambalpur,26,ctbt_1300.png
