event_id,timestamp,latitude,longitude,current,type,quality_flag,cluster_id,storm_id,state,district,nearest_city,frame_number,ctbt_filename
1005392,2026-06-19 09:24:27,23.02631,87.6126,35.4,CG,1,545,S000545,West Bengal,Bardhaman,Bardhaman,18,ctbt_0900.png
1005325,2026-06-19 09:24:40,22.63066,88.2528,24.7,CG,1,382,S000382,West Bengal,Howrah,Howrah,18,ctbt_0900.png
1005355,2026-06-19 09:24:46,25.6901,81.90294,95.5,IC,1,489,S000489,Uttar Pradesh,Prayagraj,Prayagraj,18,ctbt_0900.png
1005371,2026-06-19 09:25:03,19.01906,82.11324,23.2,CG,1,504,S000504,Chhattisgarh,Jagdalpur,Jagdalpur,18,ctbt_0900.png
1005303,2026-06-19 09:25:21,21.45576,86.93047,7.4,CG,1,298,S000298,Odisha,Balasore,Balasore,18,ctbt_0900.png
1005348,2026-06-19 09:25:31,17.57606,82.96118,20.5,CG,0,482,S000482,Andhra Pradesh,Visakhapatnam,Visakhapatnam,18,ctbt_0900.png
1005352,2026-06-19 09:25:45,25.63186,81.88305,25.0,IC,1,489,S000489,Uttar Pradesh,Prayagraj,Prayagraj,18,ctbt_0900.png
1005312,2026-06-19 09:25:46,22.64016,88.28367,38.8,IC,1,326,S000326,West Bengal,Howrah,Howrah,18,ctbt_0900.png
1005364,2026-06-19 09:25:49,24.71271,86.9448,16.4,IC,0,498,S000498,Jharkhand,Deoghar,Deoghar,18,ctbt_0900.png
1005397,2026-06-19 09:25:53,23.03687,87.76378,20.4,CG,1,545,S000545,West Bengal,Bardhaman,Bardhaman,18,ctbt_0900.png
1005338,2026-06-19 09:25:59,27.0753,93.91745,16.5,IC,1,417,S000417,Assam,Jorhat,Jorhat,18,ctbt_0900.png
1005350,2026-06-19 09:26:18,25.60835,81.9053,86.5,IC,0,489,S000489,Uttar Pradesh,Prayagraj,Prayagraj,18,ctbt_0900.png
1005293,2026-06-19 09:26:33,25.10544,75.97097,31.6,IC,1,281,S000281,Rajasthan,Kota,Kota,18,ctbt_0900.png
1005295,2026-06-19 09:26:34,25.05315,75.91468,24.7,IC,1,281,S000281,Rajasthan,Kota,Kota,18,ctbt_0900.png
1005314,2026-06-19 09:26:35,22.67848,88.38303,32.1,IC,1,326,S000326,West Bengal,Howrah,Howrah,18,ctbt_0900.png
1005349,2026-06-19 09:26:54,17.60746,82.92632,19.2,IC,0,482,S000482,Andhra Pradesh,Visakhapatnam,Visakhapatnam,18,ctbt_0900.png
1005396,2026-06-19 09:27:02,23.07893,87.63856,23.5,CG,1,545,S000545,West Bengal,Bardhaman,Bardhaman,18,ctbt_0900.png
1005324,2026-06-19 09:27:18,22.90662,72.47015,5.4,IC,1,367,S000367,Gujarat,Ahmedabad,Ahmedabad,18,ctbt_0900.png
1005353,2026-06-19 09:27:54,25.60271,81.78911,56.3,IC,1,489,S000489,Uttar Pradesh,Prayagraj,Prayagraj,18,ctbt_0900.png
1005309,2026-06-19 09:27:55,22.78054,88.21868,34.1,CG,1,326,S000326,West Bengal,Howrah,Howrah,18,ctbt_0900.png
1005326,2026-06-19 09:28:13,11.8998,79.95035,24.8,IC,1,385,S000385,Puducherry,Puducherry,Puducherry,18,ctbt_0900.png
1005351,2026-06-19 09:28:17,25.65199,81.79455,13.9,IC,1,489,S000489,Uttar Pradesh,Prayagraj,Prayagraj,18,ctbt_0900.png
1005310,2026-06-19 09:28:19,22.66255,88.29159,42.9,CG,1,326,S000326,West Bengal,Howrah,Howrah,18,ctbt_0900.png
1005317,2026-06-19 09:28:45,22.63448,88.43079,77.2,CG,1,326,S000326,West Bengal,Howrah,Howrah,18,ctbt_0900.png
1005390,2026-06-19 09:29:07,23.05282,87.47735,39.0,CG,1,545,S000545,West Bengal,Bardhaman,Bardhaman,18,ctbt_0900.png
1005368,2026-06-19 09:29:45,24.67395,86.8748,34.4,IC,1,498,S000498,Jharkhand,Deoghar,Deoghar,18,ctbt_0900.png
1005308,2026-06-19 09:29:53,22.73778,86.24399,27.3,IC,1,313,S000313,Jharkhand,East Singhbhum,Jamshedpur,18,ctbt_0900.png
1009846,2026-06-20 09:00:44,22.88599,72.61123,9.1,IC,1,631,S000631,Gujarat,Ahmedabad,Ahmedabad,18,ctbt_0900.png
1009865,2026-06-20 09:02:19,23.74793,92.68038,37.0,CG,1,729,S000729,Mizoram,Aizawl,Aizawl,18,ctbt_0900.png
1009845,2026-06-20 09:02:49,22.89601,72.61368,31.8,IC,1,631,S000631,Gujarat,Ahmedabad,Ahmedabad,18,ctbt_0900.png
1009847,2026-06-20 09:03:14,22.89081,72.62011,23.7,IC,0,631,S000631,Gujarat,Ahmedabad,Ahmedabad,18,ctbt_0900.png
1009835,2026-06-20 09:03:45,21.67251,84.49245,33.9,CG,1,559,S000559,Odisha,Sambalpur,Sambalpur,18,ctbt_0900.png
1009877,2026-06-20 09:04:33,8.60548,76.91426,28.2,IC,0,757,S000757,Kerala,Thiruvananthapuram,Thiruvananthapuram,18,ctbt_0900.png
1009833,2026-06-20 09:05:17,21.6271,84.44589,36.2,CG,1,559,S000559,Odisha,Sambalpur,Sambalpur,18,ctbt_0900.png
1009880,2026-06-20 09:05:19,25.42748,90.40345,28.5,IC,1,823,S000823,Meghalaya,East Garo Hills,Williamnagar,18,ctbt_0900.png
1009859,2026-06-20 09:05:24,24.81028,92.87306,27.3,IC,1,702,S000702,Assam,Silchar,Silchar,18,ctbt_0900.png
1009839,2026-06-20 09:05:35,26.73177,89.02532,27.9,IC,1,577,S000577,West Bengal,Jalpaiguri,Jalpaiguri,18,ctbt_0900.png
1009879,2026-06-20 09:05:36,25.43602,90.41299,18.7,CG,1,823,S000823,Meghalaya,East Garo Hills,Williamnagar,18,ctbt_0900.png
1009870,2026-06-20 09:05:56,24.41316,86.8386,26.4,CG,1,733,S000733,Jharkhand,Deoghar,Deoghar,18,ctbt_0900.png
1009838,2026-06-20 09:06:03,26.75114,89.02838,102.2,IC,1,577,S000577,West Bengal,Jalpaiguri,Jalpaiguri,18,ctbt_0900.png
