event_id,timestamp,latitude,longitude,current,type,quality_flag,cluster_id,storm_id,state,district,nearest_city,frame_number,ctbt_filename
1004474,2026-06-19 00:05:54,26.89006,88.36195,38.5,IC,1,121,S000121,West Bengal,Siliguri,Siliguri,0,ctbt_0000.png
1004445,2026-06-19 00:05:58,26.75809,92.64318,30.3,IC,1,37,S000037,Assam,Tezpur,Tezpur,0,ctbt_0000.png
1004469,2026-06-19 00:06:51,26.84462,88.45895,19.9,IC,1,121,S000121,West Bengal,Siliguri,Siliguri,0,ctbt_0000.png
1004421,2026-06-19 00:07:01,23.44723,85.00049,19.9,IC,1,18,S000018,Jharkhand,Ranchi,Ranchi,0,ctbt_0000.png
1004431,2026-06-19 00:07:03,13.01299,75.05057,29.5,CG,1,27,S000027,Karnataka,Dakshina Kannada,Mangaluru,0,ctbt_0000.png
1004423,2026-06-19 00:07:39,24.04182,91.14903,75.8,IC,1,19,S000019,Tripura,Gomati,Udaipur,0,ctbt_0000.png
1004455,2026-06-19 00:07:47,27.52162,94.22714,22.2,IC,1,59,S000059,Arunachal Pradesh,Lower Subansiri,Ziro,0,ctbt_0000.png
1004482,2026-06-19 00:08:19,18.89379,73.06102,18.1,IC,1,152,S000152,Maharashtra,Mumbai,Mumbai,0,ctbt_0000.png
1004436,2026-06-19 00:08:34,12.99741,75.04082,16.2,IC,1,27,S000027,Karnataka,Dakshina Kannada,Mangaluru,0,ctbt_0000.png
1004495,2026-06-19 00:08:38,29.21503,79.12329,31.5,IC,1,260,S000260,Uttarakhand,Nainital,Nainital,0,ctbt_0000.png
1004432,2026-06-19 00:09:03,13.01325,75.0547,34.5,CG,1,27,S000027,Karnataka,Dakshina Kannada,Mangaluru,0,ctbt_0000.png
1004438,2026-06-19 00:09:38,12.96873,74.97367,30.6,CG,1,27,S000027,Karnataka,Dakshina Kannada,Mangaluru,0,ctbt_0000.png
1004449,2026-06-19 00:09:47,20.46559,80.45979,29.7,IC,1,51,S000051,Maharashtra,Gadchiroli,Gadchiroli,0,ctbt_0000.png
1004468,2026-06-19 00:10:01,26.72468,88.47725,19.8,IC,1,121,S000121,West Bengal,Siliguri,Siliguri,0,ctbt_0000.png
1004498,2026-06-19 00:10:01,29.16825,79.14389,17.4,CG,1,260,S000260,Uttarakhand,Nainital,Nainital,0,ctbt_0000.png
1004475,2026-06-19 00:10:22,26.82561,88.44772,16.7,CG,1,121,S000121,West Bengal,Siliguri,Siliguri,0,ctbt_0000.png
1004477,2026-06-19 00:10:40,26.81133,88.43618,29.5,IC,1,121,S000121,West Bengal,Siliguri,Siliguri,0,ctbt_0000.png
1004461,2026-06-19 00:11:40,26.69076,92.74835,26.1,IC,1,82,S000082,Assam,Nagaon,Nagaon,0,ctbt_0000.png
1004422,2026-06-19 00:12:06,23.97465,91.16273,36.5,CG,1,19,S000019,Tripura,Gomati,Udaipur,0,ctbt_0000.png
1004499,2026-06-19 00:12:10,29.16906,79.15096,15.7,IC,1,260,S000260,Uttarakhand,Nainital,Nainital,0,ctbt_0000.png
1004464,2026-06-19 00:12:34,23.94698,91.23162,7.1,CG,1,91,S000091,Tripura,West Tripura,Agartala,0,ctbt_0000.png
1004434,2026-06-19 00:12:47,13.03473,75.0262,32.6,CG,1,27,S000027,Karnataka,Dakshina Kannada,Mangaluru,0,ctbt_0000.png
1004451,2026-06-19 00:13:05,20.31829,85.99763,34.7,IC,1,55,S000055,Odisha,Khordha,Bhubaneswar,0,ctbt_0000.png
1004448,2026-06-19 00:13:16,20.45823,80.44515,21.5,CG,1,51,S000051,Maharashtra,Gadchiroli,Gadchiroli,0,ctbt_0000.png
1004420,2026-06-19 00:13:44,23.43321,84.9562,15.4,IC,1,18,S000018,Jharkhand,Ranchi,Ranchi,0,ctbt_0000.png
1004492,2026-06-19 00:13:53,25.62623,91.54701,17.2,IC,1,246,S000246,Meghalaya,West Khasi Hills,Nongstoin,0,ctbt_0000.png
1004437,2026-06-19 00:14:44,13.07742,75.14976,30.1,IC,1,27,S000027,Karnataka,Dakshina Kannada,Mangaluru,0,ctbt_0000.png
1004435,2026-06-19 00:15:47,12.97471,75.10471,31.8,CG,1,27,S000027,Karnataka,Dakshina Kannada,Mangaluru,0,ctbt_0000.png
1004429,2026-06-19 00:16:01,13.01216,75.05982,22.4,IC,1,27,S000027,Karnataka,Dakshina Kannada,Mangaluru,0,ctbt_0000.png
1004441,2026-06-19 00:16:30,20.29609,85.98246,15.0,IC,1,33,S000033,Odisha,Cuttack,Cuttack,0,ctbt_0000.png
1004430,2026-06-19 00:16:31,13.01716,75.03619,16.0,CG,1,27,S000027,Karnataka,Dakshina Kannada,Mangaluru,0,ctbt_0000.png
1004428,2026-06-19 00:16:58,12.94151,75.03907,29.3,IC,1,27,S000027,Karnataka,Dakshina Kannada,Mangaluru,0,ctbt_0000.png
1004456,2026-06-19 00:17:09,27.51676,94.16349,5.4,IC,1,59,S000059,Arunachal Pradesh,Lower Subansiri,Ziro,0,ctbt_0000.png
1004439,2026-06-19 00:17:25,20.38058,86.01484,15.0,IC,1,33,S000033,Odisha,Cuttack,Cuttack,0,ctbt_0000.png
1004489,2026-06-19 00:17:34,26.8728,93.62241,16.4,IC,1,237,S000237,Arunachal Pradesh,Papum Pare,Itanagar,0,ctbt_0000.png
1004467,2026-06-19 00:17:44,23.97214,91.18939,18.6,IC,1,91,S000091,Tripura,West Tripura,Agartala,0,ctbt_0000.png
1004452,2026-06-19 00:18:13,20.22058,85.97786,23.0,CG,1,55,S000055,Odisha,Khordha,Bhubaneswar,0,ctbt_0000.png
1004453,2026-06-19 00:18:19,20.23985,85.9294,16.1,IC,1,55,S000055,Odisha,Khordha,Bhubaneswar,0,ctbt_0000.png
1004459,2026-06-19 00:18:49,27.56213,94.19702,20.5,IC,1,59,S000059,Arunachal Pradesh,Lower Subansiri,Ziro,0,ctbt_0000.png
1004425,2026-06-19 00:19:22,23.84865,85.20834,25.7,IC,1,21,S000021,Jharkhand,Hazaribagh,Hazaribagh,0,ctbt_0000.png
1004424,2026-06-19 00:21:10,24.0309,91.14938,39.1,CG,1,19,S000019,Tripura,Gomati,Udaipur,0,ctbt_0000.png
1004465,2026-06-19 00:21:25,23.96122,91.27135,28.8,CG,1,91,S000091,Tripura,West Tripura,Agartala,0,ctbt_0000.png
1004463,2026-06-19 00:21:32,23.97874,91.20749,19.2,CG,1,91,S000091,Tripura,West Tripura,Agartala,0,ctbt_0000.png
1004457,2026-06-19 00:21:33,27.57402,94.22268,39.3,IC,1,59,S000059,Arunachal Pradesh,Lower Subansiri,Ziro,0,ctbt_0000.png
1004470,2026-06-19 00:22:18,26.82218,88.48027,28.3,IC,1,121,S000121,West Bengal,Siliguri,Siliguri,0,ctbt_0000.png
1004481,2026-06-19 00:22:32,18.94808,73.05555,26.0,IC,1,152,S000152,Maharashtra,Mumbai,Mumbai,0,ctbt_0000.png
1004478,2026-06-19 00:22:54,9.86146,77.05871,28.8,IC,1,137,S000137,Kerala,Idukki,Idukki,0,ctbt_0000.png
1004458,2026-06-19 00:22:56,27.50352,94.15537,22.3,CG,1,59,S000059,Arunachal Pradesh,Lower Subansiri,Ziro,0,ctbt_0000.png
1004484,2026-06-19 00:23:11,26.09134,85.19869,28.9,IC,1,173,S000173,Bihar,Patna,Patna,0,ctbt_0000.png
1004488,2026-06-19 00:24:19,26.88295,93.61676,89.2,CG,1,237,S000237,Arunachal Pradesh,Papum Pare,Itanagar,0,ctbt_0000.png
1004454,2026-06-19 00:25:10,27.58968,94.20999,23.3,CG,1,59,S000059,Arunachal Pradesh,Lower Subansiri,Ziro,0,ctbt_0000.png
1004491,2026-06-19 00:27:05,25.53436,91.49269,10.8,IC,1,246,S000246,Meghalaya,West Khasi Hills,Nongstoin,0,ctbt_0000.png
1004487,2026-06-19 00:27:11,26.99279,93.6886,31.2,CG,1,237,S000237,Arunachal Pradesh,Papum Pare,Itanagar,0,ctbt_0000.png
1004472,2026-06-19 00:27:45,26.83137,88.43554,26.3,CG,1,121,S000121,West Bengal,Siliguri,Siliguri,0,ctbt_0000.png
1004450,2026-06-19 00:27:50,20.49156,80.47332,38.8,IC,0,51,S000051,Maharashtra,Gadchiroli,Gadchiroli,0,ctbt_0000.png
1004473,2026-06-19 00:29:24,26.94027,88.53618,20.1,IC,1,121,S000121,West Bengal,Siliguri,Siliguri,0,ctbt_0000.png
1004485,2026-06-19 00:29:32,26.09505,85.23508,34.3,CG,1,173,S000173,Bihar,Patna,Patna,0,ctbt_0000.png
1004466,2026-06-19 00:29:39,23.95576,91.20093,26.8,IC,0,91,S000091,Tripura,West Tripura,Agartala,0,ctbt_0000.png
1004479,2026-06-19 00:29:49,9.81707,77.05174,18.3,CG,1,137,S000137,Kerala,Idukki,Idukki,0,ctbt_0000.png
1008918,2026-06-20 00:00:22,24.1265,84.85563,39.6,IC,1,490,S000490,Jharkhand,Hazaribagh,Hazaribagh,0,ctbt_0000.png
1008883,2026-06-20 00:00:25,20.26547,79.44829,20.0,IC,1,368,S000368,Maharashtra,Chandrapur,Chandrapur,0,ctbt_0000.png
1008899,2026-06-20 00:00:34,27.30623,92.3754,38.7,IC,1,464,S000464,Arunachal Pradesh,West Kameng,Bomdila,0,ctbt_0000.png
1008904,2026-06-20 00:01:57,29.16137,79.60763,39.1,IC,1,470,S000470,Uttarakhand,Nainital,Nainital,0,ctbt_0000.png
1008932,2026-06-20 00:02:00,27.0657,88.25729,7.9,CG,1,816,S000816,West Bengal,Darjeeling,Darjeeling,0,ctbt_0000.png
1008874,2026-06-20 00:02:16,21.12233,81.65221,24.8,CG,1,354,S000354,Chhattisgarh,Durg,Durg,0,ctbt_0000.png
1008929,2026-06-20 00:02:29,30.17734,78.02317,38.5,IC,1,532,S000532,Uttarakhand,Dehradun,Dehradun,0,ctbt_0000.png
1008921,2026-06-20 00:02:51,9.99224,76.31003,30.0,CG,1,503,S000503,Kerala,Ernakulam,Kochi,0,ctbt_0000.png
1008869,2026-06-20 00:02:54,26.09677,92.73217,24.2,CG,1,320,S000320,Assam,Nagaon,Nagaon,0,ctbt_0000.png
1008914,2026-06-20 00:03:00,12.88623,75.02622,72.3,IC,1,473,S000473,Karnataka,Dakshina Kannada,Mangaluru,0,ctbt_0000.png
1008868,2026-06-20 00:03:51,13.3018,75.76538,8.0,CG,1,297,S000297,Karnataka,Chikkamagaluru,Chikkamagaluru,0,ctbt_0000.png
1008933,2026-06-20 00:03:55,27.05173,88.3776,30.1,CG,1,816,S000816,West Bengal,Darjeeling,Darjeeling,0,ctbt_0000.png
1008879,2026-06-20 00:05:20,21.07588,81.65124,36.3,CG,0,354,S000354,Chhattisgarh,Durg,Durg,0,ctbt_0000.png
1008919,2026-06-20 00:06:28,10.02298,76.33955,21.4,IC,1,503,S000503,Kerala,Ernakulam,Kochi,0,ctbt_0000.png
1008907,2026-06-20 00:07:10,12.94761,75.00413,24.6,IC,1,473,S000473,Karnataka,Dakshina Kannada,Mangaluru,0,ctbt_0000.png
1008878,2026-06-20 00:07:55,21.06375,81.65681,29.7,CG,1,354,S000354,Chhattisgarh,Durg,Durg,0,ctbt_0000.png
1008876,2026-06-20 00:08:13,21.09656,81.63109,33.9,CG,1,354,S000354,Chhattisgarh,Durg,Durg,0,ctbt_0000.png
1008900,2026-06-20 00:08:54,29.12502,79.62098,93.3,CG,1,470,S000470,Uttarakhand,Nainital,Nainital,0,ctbt_0000.png
1008924,2026-06-20 00:09:03,13.62924,79.50903,25.9,IC,1,520,S000520,Andhra Pradesh,Tirupati,Tirupati,0,ctbt_0000.png
1008908,2026-06-20 00:09:10,12.93058,75.10429,24.2,CG,1,473,S000473,Karnataka,Dakshina Kannada,Mangaluru,0,ctbt_0000.png
1008862,2026-06-20 00:10:11,19.54814,74.63565,34.9,CG,1,280,S000280,Maharashtra,Aurangabad,Chhatrapati Sambhajinagar,0,ctbt_0000.png
1008865,2026-06-20 00:10:27,13.23439,75.69996,26.6,IC,0,297,S000297,Karnataka,Chikkamagaluru,Chikkamagaluru,0,ctbt_0000.png
1008867,2026-06-20 00:10:35,13.29588,75.746,39.9,CG,1,297,S000297,Karnataka,Chikkamagaluru,Chikkamagaluru,0,ctbt_0000.png
1008892,2026-06-20 00:10:43,24.91971,88.09937,17.2,IC,1,399,S000399,West Bengal,Malda,Malda,0,ctbt_0000.png
1008901,2026-06-20 00:11:19,29.13418,79.5331,15.1,IC,1,470,S000470,Uttarakhand,Nainital,Nainital,0,ctbt_0000.png
1008917,2026-06-20 00:11:19,24.12931,84.86677,36.4,CG,1,490,S000490,Jharkhand,Hazaribagh,Hazaribagh,0,ctbt_0000.png
1008912,2026-06-20 00:11:23,12.89024,75.03481,69.3,CG,1,473,S000473,Karnataka,Dakshina Kannada,Mangaluru,0,ctbt_0000.png
1008875,2026-06-20 00:11:34,21.12464,81.6418,8.5,IC,1,354,S000354,Chhattisgarh,Durg,Durg,0,ctbt_0000.png
1008873,2026-06-20 00:11:43,21.06168,81.62457,83.8,CG,0,354,S000354,Chhattisgarh,Durg,Durg,0,ctbt_0000.png
1008898,2026-06-20 00:12:06,27.33564,92.35418,33.2,CG,1,464,S000464,Arunachal Pradesh,West Kameng,Bomdila,0,ctbt_0000.png
1008913,2026-06-20 00:12:57,12.90908,75.04195,25.1,CG,1,473,S000473,Karnataka,Dakshina Kannada,Mangaluru,0,ctbt_0000.png
1008872,2026-06-20 00:13:03,9.82527,76.8701,92.1,IC,1,329,S000329,Kerala,Idukki,Idukki,0,ctbt_0000.png
1008896,2026-06-20 00:13:42,26.31713,92.71135,86.8,IC,1,419,S000419,Assam,Tezpur,Tezpur,0,ctbt_0000.png
1008864,2026-06-20 00:14:57,13.27539,75.77941,30.9,IC,1,297,S000297,Karnataka,Chikkamagaluru,Chikkamagaluru,0,ctbt_0000.png
1008920,2026-06-20 00:15:07,10.02002,76.33617,21.7,IC,1,503,S000503,Kerala,Ernakulam,Kochi,0,ctbt_0000.png
1008902,2026-06-20 00:15:19,29.15751,79.63601,8.7,IC,1,470,S000470,Uttarakhand,Nainital,Nainital,0,ctbt_0000.png
1008891,2026-06-20 00:15:36,24.91736,88.01208,35.5,IC,1,399,S000399,West Bengal,Malda,Malda,0,ctbt_0000.png
1008903,2026-06-20 00:16:02,29.09831,79.64617,22.0,CG,1,470,S000470,Uttarakhand,Nainital,Nainital,0,ctbt_0000.png
1008890,2026-06-20 00:16:56,24.9677,87.98673,20.8,IC,1,399,S000399,West Bengal,Malda,Malda,0,ctbt_0000.png
1008916,2026-06-20 00:17:44,12.81521,74.92705,28.5,CG,1,473,S000473,Karnataka,Dakshina Kannada,Mangaluru,0,ctbt_0000.png
1008887,2026-06-20 00:18:05,20.55439,85.98793,39.0,CG,1,381,S000381,Odisha,Cuttack,Cuttack,0,ctbt_0000.png
1008927,2026-06-20 00:18:56,30.14884,78.02379,35.6,IC,1,532,S000532,Uttarakhand,Dehradun,Dehradun,0,ctbt_0000.png
1008922,2026-06-20 00:19:11,13.64343,79.52553,39.8,CG,1,520,S000520,Andhra Pradesh,Tirupati,Tirupati,0,ctbt_0000.png
1008870,2026-06-20 00:19:28,26.08901,92.73316,25.6,IC,1,320,S000320,Assam,Nagaon,Nagaon,0,ctbt_0000.png
1008905,2026-06-20 00:20:12,29.24312,79.59675,39.2,IC,1,470,S000470,Uttarakhand,Nainital,Nainital,0,ctbt_0000.png
1008911,2026-06-20 00:20:15,12.87654,75.03538,30.6,IC,1,473,S000473,Karnataka,Dakshina Kannada,Mangaluru,0,ctbt_0000.png
1008889,2026-06-20 00:21:01,25.01336,87.99681,36.2,IC,1,399,S000399,West Bengal,Malda,Malda,0,ctbt_0000.png
1008880,2026-06-20 00:21:37,20.27829,79.47516,18.7,CG,1,368,S000368,Maharashtra,Chandrapur,Chandrapur,0,ctbt_0000.png
1008915,2026-06-20 00:22:05,12.87016,75.03565,30.7,IC,1,473,S000473,Karnataka,Dakshina Kannada,Mangaluru,0,ctbt_0000.png
1008863,2026-06-20 00:22:34,13.28894,75.736,23.4,CG,1,297,S000297,Karnataka,Chikkamagaluru,Chikkamagaluru,0,ctbt_0000.png
1008895,2026-06-20 00:22:46,26.32158,92.69725,16.3,IC,1,419,S000419,Assam,Tezpur,Tezpur,0,ctbt_0000.png
1008886,2026-06-20 00:22:58,20.52222,85.9844,32.6,IC,1,381,S000381,Odisha,Cuttack,Cuttack,0,ctbt_0000.png
1008888,2026-06-20 00:22:59,20.56168,86.00451,95.3,IC,1,381,S000381,Odisha,Cuttack,Cuttack,0,ctbt_0000.png
1008885,2026-06-20 00:23:08,20.56244,85.97313,49.9,IC,1,381,S000381,Odisha,Cuttack,Cuttack,0,ctbt_0000.png
1008881,2026-06-20 00:23:27,20.2493,79.46368,39.5,IC,1,368,S000368,Maharashtra,Chandrapur,Chandrapur,0,ctbt_0000.png
1008893,2026-06-20 00:24:59,24.99317,88.16202,92.6,CG,1,399,S000399,West Bengal,Malda,Malda,0,ctbt_0000.png
1008923,2026-06-20 00:25:09,13.65122,79.54929,32.3,CG,1,520,S000520,Andhra Pradesh,Tirupati,Tirupati,0,ctbt_0000.png
1008931,2026-06-20 00:25:41,27.06296,88.35677,38.1,IC,1,816,S000816,West Bengal,Darjeeling,Darjeeling,0,ctbt_0000.png
1008861,2026-06-20 00:26:28,19.54869,74.62483,10.7,IC,1,280,S000280,Maharashtra,Aurangabad,Chhatrapati Sambhajinagar,0,ctbt_0000.png
1008928,2026-06-20 00:26:30,30.16406,78.01754,8.6,CG,1,532,S000532,Uttarakhand,Dehradun,Dehradun,0,ctbt_0000.png
1008910,2026-06-20 00:26:38,12.85431,75.05732,18.0,IC,0,473,S000473,Karnataka,Dakshina Kannada,Mangaluru,0,ctbt_0000.png
1008897,2026-06-20 00:26:55,26.33497,92.66385,28.3,CG,1,419,S000419,Assam,Tezpur,Tezpur,0,ctbt_0000.png
1008926,2026-06-20 00:26:57,30.16306,78.0179,18.8,CG,1,532,S000532,Uttarakhand,Dehradun,Dehradun,0,ctbt_0000.png
1008894,2026-06-20 00:27:03,18.13557,79.48181,92.1,IC,1,412,S000412,Telangana,Warangal,Warangal,0,ctbt_0000.png
1008930,2026-06-20 00:27:12,27.05184,88.35402,17.1,IC,0,816,S000816,West Bengal,Darjeeling,Darjeeling,0,ctbt_0000.png
1008882,2026-06-20 00:27:49,20.2351,79.46504,29.8,IC,1,368,S000368,Maharashtra,Chandrapur,Chandrapur,0,ctbt_0000.png
1008866,2026-06-20 00:28:01,13.28751,75.73468,26.5,IC,1,297,S000297,Karnataka,Chikkamagaluru,Chikkamagaluru,0,ctbt_0000.png
1008884,2026-06-20 00:28:43,20.53339,85.97888,21.7,CG,1,381,S000381,Odisha,Cuttack,Cuttack,0,ctbt_0000.png
1008925,2026-06-20 00:29:02,30.16341,78.01781,35.0,CG,1,532,S000532,Uttarakhand,Dehradun,Dehradun,0,ctbt_0000.png
1008877,2026-06-20 00:29:08,21.06864,81.62224,19.9,CG,1,354,S000354,Chhattisgarh,Durg,Durg,0,ctbt_0000.png
1008909,2026-06-20 00:29:23,12.84323,75.05388,26.0,CG,1,473,S000473,Karnataka,Dakshina Kannada,Mangaluru,0,ctbt_0000.png
1008906,2026-06-20 00:29:37,12.80467,75.1469,24.8,CG,1,473,S000473,Karnataka,Dakshina Kannada,Mangaluru,0,ctbt_0000.png
1008871,2026-06-20 00:29:44,26.09448,92.75377,14.8,IC,1,320,S000320,Assam,Nagaon,Nagaon,0,ctbt_0000.png
