event_id,timestamp,latitude,longitude,current,type,quality_flag,cluster_id,storm_id,state,district,nearest_city,frame_number,ctbt_filename
1003960,2026-06-18 21:34:07,15.78365,74.4553,19.2,IC,1,224,S000224,Karnataka,Belagavi,Belagavi,43,ctbt_2130.png
1003975,2026-06-18 21:34:15,25.79227,91.19968,25.0,CG,1,249,S000249,Meghalaya,West Khasi Hills,Nongstoin,43,ctbt_2130.png
1003953,2026-06-18 21:34:28,25.77559,85.96862,23.0,IC,1,219,S000219,Bihar,Darbhanga,Darbhanga,43,ctbt_2130.png
1003940,2026-06-18 21:34:37,25.28969,75.82385,20.6,IC,1,204,S000204,Rajasthan,Kota,Kota,43,ctbt_2130.png
1003879,2026-06-18 21:34:52,21.03045,72.69817,23.2,IC,1,20,S000020,Gujarat,Surat,Surat,43,ctbt_2130.png
1003868,2026-06-18 21:35:05,27.15815,88.18437,30.9,IC,1,10,S000010,West Bengal,Darjeeling,Darjeeling,43,ctbt_2130.png
1003933,2026-06-18 21:35:37,17.34083,79.8417,6.5,CG,1,147,S000147,Telangana,Khammam,Khammam,43,ctbt_2130.png
1003961,2026-06-18 21:35:51,15.77514,74.44725,36.6,IC,1,224,S000224,Karnataka,Belagavi,Belagavi,43,ctbt_2130.png
1003948,2026-06-18 21:35:59,25.76045,86.0079,16.8,CG,1,219,S000219,Bihar,Darbhanga,Darbhanga,43,ctbt_2130.png
1003878,2026-06-18 21:36:00,21.08766,72.6936,25.4,CG,1,20,S000020,Gujarat,Surat,Surat,43,ctbt_2130.png
1003945,2026-06-18 21:36:00,23.17347,87.61441,26.8,IC,1,216,S000216,West Bengal,Bardhaman,Bardhaman,43,ctbt_2130.png
1003936,2026-06-18 21:36:04,26.01203,93.97484,37.2,IC,1,163,S000163,Nagaland,Kohima,Kohima,43,ctbt_2130.png
1003970,2026-06-18 21:36:19,14.2385,76.0421,15.9,IC,1,241,S000241,Karnataka,Shivamogga,Shivamogga,43,ctbt_2130.png
1003887,2026-06-18 21:36:35,24.82327,93.86809,16.6,CG,1,30,S000030,Manipur,Imphal West,Imphal,43,ctbt_2130.png
1003991,2026-06-18 21:36:45,26.71729,88.18926,24.7,IC,1,253,S000253,West Bengal,Darjeeling,Darjeeling,43,ctbt_2130.png
1003956,2026-06-18 21:36:48,10.20231,76.29905,20.6,IC,1,223,S000223,Kerala,Ernakulam,Kochi,43,ctbt_2130.png
1003986,2026-06-18 21:36:51,26.92926,88.31017,20.2,CG,1,253,S000253,West Bengal,Darjeeling,Darjeeling,43,ctbt_2130.png
1003915,2026-06-18 21:37:33,27.53652,94.62463,36.9,IC,1,127,S000127,Assam,Dibrugarh,Dibrugarh,43,ctbt_2130.png
1003931,2026-06-18 21:37:37,17.35026,79.87692,32.6,IC,1,147,S000147,Telangana,Khammam,Khammam,43,ctbt_2130.png
1003969,2026-06-18 21:37:37,14.17859,76.02,64.4,CG,1,241,S000241,Karnataka,Shivamogga,Shivamogga,43,ctbt_2130.png
1003951,2026-06-18 21:37:54,25.79496,86.00958,26.2,CG,0,219,S000219,Bihar,Darbhanga,Darbhanga,43,ctbt_2130.png
1004007,2026-06-18 21:38:03,23.96264,86.18015,19.2,CG,1,271,S000271,Jharkhand,Dhanbad,Dhanbad,43,ctbt_2130.png
1003917,2026-06-18 21:38:09,11.88904,76.32834,18.8,IC,1,132,S000132,Kerala,Wayanad,Kalpetta,43,ctbt_2130.png
1004009,2026-06-18 21:38:12,23.95997,86.19449,33.9,CG,1,271,S000271,Jharkhand,Dhanbad,Dhanbad,43,ctbt_2130.png
1003977,2026-06-18 21:38:45,11.38744,75.30218,21.6,CG,1,251,S000251,Kerala,Kannur,Kannur,43,ctbt_2130.png
1004002,2026-06-18 21:38:58,19.91907,79.2703,25.9,IC,1,266,S000266,Maharashtra,Chandrapur,Chandrapur,43,ctbt_2130.png
1003955,2026-06-18 21:39:06,10.27868,76.25497,18.3,CG,1,223,S000223,Kerala,Ernakulam,Kochi,43,ctbt_2130.png
1003934,2026-06-18 21:39:17,17.29101,79.95599,27.9,CG,1,147,S000147,Telangana,Khammam,Khammam,43,ctbt_2130.png
1003867,2026-06-18 21:39:19,27.11846,88.15475,29.3,CG,1,10,S000010,West Bengal,Darjeeling,Darjeeling,43,ctbt_2130.png
1003920,2026-06-18 21:39:21,11.81059,76.32144,33.8,CG,1,132,S000132,Kerala,Wayanad,Kalpetta,43,ctbt_2130.png
1004006,2026-06-18 21:39:53,19.92581,79.25787,39.3,IC,1,266,S000266,Maharashtra,Chandrapur,Chandrapur,43,ctbt_2130.png
1003922,2026-06-18 21:39:57,17.3788,79.80639,24.1,IC,1,147,S000147,Telangana,Khammam,Khammam,43,ctbt_2130.png
1004001,2026-06-18 21:40:17,19.91494,79.24376,5.2,CG,1,266,S000266,Maharashtra,Chandrapur,Chandrapur,43,ctbt_2130.png
1003902,2026-06-18 21:40:37,25.92462,87.27354,30.5,IC,1,86,S000086,Bihar,Purnia,Purnia,43,ctbt_2130.png
1003968,2026-06-18 21:40:47,11.00791,77.13014,36.7,IC,1,225,S000225,Tamil Nadu,Coimbatore,Coimbatore,43,ctbt_2130.png
1003929,2026-06-18 21:40:52,17.28424,79.88354,107.8,IC,1,147,S000147,Telangana,Khammam,Khammam,43,ctbt_2130.png
1004011,2026-06-18 21:41:17,23.95926,86.18899,20.7,CG,1,271,S000271,Jharkhand,Dhanbad,Dhanbad,43,ctbt_2130.png
1003883,2026-06-18 21:41:21,21.05062,72.68395,23.1,IC,1,20,S000020,Gujarat,Surat,Surat,43,ctbt_2130.png
1003930,2026-06-18 21:41:22,17.35411,79.9094,16.7,IC,0,147,S000147,Telangana,Khammam,Khammam,43,ctbt_2130.png
1003939,2026-06-18 21:41:44,22.57225,88.3161,10.0,CG,1,177,S000177,West Bengal,Kolkata,Kolkata,43,ctbt_2130.png
1003984,2026-06-18 21:41:49,11.37491,75.32425,36.8,CG,1,251,S000251,Kerala,Kannur,Kannur,43,ctbt_2130.png
1003932,2026-06-18 21:41:52,17.32664,79.83006,29.7,CG,1,147,S000147,Telangana,Khammam,Khammam,43,ctbt_2130.png
1003987,2026-06-18 21:42:23,26.82038,88.22271,25.6,CG,1,253,S000253,West Bengal,Darjeeling,Darjeeling,43,ctbt_2130.png
1003928,2026-06-18 21:42:32,17.37553,79.86875,30.8,IC,1,147,S000147,Telangana,Khammam,Khammam,43,ctbt_2130.png
1004004,2026-06-18 21:42:50,19.946,79.23062,56.4,CG,1,266,S000266,Maharashtra,Chandrapur,Chandrapur,43,ctbt_2130.png
1003973,2026-06-18 21:43:28,25.79918,91.17385,34.2,IC,1,249,S000249,Meghalaya,West Khasi Hills,Nongstoin,43,ctbt_2130.png
1003870,2026-06-18 21:43:49,27.19073,88.20437,38.5,IC,0,10,S000010,West Bengal,Darjeeling,Darjeeling,43,ctbt_2130.png
1003965,2026-06-18 21:43:53,11.01847,77.15845,33.1,CG,1,225,S000225,Tamil Nadu,Coimbatore,Coimbatore,43,ctbt_2130.png
1003976,2026-06-18 21:43:55,25.7955,91.19747,34.8,IC,1,249,S000249,Meghalaya,West Khasi Hills,Nongstoin,43,ctbt_2130.png
1003886,2026-06-18 21:43:59,24.84672,93.84236,29.4,CG,1,30,S000030,Manipur,Imphal West,Imphal,43,ctbt_2130.png
1003927,2026-06-18 21:44:25,17.40034,79.89735,22.8,IC,1,147,S000147,Telangana,Khammam,Khammam,43,ctbt_2130.png
1003935,2026-06-18 21:44:25,26.00784,93.9995,5.6,CG,0,163,S000163,Nagaland,Kohima,Kohima,43,ctbt_2130.png
1003926,2026-06-18 21:44:39,17.25229,79.79503,17.1,CG,1,147,S000147,Telangana,Khammam,Khammam,43,ctbt_2130.png
1004012,2026-06-18 21:45:01,23.98408,86.21646,9.6,IC,1,271,S000271,Jharkhand,Dhanbad,Dhanbad,43,ctbt_2130.png
1003911,2026-06-18 21:45:32,27.30634,88.5605,107.6,IC,1,111,S000111,Sikkim,East Sikkim,Gangtok,43,ctbt_2130.png
1003891,2026-06-18 21:45:37,32.17906,74.99218,33.4,CG,1,31,S000031,Punjab,Amritsar,Amritsar,43,ctbt_2130.png
1003954,2026-06-18 21:45:37,10.21175,76.29467,25.4,IC,1,223,S000223,Kerala,Ernakulam,Kochi,43,ctbt_2130.png
1003972,2026-06-18 21:45:45,14.22269,75.9885,21.3,CG,1,241,S000241,Karnataka,Shivamogga,Shivamogga,43,ctbt_2130.png
1003938,2026-06-18 21:45:50,22.60411,88.39403,21.5,CG,1,177,S000177,West Bengal,Kolkata,Kolkata,43,ctbt_2130.png
1003966,2026-06-18 21:45:59,10.99447,77.11119,15.2,IC,1,225,S000225,Tamil Nadu,Coimbatore,Coimbatore,43,ctbt_2130.png
1003914,2026-06-18 21:46:24,27.54267,94.58542,30.6,IC,1,127,S000127,Assam,Dibrugarh,Dibrugarh,43,ctbt_2130.png
1003988,2026-06-18 21:46:33,26.85655,88.33243,106.6,CG,1,253,S000253,West Bengal,Darjeeling,Darjeeling,43,ctbt_2130.png
1003909,2026-06-18 21:46:48,27.31533,88.52117,24.6,IC,1,111,S000111,Sikkim,East Sikkim,Gangtok,43,ctbt_2130.png
1003873,2026-06-18 21:46:54,24.00008,85.7338,87.6,CG,1,14,S000014,Jharkhand,Hazaribagh,Hazaribagh,43,ctbt_2130.png
1003866,2026-06-18 21:47:06,27.14381,88.1575,26.1,IC,0,10,S000010,West Bengal,Darjeeling,Darjeeling,43,ctbt_2130.png
1003913,2026-06-18 21:47:10,27.3306,88.53527,38.4,IC,1,111,S000111,Sikkim,East Sikkim,Gangtok,43,ctbt_2130.png
1003957,2026-06-18 21:47:50,10.23976,76.25069,31.4,IC,1,223,S000223,Kerala,Ernakulam,Kochi,43,ctbt_2130.png
1003894,2026-06-18 21:47:54,20.23682,79.9716,25.7,IC,1,77,S000077,Maharashtra,Gadchiroli,Gadchiroli,43,ctbt_2130.png
1003899,2026-06-18 21:48:20,25.39112,91.03328,83.2,IC,1,79,S000079,Meghalaya,West Khasi Hills,Nongstoin,43,ctbt_2130.png
1003904,2026-06-18 21:48:32,24.45474,86.35761,15.0,IC,1,101,S000101,Jharkhand,Deoghar,Deoghar,43,ctbt_2130.png
1004003,2026-06-18 21:48:33,19.93904,79.24271,35.4,IC,1,266,S000266,Maharashtra,Chandrapur,Chandrapur,43,ctbt_2130.png
1003907,2026-06-18 21:48:42,27.23545,88.4793,35.3,IC,1,111,S000111,Sikkim,East Sikkim,Gangtok,43,ctbt_2130.png
1003996,2026-06-18 21:48:43,24.98813,81.54762,38.7,IC,1,255,S000255,Uttar Pradesh,Prayagraj,Prayagraj,43,ctbt_2130.png
1003950,2026-06-18 21:48:59,25.82329,86.02707,37.7,IC,1,219,S000219,Bihar,Darbhanga,Darbhanga,43,ctbt_2130.png
1003963,2026-06-18 21:49:04,11.00398,77.1209,23.9,CG,1,225,S000225,Tamil Nadu,Coimbatore,Coimbatore,43,ctbt_2130.png
1003893,2026-06-18 21:49:05,20.31426,80.0252,35.8,IC,1,77,S000077,Maharashtra,Gadchiroli,Gadchiroli,43,ctbt_2130.png
1004005,2026-06-18 21:49:07,19.96429,79.21347,39.0,CG,1,266,S000266,Maharashtra,Chandrapur,Chandrapur,43,ctbt_2130.png
1003967,2026-06-18 21:49:28,11.01026,77.12589,83.1,IC,1,225,S000225,Tamil Nadu,Coimbatore,Coimbatore,43,ctbt_2130.png
1003882,2026-06-18 21:50:00,21.09844,72.68728,37.0,CG,1,20,S000020,Gujarat,Surat,Surat,43,ctbt_2130.png
1003872,2026-06-18 21:50:11,23.92837,85.66659,73.1,CG,1,14,S000014,Jharkhand,Hazaribagh,Hazaribagh,43,ctbt_2130.png
1003871,2026-06-18 21:50:26,27.19851,88.13332,37.8,CG,1,10,S000010,West Bengal,Darjeeling,Darjeeling,43,ctbt_2130.png
1003918,2026-06-18 21:50:32,11.87855,76.35073,76.4,CG,1,132,S000132,Kerala,Wayanad,Kalpetta,43,ctbt_2130.png
1003997,2026-06-18 21:51:10,24.99028,81.54931,34.0,IC,0,255,S000255,Uttar Pradesh,Prayagraj,Prayagraj,43,ctbt_2130.png
1003981,2026-06-18 21:51:28,11.38159,75.26113,12.3,IC,0,251,S000251,Kerala,Kannur,Kannur,43,ctbt_2130.png
1003992,2026-06-18 21:51:29,26.8856,88.30923,33.5,IC,1,253,S000253,West Bengal,Darjeeling,Darjeeling,43,ctbt_2130.png
1003979,2026-06-18 21:51:35,11.39074,75.29853,22.0,IC,1,251,S000251,Kerala,Kannur,Kannur,43,ctbt_2130.png
1003901,2026-06-18 21:51:47,25.43817,90.94941,20.5,CG,1,79,S000079,Meghalaya,West Khasi Hills,Nongstoin,43,ctbt_2130.png
1003884,2026-06-18 21:51:48,21.05774,72.67318,28.8,IC,1,20,S000020,Gujarat,Surat,Surat,43,ctbt_2130.png
1003999,2026-06-18 21:52:14,19.93106,79.13132,32.8,CG,1,266,S000266,Maharashtra,Chandrapur,Chandrapur,43,ctbt_2130.png
1003875,2026-06-18 21:52:39,24.02589,85.81073,21.6,IC,1,14,S000014,Jharkhand,Hazaribagh,Hazaribagh,43,ctbt_2130.png
1003903,2026-06-18 21:52:43,25.91576,87.29023,23.3,IC,1,86,S000086,Bihar,Purnia,Purnia,43,ctbt_2130.png
1003898,2026-06-18 21:52:47,25.34548,90.9122,37.1,IC,0,79,S000079,Meghalaya,West Khasi Hills,Nongstoin,43,ctbt_2130.png
1003942,2026-06-18 21:53:40,25.28233,75.80474,17.4,IC,1,204,S000204,Rajasthan,Kota,Kota,43,ctbt_2130.png
1003952,2026-06-18 21:53:51,25.74964,86.01927,29.2,IC,1,219,S000219,Bihar,Darbhanga,Darbhanga,43,ctbt_2130.png
1003881,2026-06-18 21:54:23,21.04259,72.71886,115.5,IC,1,20,S000020,Gujarat,Surat,Surat,43,ctbt_2130.png
1003877,2026-06-18 21:54:28,23.94408,85.72641,23.9,CG,1,14,S000014,Jharkhand,Hazaribagh,Hazaribagh,43,ctbt_2130.png
1003897,2026-06-18 21:54:43,25.39789,90.97213,37.6,IC,1,79,S000079,Meghalaya,West Khasi Hills,Nongstoin,43,ctbt_2130.png
1003896,2026-06-18 21:54:57,20.23841,80.01452,39.7,IC,1,77,S000077,Maharashtra,Gadchiroli,Gadchiroli,43,ctbt_2130.png
1003985,2026-06-18 21:54:57,26.94243,88.14749,33.9,CG,1,253,S000253,West Bengal,Darjeeling,Darjeeling,43,ctbt_2130.png
1003916,2026-06-18 21:54:59,11.9192,76.36576,20.7,IC,1,132,S000132,Kerala,Wayanad,Kalpetta,43,ctbt_2130.png
1003946,2026-06-18 21:55:00,23.12192,87.63604,18.7,CG,1,216,S000216,West Bengal,Bardhaman,Bardhaman,43,ctbt_2130.png
1003959,2026-06-18 21:55:11,10.21802,76.17639,38.3,IC,1,223,S000223,Kerala,Ernakulam,Kochi,43,ctbt_2130.png
1003921,2026-06-18 21:55:13,17.33805,79.84421,34.4,IC,1,147,S000147,Telangana,Khammam,Khammam,43,ctbt_2130.png
1003910,2026-06-18 21:55:30,27.2789,88.53568,31.5,CG,1,111,S000111,Sikkim,East Sikkim,Gangtok,43,ctbt_2130.png
1003892,2026-06-18 21:55:33,20.24388,80.00162,112.8,CG,1,77,S000077,Maharashtra,Gadchiroli,Gadchiroli,43,ctbt_2130.png
1003958,2026-06-18 21:55:39,10.23615,76.22918,19.7,CG,1,223,S000223,Kerala,Ernakulam,Kochi,43,ctbt_2130.png
1003908,2026-06-18 21:55:54,27.29208,88.54931,30.0,CG,1,111,S000111,Sikkim,East Sikkim,Gangtok,43,ctbt_2130.png
1003994,2026-06-18 21:56:01,24.97127,81.52373,7.2,CG,1,255,S000255,Uttar Pradesh,Prayagraj,Prayagraj,43,ctbt_2130.png
1003974,2026-06-18 21:56:13,25.78936,91.21489,15.5,CG,1,249,S000249,Meghalaya,West Khasi Hills,Nongstoin,43,ctbt_2130.png
1003923,2026-06-18 21:56:33,17.23339,79.92145,11.2,CG,1,147,S000147,Telangana,Khammam,Khammam,43,ctbt_2130.png
1003980,2026-06-18 21:56:35,11.35596,75.28191,16.0,IC,1,251,S000251,Kerala,Kannur,Kannur,43,ctbt_2130.png
1003947,2026-06-18 21:56:37,25.8684,85.97139,14.6,CG,1,219,S000219,Bihar,Darbhanga,Darbhanga,43,ctbt_2130.png
1003895,2026-06-18 21:56:44,20.27458,80.02639,24.7,IC,1,77,S000077,Maharashtra,Gadchiroli,Gadchiroli,43,ctbt_2130.png
1003912,2026-06-18 21:57:10,27.34875,88.56865,29.2,IC,1,111,S000111,Sikkim,East Sikkim,Gangtok,43,ctbt_2130.png
1003885,2026-06-18 21:57:24,21.08472,72.68644,31.4,CG,1,20,S000020,Gujarat,Surat,Surat,43,ctbt_2130.png
1003982,2026-06-18 21:57:31,11.4347,75.26368,10.9,CG,1,251,S000251,Kerala,Kannur,Kannur,43,ctbt_2130.png
1003995,2026-06-18 21:57:35,24.96043,81.49974,23.7,CG,1,255,S000255,Uttar Pradesh,Prayagraj,Prayagraj,43,ctbt_2130.png
1003906,2026-06-18 21:57:36,24.37014,86.32194,9.0,CG,1,101,S000101,Jharkhand,Deoghar,Deoghar,43,ctbt_2130.png
1003964,2026-06-18 21:57:56,11.03569,77.12701,39.1,CG,1,225,S000225,Tamil Nadu,Coimbatore,Coimbatore,43,ctbt_2130.png
1003993,2026-06-18 21:58:03,26.83277,88.26146,34.0,IC,1,253,S000253,West Bengal,Darjeeling,Darjeeling,43,ctbt_2130.png
1003962,2026-06-18 21:58:43,11.02362,77.14051,22.8,IC,1,225,S000225,Tamil Nadu,Coimbatore,Coimbatore,43,ctbt_2130.png
1004000,2026-06-18 21:59:02,19.95459,79.19437,90.7,CG,1,266,S000266,Maharashtra,Chandrapur,Chandrapur,43,ctbt_2130.png
1003874,2026-06-18 21:59:17,23.92053,85.7168,20.1,CG,1,14,S000014,Jharkhand,Hazaribagh,Hazaribagh,43,ctbt_2130.png
1003925,2026-06-18 21:59:24,17.36756,79.78317,35.6,CG,1,147,S000147,Telangana,Khammam,Khammam,43,ctbt_2130.png
1003978,2026-06-18 21:59:43,11.3732,75.28548,30.2,IC,1,251,S000251,Kerala,Kannur,Kannur,43,ctbt_2130.png
1004010,2026-06-18 21:59:51,23.99789,86.22147,26.4,IC,1,271,S000271,Jharkhand,Dhanbad,Dhanbad,43,ctbt_2130.png
1008464,2026-06-19 21:30:00,26.07497,85.93692,64.2,IC,1,376,S000376,Bihar,Darbhanga,Darbhanga,43,ctbt_2130.png
1008441,2026-06-19 21:30:42,19.86629,75.14932,117.6,IC,1,280,S000280,Maharashtra,Aurangabad,Chhatrapati Sambhajinagar,43,ctbt_2130.png
1008443,2026-06-19 21:31:06,19.8262,75.21457,53.2,IC,1,280,S000280,Maharashtra,Aurangabad,Chhatrapati Sambhajinagar,43,ctbt_2130.png
1008469,2026-06-19 21:31:15,28.7969,77.45372,15.8,IC,0,436,S000436,Delhi,New Delhi,Delhi,43,ctbt_2130.png
1008442,2026-06-19 21:31:39,19.86571,75.1679,28.3,IC,1,280,S000280,Maharashtra,Aurangabad,Chhatrapati Sambhajinagar,43,ctbt_2130.png
1008496,2026-06-19 21:31:40,22.46289,73.16878,88.5,CG,1,536,S000536,Gujarat,Vadodara,Vadodara,43,ctbt_2130.png
1008475,2026-06-19 21:32:04,28.7774,77.45123,15.3,IC,1,436,S000436,Delhi,New Delhi,Delhi,43,ctbt_2130.png
1008454,2026-06-19 21:32:49,10.78807,77.1217,17.8,IC,1,334,S000334,Tamil Nadu,Coimbatore,Coimbatore,43,ctbt_2130.png
1008460,2026-06-19 21:33:03,26.73049,82.54227,39.8,IC,1,352,S000352,Uttar Pradesh,Basti,Basti,43,ctbt_2130.png
1008497,2026-06-19 21:33:03,22.45421,73.20394,50.2,IC,0,536,S000536,Gujarat,Vadodara,Vadodara,43,ctbt_2130.png
1008491,2026-06-19 21:33:16,27.73977,73.16316,11.1,CG,1,495,S000495,Rajasthan,Bikaner,Bikaner,43,ctbt_2130.png
1008473,2026-06-19 21:33:44,28.80771,77.5114,37.2,IC,1,436,S000436,Delhi,New Delhi,Delhi,43,ctbt_2130.png
1008495,2026-06-19 21:34:18,22.43693,73.19496,32.7,IC,0,536,S000536,Gujarat,Vadodara,Vadodara,43,ctbt_2130.png
1008452,2026-06-19 21:34:32,23.18963,80.09855,39.3,CG,1,330,S000330,Madhya Pradesh,Jabalpur,Jabalpur,43,ctbt_2130.png
1008447,2026-06-19 21:34:37,19.89266,75.1438,24.1,CG,1,280,S000280,Maharashtra,Aurangabad,Chhatrapati Sambhajinagar,43,ctbt_2130.png
1008463,2026-06-19 21:37:21,26.72922,82.52232,102.2,IC,1,352,S000352,Uttar Pradesh,Basti,Basti,43,ctbt_2130.png
1008481,2026-06-19 21:37:34,8.18178,76.43159,17.3,IC,1,445,S000445,Kerala,Thiruvananthapuram,Thiruvananthapuram,43,ctbt_2130.png
1008478,2026-06-19 21:37:50,28.76434,77.42622,74.9,IC,1,436,S000436,Delhi,New Delhi,Delhi,43,ctbt_2130.png
1008448,2026-06-19 21:38:01,19.94511,75.18029,16.2,IC,1,280,S000280,Maharashtra,Aurangabad,Chhatrapati Sambhajinagar,43,ctbt_2130.png
1008451,2026-06-19 21:40:08,25.53373,81.87049,20.2,CG,1,295,S000295,Uttar Pradesh,Prayagraj,Prayagraj,43,ctbt_2130.png
1008457,2026-06-19 21:41:09,10.78171,77.14126,37.6,IC,1,334,S000334,Tamil Nadu,Coimbatore,Coimbatore,43,ctbt_2130.png
1008483,2026-06-19 21:41:10,8.19057,76.44679,37.1,IC,1,445,S000445,Kerala,Thiruvananthapuram,Thiruvananthapuram,43,ctbt_2130.png
1008470,2026-06-19 21:41:18,28.7937,77.4432,39.8,IC,1,436,S000436,Delhi,New Delhi,Delhi,43,ctbt_2130.png
1008449,2026-06-19 21:41:37,19.84029,75.1923,101.4,IC,1,280,S000280,Maharashtra,Aurangabad,Chhatrapati Sambhajinagar,43,ctbt_2130.png
1008494,2026-06-19 21:42:01,26.36793,78.24712,11.0,IC,1,530,S000530,Madhya Pradesh,Gwalior,Gwalior,43,ctbt_2130.png
1008465,2026-06-19 21:42:56,26.06279,85.91238,19.8,IC,1,376,S000376,Bihar,Darbhanga,Darbhanga,43,ctbt_2130.png
1008467,2026-06-19 21:44:37,18.06484,79.58363,17.0,IC,0,412,S000412,Telangana,Warangal,Warangal,43,ctbt_2130.png
1008468,2026-06-19 21:44:39,19.83919,79.30551,29.0,IC,1,433,S000433,Maharashtra,Chandrapur,Chandrapur,43,ctbt_2130.png
1008493,2026-06-19 21:44:50,26.36153,78.22755,16.0,IC,1,530,S000530,Madhya Pradesh,Gwalior,Gwalior,43,ctbt_2130.png
1008455,2026-06-19 21:45:09,10.7964,77.12834,38.3,CG,1,334,S000334,Tamil Nadu,Coimbatore,Coimbatore,43,ctbt_2130.png
1008446,2026-06-19 21:45:28,19.85045,75.17008,24.2,CG,1,280,S000280,Maharashtra,Aurangabad,Chhatrapati Sambhajinagar,43,ctbt_2130.png
1008453,2026-06-19 21:45:37,23.19122,80.08103,20.4,IC,1,330,S000330,Madhya Pradesh,Jabalpur,Jabalpur,43,ctbt_2130.png
1008476,2026-06-19 21:45:44,28.84542,77.48403,30.2,IC,1,436,S000436,Delhi,New Delhi,Delhi,43,ctbt_2130.png
1008490,2026-06-19 21:46:05,27.76322,73.10077,89.2,CG,1,495,S000495,Rajasthan,Bikaner,Bikaner,43,ctbt_2130.png
1008489,2026-06-19 21:46:16,19.38707,84.76461,35.6,IC,1,494,S000494,Odisha,Berhampur,Berhampur,43,ctbt_2130.png
1008461,2026-06-19 21:46:50,26.72836,82.52931,8.0,CG,1,352,S000352,Uttar Pradesh,Basti,Basti,43,ctbt_2130.png
1008474,2026-06-19 21:47:46,28.77064,77.50313,15.1,IC,1,436,S000436,Delhi,New Delhi,Delhi,43,ctbt_2130.png
1008487,2026-06-19 21:47:48,21.52631,86.9449,18.8,IC,1,485,S000485,Odisha,Balasore,Balasore,43,ctbt_2130.png
1008488,2026-06-19 21:48:07,19.36914,84.77994,17.4,CG,1,494,S000494,Odisha,Berhampur,Berhampur,43,ctbt_2130.png
1008466,2026-06-19 21:48:45,18.05777,79.56157,31.1,CG,1,412,S000412,Telangana,Warangal,Warangal,43,ctbt_2130.png
1008482,2026-06-19 21:48:45,8.20969,76.43712,26.3,CG,1,445,S000445,Kerala,Thiruvananthapuram,Thiruvananthapuram,43,ctbt_2130.png
