event_id,timestamp,latitude,longitude,current,type,quality_flag,cluster_id,storm_id,state,district,nearest_city,frame_number,ctbt_filename
1004582,2026-06-19 01:11:14,26.74646,83.37132,41.7,CG,1,477,S000477,Uttar Pradesh,Gorakhpur,Gorakhpur,2,ctbt_0100.png
1004562,2026-06-19 01:11:28,11.8582,75.30142,39.4,IC,1,185,S000185,Kerala,Kannur,Kannur,2,ctbt_0100.png
1004567,2026-06-19 01:11:44,19.14574,72.98028,38.4,CG,1,309,S000309,Maharashtra,Mumbai,Mumbai,2,ctbt_0100.png
1004575,2026-06-19 01:12:54,24.92384,86.85361,36.7,CG,1,466,S000466,Bihar,Bhagalpur,Bhagalpur,2,ctbt_0100.png
1004569,2026-06-19 01:14:40,19.14556,72.97635,37.5,IC,1,309,S000309,Maharashtra,Mumbai,Mumbai,2,ctbt_0100.png
1004577,2026-06-19 01:14:44,24.91729,86.77708,27.4,IC,1,466,S000466,Bihar,Bhagalpur,Bhagalpur,2,ctbt_0100.png
1004570,2026-06-19 01:14:53,19.13906,73.02944,35.7,CG,1,309,S000309,Maharashtra,Mumbai,Mumbai,2,ctbt_0100.png
1004563,2026-06-19 01:15:01,11.85805,75.29835,36.7,IC,1,185,S000185,Kerala,Kannur,Kannur,2,ctbt_0100.png
1004593,2026-06-19 01:15:12,13.81196,75.52444,27.8,IC,1,505,S000505,Karnataka,Shivamogga,Shivamogga,2,ctbt_0100.png
1004584,2026-06-19 01:17:07,26.73873,83.36664,5.4,CG,1,477,S000477,Uttar Pradesh,Gorakhpur,Gorakhpur,2,ctbt_0100.png
1004592,2026-06-19 01:17:18,13.84179,75.53901,20.8,IC,1,505,S000505,Karnataka,Shivamogga,Shivamogga,2,ctbt_0100.png
1004555,2026-06-19 01:17:22,20.25047,86.22511,28.6,IC,1,33,S000033,Odisha,Cuttack,Cuttack,2,ctbt_0100.png
1004580,2026-06-19 01:17:49,24.85137,86.94556,24.8,CG,1,466,S000466,Bihar,Bhagalpur,Bhagalpur,2,ctbt_0100.png
1004585,2026-06-19 01:17:54,26.74666,83.34833,39.5,CG,1,477,S000477,Uttar Pradesh,Gorakhpur,Gorakhpur,2,ctbt_0100.png
1004566,2026-06-19 01:18:33,19.12408,72.99465,21.1,IC,1,309,S000309,Maharashtra,Mumbai,Mumbai,2,ctbt_0100.png
1004556,2026-06-19 01:20:11,20.24054,86.18571,15.2,CG,1,33,S000033,Odisha,Cuttack,Cuttack,2,ctbt_0100.png
1004594,2026-06-19 01:22:54,13.83967,75.55152,37.0,IC,1,505,S000505,Karnataka,Shivamogga,Shivamogga,2,ctbt_0100.png
1004568,2026-06-19 01:24:05,19.13805,73.01101,8.0,IC,1,309,S000309,Maharashtra,Mumbai,Mumbai,2,ctbt_0100.png
1004590,2026-06-19 01:24:46,13.85763,75.51985,24.2,CG,1,505,S000505,Karnataka,Shivamogga,Shivamogga,2,ctbt_0100.png
1004587,2026-06-19 01:25:04,26.82415,83.3741,24.1,CG,1,477,S000477,Uttar Pradesh,Gorakhpur,Gorakhpur,2,ctbt_0100.png
1004565,2026-06-19 01:26:09,19.11511,72.97784,39.1,IC,1,309,S000309,Maharashtra,Mumbai,Mumbai,2,ctbt_0100.png
1004581,2026-06-19 01:26:21,24.96683,86.89837,28.4,IC,1,466,S000466,Bihar,Bhagalpur,Bhagalpur,2,ctbt_0100.png
1004571,2026-06-19 01:27:15,19.20522,72.99039,34.8,CG,1,309,S000309,Maharashtra,Mumbai,Mumbai,2,ctbt_0100.png
1004558,2026-06-19 01:27:59,20.23791,86.26506,25.7,IC,0,33,S000033,Odisha,Cuttack,Cuttack,2,ctbt_0100.png
1009056,2026-06-20 01:00:20,27.06339,88.49985,29.0,IC,1,816,S000816,West Bengal,Darjeeling,Darjeeling,2,ctbt_0100.png
1009008,2026-06-20 01:00:46,12.86336,75.28561,24.5,CG,1,473,S000473,Karnataka,Dakshina Kannada,Mangaluru,2,ctbt_0100.png
1009073,2026-06-20 01:00:47,14.79733,74.10127,20.9,IC,1,820,S000820,Karnataka,Uttara Kannada,Karwar,2,ctbt_0100.png
1009038,2026-06-20 01:01:37,15.62646,74.11931,27.7,IC,1,696,S000696,Goa,North Goa,Panaji,2,ctbt_0100.png
1009077,2026-06-20 01:02:16,14.80243,74.10456,22.9,IC,1,820,S000820,Karnataka,Uttara Kannada,Karwar,2,ctbt_0100.png
1009024,2026-06-20 01:02:38,21.52742,84.15447,25.7,CG,1,676,S000676,Odisha,Sambalpur,Sambalpur,2,ctbt_0100.png
1009013,2026-06-20 01:02:40,26.72693,92.70853,20.5,CG,1,674,S000674,Assam,Tezpur,Tezpur,2,ctbt_0100.png
1008997,2026-06-20 01:03:09,9.78095,76.70004,17.0,CG,1,329,S000329,Kerala,Idukki,Idukki,2,ctbt_0100.png
1009030,2026-06-20 01:03:37,21.534,84.00562,21.4,CG,0,676,S000676,Odisha,Sambalpur,Sambalpur,2,ctbt_0100.png
1009022,2026-06-20 01:03:57,21.54909,84.0066,39.4,CG,1,676,S000676,Odisha,Sambalpur,Sambalpur,2,ctbt_0100.png
1009080,2026-06-20 01:04:05,14.84022,74.13685,22.2,IC,1,820,S000820,Karnataka,Uttara Kannada,Karwar,2,ctbt_0100.png
1009050,2026-06-20 01:04:57,19.18366,81.88741,34.8,IC,1,780,S000780,Chhattisgarh,Jagdalpur,Jagdalpur,2,ctbt_0100.png
1009051,2026-06-20 01:04:58,19.14603,81.91234,33.3,IC,1,780,S000780,Chhattisgarh,Jagdalpur,Jagdalpur,2,ctbt_0100.png
1009026,2026-06-20 01:05:01,21.5142,84.05497,39.4,CG,1,676,S000676,Odisha,Sambalpur,Sambalpur,2,ctbt_0100.png
1009034,2026-06-20 01:05:10,15.63417,74.0918,24.6,CG,1,696,S000696,Goa,North Goa,Panaji,2,ctbt_0100.png
1009058,2026-06-20 01:05:30,27.09458,88.51609,18.2,CG,1,816,S000816,West Bengal,Darjeeling,Darjeeling,2,ctbt_0100.png
1009046,2026-06-20 01:05:36,24.60326,85.05394,65.4,IC,1,763,S000763,Bihar,Gaya,Gaya,2,ctbt_0100.png
1008999,2026-06-20 01:07:00,8.58256,77.07296,32.5,CG,1,427,S000427,Kerala,Thiruvananthapuram,Thiruvananthapuram,2,ctbt_0100.png
1009049,2026-06-20 01:07:18,24.64341,85.01329,38.7,IC,1,763,S000763,Bihar,Gaya,Gaya,2,ctbt_0100.png
1009070,2026-06-20 01:07:21,14.83012,74.12036,74.3,IC,1,820,S000820,Karnataka,Uttara Kannada,Karwar,2,ctbt_0100.png
1009016,2026-06-20 01:07:47,26.61518,92.68396,20.3,IC,1,674,S000674,Assam,Tezpur,Tezpur,2,ctbt_0100.png
1009023,2026-06-20 01:08:23,21.53034,84.01015,20.5,IC,1,676,S000676,Odisha,Sambalpur,Sambalpur,2,ctbt_0100.png
1009036,2026-06-20 01:08:51,15.67013,74.13993,25.6,IC,1,696,S000696,Goa,North Goa,Panaji,2,ctbt_0100.png
1009065,2026-06-20 01:08:51,27.05385,88.463,16.4,CG,1,816,S000816,West Bengal,Darjeeling,Darjeeling,2,ctbt_0100.png
1009061,2026-06-20 01:09:01,27.12615,88.49617,34.3,IC,1,816,S000816,West Bengal,Darjeeling,Darjeeling,2,ctbt_0100.png
1009079,2026-06-20 01:09:09,14.81183,74.09026,22.5,IC,1,820,S000820,Karnataka,Uttara Kannada,Karwar,2,ctbt_0100.png
1009033,2026-06-20 01:09:12,15.6916,74.1073,30.7,CG,0,696,S000696,Goa,North Goa,Panaji,2,ctbt_0100.png
1009010,2026-06-20 01:09:47,13.69207,79.64875,30.8,IC,0,520,S000520,Andhra Pradesh,Tirupati,Tirupati,2,ctbt_0100.png
1009031,2026-06-20 01:09:51,15.63428,74.09249,38.6,IC,1,696,S000696,Goa,North Goa,Panaji,2,ctbt_0100.png
1009011,2026-06-20 01:09:56,25.47476,81.82025,6.6,CG,1,672,S000672,Uttar Pradesh,Prayagraj,Prayagraj,2,ctbt_0100.png
1009055,2026-06-20 01:10:00,27.11439,88.53477,30.9,IC,1,816,S000816,West Bengal,Darjeeling,Darjeeling,2,ctbt_0100.png
1009037,2026-06-20 01:10:12,15.61875,74.10924,37.7,IC,1,696,S000696,Goa,North Goa,Panaji,2,ctbt_0100.png
1009068,2026-06-20 01:10:13,27.15392,88.53828,34.8,CG,1,816,S000816,West Bengal,Darjeeling,Darjeeling,2,ctbt_0100.png
1009081,2026-06-20 01:10:25,14.80063,74.09656,34.2,IC,1,820,S000820,Karnataka,Uttara Kannada,Karwar,2,ctbt_0100.png
1009067,2026-06-20 01:10:48,27.09889,88.40611,38.1,CG,1,816,S000816,West Bengal,Darjeeling,Darjeeling,2,ctbt_0100.png
1009064,2026-06-20 01:11:24,27.1427,88.49098,38.9,CG,1,816,S000816,West Bengal,Darjeeling,Darjeeling,2,ctbt_0100.png
1009066,2026-06-20 01:11:38,27.12008,88.51408,118.0,IC,1,816,S000816,West Bengal,Darjeeling,Darjeeling,2,ctbt_0100.png
1009063,2026-06-20 01:12:05,27.0829,88.47766,30.3,CG,1,816,S000816,West Bengal,Darjeeling,Darjeeling,2,ctbt_0100.png
1009014,2026-06-20 01:12:09,26.63424,92.71051,31.2,IC,1,674,S000674,Assam,Tezpur,Tezpur,2,ctbt_0100.png
1009062,2026-06-20 01:12:33,27.12439,88.43197,16.4,CG,1,816,S000816,West Bengal,Darjeeling,Darjeeling,2,ctbt_0100.png
1009021,2026-06-20 01:12:55,21.5023,83.96887,16.9,IC,1,676,S000676,Odisha,Sambalpur,Sambalpur,2,ctbt_0100.png
1009004,2026-06-20 01:12:56,27.2906,92.26178,33.2,IC,1,464,S000464,Arunachal Pradesh,West Kameng,Bomdila,2,ctbt_0100.png
1009002,2026-06-20 01:13:01,27.32482,92.24685,26.2,IC,1,464,S000464,Arunachal Pradesh,West Kameng,Bomdila,2,ctbt_0100.png
1009006,2026-06-20 01:13:49,27.32145,92.22494,117.0,IC,1,464,S000464,Arunachal Pradesh,West Kameng,Bomdila,2,ctbt_0100.png
1009025,2026-06-20 01:13:51,21.50406,83.98381,16.0,IC,1,676,S000676,Odisha,Sambalpur,Sambalpur,2,ctbt_0100.png
1009039,2026-06-20 01:14:34,15.62549,74.07631,39.0,CG,1,696,S000696,Goa,North Goa,Panaji,2,ctbt_0100.png
1008998,2026-06-20 01:15:21,9.76489,76.70296,38.5,CG,1,329,S000329,Kerala,Idukki,Idukki,2,ctbt_0100.png
1009012,2026-06-20 01:15:21,26.64213,92.74589,39.0,IC,1,674,S000674,Assam,Tezpur,Tezpur,2,ctbt_0100.png
1009074,2026-06-20 01:15:29,14.78058,74.20017,15.7,CG,1,820,S000820,Karnataka,Uttara Kannada,Karwar,2,ctbt_0100.png
1009040,2026-06-20 01:15:46,21.74317,80.17965,27.3,IC,1,740,S000740,Madhya Pradesh,Balaghat,Balaghat,2,ctbt_0100.png
1009069,2026-06-20 01:15:53,27.12848,88.48835,22.0,CG,1,816,S000816,West Bengal,Darjeeling,Darjeeling,2,ctbt_0100.png
1009052,2026-06-20 01:15:55,19.15901,81.82535,50.7,IC,1,780,S000780,Chhattisgarh,Jagdalpur,Jagdalpur,2,ctbt_0100.png
1009047,2026-06-20 01:16:24,24.63791,84.90241,31.8,IC,1,763,S000763,Bihar,Gaya,Gaya,2,ctbt_0100.png
1009018,2026-06-20 01:16:49,21.5564,84.01647,35.7,IC,1,676,S000676,Odisha,Sambalpur,Sambalpur,2,ctbt_0100.png
1009027,2026-06-20 01:16:57,21.58578,83.98102,107.8,CG,1,676,S000676,Odisha,Sambalpur,Sambalpur,2,ctbt_0100.png
1009042,2026-06-20 01:17:16,21.76595,80.16682,26.5,IC,1,740,S000740,Madhya Pradesh,Balaghat,Balaghat,2,ctbt_0100.png
1009000,2026-06-20 01:18:27,8.5748,77.08515,27.7,CG,1,427,S000427,Kerala,Thiruvananthapuram,Thiruvananthapuram,2,ctbt_0100.png
1009072,2026-06-20 01:18:35,14.73163,74.0447,35.4,IC,1,820,S000820,Karnataka,Uttara Kannada,Karwar,2,ctbt_0100.png
1009041,2026-06-20 01:18:46,21.76279,80.16491,17.4,IC,1,740,S000740,Madhya Pradesh,Balaghat,Balaghat,2,ctbt_0100.png
1009078,2026-06-20 01:18:48,14.80601,74.0907,18.2,IC,0,820,S000820,Karnataka,Uttara Kannada,Karwar,2,ctbt_0100.png
1009028,2026-06-20 01:20:00,21.4805,83.88443,26.3,CG,1,676,S000676,Odisha,Sambalpur,Sambalpur,2,ctbt_0100.png
1009053,2026-06-20 01:20:10,19.15675,81.79418,35.6,IC,1,780,S000780,Chhattisgarh,Jagdalpur,Jagdalpur,2,ctbt_0100.png
1009005,2026-06-20 01:20:20,27.32119,92.25175,32.9,CG,1,464,S000464,Arunachal Pradesh,West Kameng,Bomdila,2,ctbt_0100.png
1009076,2026-06-20 01:20:53,14.79656,74.09923,25.2,CG,1,820,S000820,Karnataka,Uttara Kannada,Karwar,2,ctbt_0100.png
1009032,2026-06-20 01:21:14,15.63098,74.08669,30.2,CG,1,696,S000696,Goa,North Goa,Panaji,2,ctbt_0100.png
1009048,2026-06-20 01:22:13,24.49092,84.97186,31.0,CG,1,763,S000763,Bihar,Gaya,Gaya,2,ctbt_0100.png
1009082,2026-06-20 01:22:22,14.80435,74.09344,15.9,CG,1,820,S000820,Karnataka,Uttara Kannada,Karwar,2,ctbt_0100.png
1009057,2026-06-20 01:22:48,27.07547,88.51982,24.1,CG,1,816,S000816,West Bengal,Darjeeling,Darjeeling,2,ctbt_0100.png
1009043,2026-06-20 01:22:59,21.76681,80.1462,8.4,CG,1,740,S000740,Madhya Pradesh,Balaghat,Balaghat,2,ctbt_0100.png
1009003,2026-06-20 01:23:23,27.2884,92.26277,18.3,IC,1,464,S000464,Arunachal Pradesh,West Kameng,Bomdila,2,ctbt_0100.png
1009044,2026-06-20 01:23:39,24.63062,84.97242,23.4,CG,1,763,S000763,Bihar,Gaya,Gaya,2,ctbt_0100.png
1009045,2026-06-20 01:24:00,24.5943,84.95527,26.5,CG,1,763,S000763,Bihar,Gaya,Gaya,2,ctbt_0100.png
1009017,2026-06-20 01:24:03,26.63745,92.73202,28.3,IC,1,674,S000674,Assam,Tezpur,Tezpur,2,ctbt_0100.png
1009015,2026-06-20 01:24:49,26.64761,92.73099,21.7,CG,1,674,S000674,Assam,Tezpur,Tezpur,2,ctbt_0100.png
1009001,2026-06-20 01:25:18,27.28728,92.2456,92.3,CG,1,464,S000464,Arunachal Pradesh,West Kameng,Bomdila,2,ctbt_0100.png
1009035,2026-06-20 01:26:05,15.64935,74.09661,21.7,IC,1,696,S000696,Goa,North Goa,Panaji,2,ctbt_0100.png
1009071,2026-06-20 01:26:12,14.80934,74.14243,96.2,CG,1,820,S000820,Karnataka,Uttara Kannada,Karwar,2,ctbt_0100.png
1009075,2026-06-20 01:26:18,14.80539,74.09831,28.3,CG,1,820,S000820,Karnataka,Uttara Kannada,Karwar,2,ctbt_0100.png
1009060,2026-06-20 01:26:20,27.10904,88.4946,25.3,CG,1,816,S000816,West Bengal,Darjeeling,Darjeeling,2,ctbt_0100.png
1009059,2026-06-20 01:26:23,27.07635,88.46657,20.2,IC,1,816,S000816,West Bengal,Darjeeling,Darjeeling,2,ctbt_0100.png
1009020,2026-06-20 01:27:15,21.53191,84.02252,28.3,CG,1,676,S000676,Odisha,Sambalpur,Sambalpur,2,ctbt_0100.png
1009029,2026-06-20 01:28:13,21.48755,84.07079,31.7,IC,1,676,S000676,Odisha,Sambalpur,Sambalpur,2,ctbt_0100.png
1009007,2026-06-20 01:28:19,28.9492,79.7541,31.6,IC,1,470,S000470,Uttarakhand,Nainital,Nainital,2,ctbt_0100.png
1009019,2026-06-20 01:28:43,21.53145,83.98981,64.7,IC,1,676,S000676,Odisha,Sambalpur,Sambalpur,2,ctbt_0100.png
1009009,2026-06-20 01:29:36,13.68873,79.65609,68.1,IC,1,520,S000520,Andhra Pradesh,Tirupati,Tirupati,2,ctbt_0100.png
1009054,2026-06-20 01:29:49,19.11229,81.87676,23.5,CG,1,780,S000780,Chhattisgarh,Jagdalpur,Jagdalpur,2,ctbt_0100.png
